priceWeight,volumeThreshold,name,offeredServices,productionVolume,money,ownership,time,type
1,0.9,24,"[9, 18]",5,205,24,90,Diversifier
1,0.85,25,"[4, 3]",7,400,25,90,Diversifier
1,0.71,26,[12],2,178,26,90,Monopolist
1,0.73,27,"[16, 18]",3,199,27,90,Diversifier
1,0.71,28,[18],2,64,28,90,Monopolist
1,0.89,29,"[13, 14]",8,200,29,90,Diversifier
1,0.68,30,[5],2,170,30,90,Diversifier
1,0.75,31,[16],1,91,31,90,Diversifier
1,0.72,32,"[11, 12]",5,405,32,90,Monopolist
1,0.85,33,[4],2,60,33,90,Diversifier
1,0.77,34,"[15, 10]",8,694,34,90,Diversifier
1,0.84,35,"[11, 15]",5,405,35,90,Monopolist
1,0.72,36,[15],1,83,36,90,Diversifier
1,0.61,37,"[7, 2]",5,418,37,90,Diversifier
1,0.73,38,"[2, 19]",6,187,38,90,Monopolist
1,0.79,39,[7],5,470,39,90,Monopolist
1,0.63,40,[12],0,10,40,90,Monopolist
1,0.68,41,[13],6,118,41,90,Diversifier
1,0.69,42,[15],2,156,42,90,Diversifier
1,0.6,43,[14],3,202,43,90,Monopolist
1,0.82,44,[14],2,138,44,90,Monopolist
1,0.9,45,[16],3,253,45,90,Diversifier
1,0.65,46,"[9, 4]",6,160,46,90,Monopolist
1,0.63,47,"[20, 4]",6,202,47,90,Diversifier
1,0.71,48,[17],3,115,48,90,Monopolist
1,0.65,49,"[16, 12]",2,172,49,90,Diversifier
1,0.81,50,"[20, 13]",11,149,50,90,Monopolist
1,0.73,51,[12],1,94,51,90,Diversifier
1,0.62,52,[2],4,170,52,90,Diversifier
1,0.66,53,[15],1,83,53,90,Monopolist
1,0.9,54,"[18, 5]",7,305,54,90,Monopolist
1,0.79,55,[4],4,110,55,90,Monopolist
1,0.63,56,"[16, 6]",3,235,56,90,Monopolist
1,0.89,57,"[8, 9]",13,225,57,90,Diversifier
1,0.89,58,"[19, 11]",6,304,58,90,Monopolist
1,0.61,59,[12],1,94,59,90,Monopolist
1,0.81,0,"[5, 16]",5,413,0,100,Diversifier
1,0.89,1,"[8, 19]",11,179,1,100,Diversifier
1,0.83,2,"[16, 19]",3,191,2,100,Diversifier
1,0.83,3,[14],4,266,3,100,Diversifier
1,0.71,4,[18],3,91,4,100,Monopolist
1,0.67,5,[13],7,136,5,100,Monopolist
1,0.86,6,"[5, 1]",6,165,6,100,Monopolist
1,0.8,7,[11],4,326,7,100,Monopolist
1,0.79,8,"[13, 6]",8,553,8,100,Diversifier
1,0.8,9,"[9, 19]",6,264,9,100,Diversifier
1,0.75,10,"[12, 5]",6,510,10,100,Monopolist
1,0.9,11,[17],7,255,11,100,Diversifier
1,0.84,12,"[5, 20]",6,287,50,100,Monopolist
1,0.88,13,[15],0,10,13,100,Monopolist
1,0.8,14,[7],6,562,14,100,Diversifier
1,0.82,15,"[19, 15]",6,124,15,100,Diversifier
1,0.72,16,"[7, 15]",4,340,16,100,Diversifier
1,0.79,17,"[2, 3]",7,458,17,100,Monopolist
1,0.64,18,"[9, 15]",3,177,18,100,Monopolist
1,0.71,19,[14],4,266,19,100,Diversifier
1,0.76,20,"[9, 12]",6,403,20,100,Diversifier
1,0.75,21,[1],4,70,21,100,Monopolist
1,0.74,22,"[17, 6]",7,415,22,100,Monopolist
1,0.73,23,[17],4,150,23,100,Monopolist
1,0.9,24,"[9, 18]",5,205,24,100,Diversifier
1,0.85,25,"[4, 3]",8,425,25,100,Diversifier
1,0.71,26,[12],2,178,26,100,Monopolist
1,0.73,27,"[16, 18]",3,199,27,100,Diversifier
1,0.71,28,[18],2,64,28,100,Monopolist
1,0.89,29,"[13, 14]",9,218,29,100,Diversifier
1,0.68,30,[5],2,170,30,100,Diversifier
1,0.75,31,[16],2,172,31,100,Diversifier
1,0.72,32,"[11, 12]",5,405,32,100,Monopolist
1,0.85,33,[4],2,60,33,100,Diversifier
1,0.77,34,"[15, 10]",8,694,34,100,Diversifier
1,0.84,35,"[11, 15]",6,484,35,100,Monopolist
1,0.72,36,[15],1,83,36,100,Diversifier
1,0.61,37,"[7, 2]",5,418,37,100,Diversifier
1,0.73,38,"[2, 19]",6,187,38,100,Monopolist
1,0.79,39,[7],5,470,39,100,Monopolist
1,0.63,40,[12],0,10,40,100,Monopolist
1,0.68,41,[13],7,136,41,100,Diversifier
1,0.69,42,[15],2,156,42,100,Diversifier
1,0.6,43,[14],4,266,43,100,Monopolist
1,0.82,44,[14],2,138,44,100,Monopolist
1,0.9,45,[16],3,253,45,100,Diversifier
1,0.65,46,"[9, 4]",7,207,46,100,Monopolist
1,0.63,47,"[20, 4]",6,202,47,100,Diversifier
1,0.71,48,[17],4,150,48,100,Monopolist
1,0.65,49,"[16, 12]",2,172,49,100,Diversifier
1,0.81,50,"[20, 13]",11,149,50,100,Monopolist
1,0.73,51,[12],1,94,51,100,Diversifier
1,0.62,52,[2],4,170,52,100,Diversifier
1,0.66,53,[15],1,83,53,100,Monopolist
1,0.9,54,"[18, 5]",8,385,54,100,Monopolist
1,0.79,55,[4],4,110,55,100,Monopolist
1,0.63,56,"[16, 6]",4,310,56,100,Monopolist
1,0.89,57,"[8, 9]",13,225,57,100,Diversifier
1,0.89,58,"[19, 11]",6,304,58,100,Monopolist
1,0.61,59,[12],1,94,59,100,Monopolist
1,0.81,0,"[5, 16]",5,413,0,110,Diversifier
1,0.89,1,"[8, 19]",11,179,1,110,Diversifier
1,0.83,2,"[16, 19]",3,191,2,110,Diversifier
1,0.83,3,[14],4,266,3,110,Diversifier
1,0.71,4,[18],3,91,4,110,Monopolist
1,0.67,5,[13],7,136,5,110,Monopolist
1,0.86,6,"[5, 1]",7,180,6,110,Monopolist
1,0.8,7,[11],5,405,7,110,Monopolist
1,0.79,8,"[13, 6]",8,553,8,110,Diversifier
1,0.8,9,"[9, 19]",7,283,9,110,Diversifier
1,0.75,10,"[12, 5]",6,510,10,110,Monopolist
1,0.9,11,[17],8,290,11,110,Diversifier
1,0.84,12,"[5, 20]",6,287,50,110,Monopolist
1,0.88,13,[15],0,10,13,110,Monopolist
1,0.8,14,[7],6,562,14,110,Diversifier
1,0.82,15,"[19, 15]",6,124,15,110,Diversifier
1,0.72,16,"[7, 15]",4,340,16,110,Diversifier
1,0.79,17,"[2, 3]",8,526,17,110,Monopolist
1,0.64,18,"[9, 15]",3,177,18,110,Monopolist
1,0.71,19,[14],5,330,19,110,Diversifier
1,0.76,20,"[9, 12]",7,450,20,110,Diversifier
1,0.75,21,[1],5,85,21,110,Monopolist
1,0.74,22,"[17, 6]",8,490,22,110,Monopolist
1,0.73,23,[17],5,185,23,110,Monopolist
1,0.9,24,"[9, 18]",5,205,24,110,Diversifier
1,0.85,25,"[4, 3]",8,425,25,110,Diversifier
1,0.71,26,[12],2,178,26,110,Monopolist
1,0.73,27,"[16, 18]",3,199,27,110,Diversifier
1,0.71,28,[18],3,91,28,110,Monopolist
1,0.89,29,"[13, 14]",10,236,29,110,Diversifier
1,0.68,30,[5],2,170,30,110,Diversifier
1,0.75,31,[16],2,172,31,110,Diversifier
1,0.72,32,"[11, 12]",6,484,32,110,Monopolist
1,0.85,33,[4],2,60,33,110,Diversifier
1,0.77,34,"[15, 10]",8,694,34,110,Diversifier
1,0.84,35,"[11, 15]",6,484,35,110,Monopolist
1,0.72,36,[15],2,156,36,110,Diversifier
1,0.61,37,"[7, 2]",5,418,37,110,Diversifier
1,0.73,38,"[2, 19]",7,227,38,110,Monopolist
1,0.79,39,[7],5,470,39,110,Monopolist
1,0.63,40,[12],0,10,40,110,Monopolist
1,0.68,41,[13],7,136,41,110,Diversifier
1,0.69,42,[15],2,156,42,110,Diversifier
1,0.6,43,[14],5,330,43,110,Monopolist
1,0.82,44,[14],3,202,44,110,Monopolist
1,0.9,45,[16],4,334,45,110,Diversifier
1,0.65,46,"[9, 4]",8,254,46,110,Monopolist
1,0.63,47,"[20, 4]",6,202,47,110,Diversifier
1,0.71,48,[17],5,185,48,110,Monopolist
1,0.65,49,"[16, 12]",2,172,49,110,Diversifier
1,0.81,50,"[20, 13]",11,149,50,110,Monopolist
1,0.73,51,[12],1,94,51,110,Diversifier
1,0.62,52,[2],4,170,52,110,Diversifier
1,0.66,53,[15],1,83,53,110,Monopolist
1,0.9,54,"[18, 5]",10,492,54,110,Monopolist
1,0.79,55,[4],4,110,55,110,Monopolist
1,0.63,56,"[16, 6]",5,385,56,110,Monopolist
1,0.89,57,"[8, 9]",13,225,57,110,Diversifier
1,0.89,58,"[19, 11]",6,304,58,110,Monopolist
1,0.61,59,[12],2,178,59,110,Monopolist
1,0.81,0,"[5, 16]",5,413,0,120,Diversifier
1,0.89,1,"[8, 19]",11,179,1,120,Diversifier
1,0.83,2,"[16, 19]",3,191,2,120,Diversifier
1,0.83,3,[14],5,330,3,120,Diversifier
1,0.71,4,[18],3,91,4,120,Monopolist
1,0.67,5,[13],7,136,5,120,Monopolist
1,0.86,6,"[5, 1]",7,180,6,120,Monopolist
1,0.8,7,[11],5,405,7,120,Monopolist
1,0.79,8,"[13, 6]",9,628,8,120,Diversifier
1,0.8,9,"[9, 19]",7,283,9,120,Diversifier
1,0.75,10,"[12, 5]",7,590,10,120,Monopolist
1,0.9,11,[17],8,290,11,120,Diversifier
1,0.84,12,"[5, 20]",7,287,50,120,Monopolist
1,0.88,13,[15],0,10,13,120,Monopolist
1,0.8,14,[7],6,562,14,120,Diversifier
1,0.82,15,"[19, 15]",7,143,15,120,Diversifier
1,0.72,16,"[7, 15]",5,432,16,120,Diversifier
1,0.79,17,"[2, 3]",9,594,17,120,Monopolist
1,0.64,18,"[9, 15]",3,177,18,120,Monopolist
1,0.71,19,[14],5,330,19,120,Diversifier
1,0.76,20,"[9, 12]",7,450,20,120,Diversifier
1,0.75,21,[1],6,100,21,120,Monopolist
1,0.74,22,"[17, 6]",9,525,22,120,Monopolist
1,0.73,23,[17],5,185,23,120,Monopolist
1,0.9,24,"[9, 18]",5,205,24,120,Diversifier
1,0.85,25,"[4, 3]",9,493,25,120,Diversifier
1,0.71,26,[12],2,178,26,120,Monopolist
1,0.73,27,"[16, 18]",3,199,27,120,Diversifier
1,0.71,28,[18],3,91,28,120,Monopolist
1,0.89,29,"[13, 14]",11,300,29,120,Diversifier
1,0.68,30,[5],3,250,30,120,Diversifier
1,0.75,31,[16],3,253,31,120,Diversifier
1,0.72,32,"[11, 12]",6,484,32,120,Monopolist
1,0.85,33,[4],2,60,33,120,Diversifier
1,0.77,34,"[15, 10]",8,694,34,120,Diversifier
1,0.84,35,"[11, 15]",7,563,35,120,Monopolist
1,0.72,36,[15],2,156,36,120,Diversifier
1,0.61,37,"[7, 2]",5,418,37,120,Diversifier
1,0.73,38,"[2, 19]",7,227,38,120,Monopolist
1,0.79,39,[7],5,470,39,120,Monopolist
1,0.63,40,[12],0,10,40,120,Monopolist
1,0.68,41,[13],8,154,41,120,Diversifier
1,0.69,42,[15],2,156,42,120,Diversifier
1,0.6,43,[14],5,330,43,120,Monopolist
1,0.82,44,[14],3,202,44,120,Monopolist
1,0.9,45,[16],4,334,45,120,Diversifier
1,0.65,46,"[9, 4]",8,254,46,120,Monopolist
1,0.63,47,"[20, 4]",6,202,47,120,Diversifier
1,0.71,48,[17],7,255,48,120,Monopolist
1,0.65,49,"[16, 12]",3,253,49,120,Diversifier
1,0.81,50,"[20, 13]",11,188,50,120,Monopolist
1,0.73,51,[12],1,94,51,120,Diversifier
1,0.62,52,[2],5,210,52,120,Diversifier
1,0.66,53,[15],2,156,53,120,Monopolist
1,0.9,54,"[18, 5]",10,492,54,120,Monopolist
1,0.79,55,[4],5,135,55,120,Monopolist
1,0.63,56,"[16, 6]",5,385,56,120,Monopolist
1,0.89,57,"[8, 9]",14,272,57,120,Diversifier
1,0.89,58,"[19, 11]",6,304,58,120,Monopolist
1,0.61,59,[12],2,178,59,120,Monopolist
1,0.81,0,"[5, 16]",5,413,0,130,Diversifier
1,0.89,1,"[8, 19]",13,207,1,130,Diversifier
1,0.83,2,"[16, 19]",3,191,2,130,Diversifier
1,0.83,3,[14],6,394,3,130,Diversifier
1,0.71,4,[18],3,91,4,130,Monopolist
1,0.67,5,[13],8,154,5,130,Monopolist
1,0.86,6,"[5, 1]",8,195,6,130,Monopolist
1,0.8,7,[11],6,484,7,130,Monopolist
1,0.79,8,"[13, 6]",9,628,8,130,Diversifier
1,0.8,9,"[9, 19]",8,302,9,130,Diversifier
1,0.75,10,"[12, 5]",7,590,10,130,Monopolist
1,0.9,11,[17],9,325,11,130,Diversifier
1,0.84,12,"[5, 20]",8,287,50,130,Monopolist
1,0.88,13,[15],0,10,13,130,Monopolist
1,0.8,14,[7],6,562,14,130,Diversifier
1,0.82,15,"[19, 15]",7,143,15,130,Diversifier
1,0.72,16,"[7, 15]",5,432,16,130,Diversifier
1,0.79,17,"[2, 3]",9,594,17,130,Monopolist
1,0.64,18,"[9, 15]",4,250,18,130,Monopolist
1,0.71,19,[14],5,330,19,130,Diversifier
1,0.76,20,"[9, 12]",8,497,20,130,Diversifier
1,0.75,21,[1],6,100,21,130,Monopolist
1,0.74,22,"[17, 6]",9,525,22,130,Monopolist
1,0.73,23,[17],6,220,23,130,Monopolist
1,0.9,24,"[9, 18]",5,205,24,130,Diversifier
1,0.85,25,"[4, 3]",9,493,25,130,Diversifier
1,0.71,26,[12],2,178,26,130,Monopolist
1,0.73,27,"[16, 18]",3,199,27,130,Diversifier
1,0.71,28,[18],3,91,28,130,Monopolist
1,0.89,29,"[13, 14]",12,318,29,130,Diversifier
1,0.68,30,[5],4,330,30,130,Diversifier
1,0.75,31,[16],3,253,31,130,Diversifier
1,0.72,32,"[11, 12]",7,563,32,130,Monopolist
1,0.85,33,[4],2,60,33,130,Diversifier
1,0.77,34,"[15, 10]",9,787,34,130,Diversifier
1,0.84,35,"[11, 15]",8,642,35,130,Monopolist
1,0.72,36,[15],3,229,36,130,Diversifier
1,0.61,37,"[7, 2]",6,510,37,130,Diversifier
1,0.73,38,"[2, 19]",8,246,38,130,Monopolist
1,0.79,39,[7],6,562,39,130,Monopolist
1,0.63,40,[12],0,10,40,130,Monopolist
1,0.68,41,[13],8,154,41,130,Diversifier
1,0.69,42,[15],3,229,42,130,Diversifier
1,0.6,43,[14],5,330,43,130,Monopolist
1,0.82,44,[14],3,202,44,130,Monopolist
1,0.9,45,[16],4,334,45,130,Diversifier
1,0.65,46,"[9, 4]",9,301,46,130,Monopolist
1,0.63,47,"[20, 4]",6,202,47,130,Diversifier
1,0.71,48,[17],7,255,48,130,Monopolist
1,0.65,49,"[16, 12]",3,253,49,130,Diversifier
1,0.81,50,"[20, 13]",11,268,50,130,Monopolist
1,0.73,51,[12],1,94,51,130,Diversifier
1,0.62,52,[2],5,210,52,130,Diversifier
1,0.66,53,[15],2,156,53,130,Monopolist
1,0.9,54,"[18, 5]",10,492,54,130,Monopolist
1,0.79,55,[4],5,135,55,130,Monopolist
1,0.63,56,"[16, 6]",5,385,56,130,Monopolist
1,0.89,57,"[8, 9]",16,300,57,130,Diversifier
1,0.89,58,"[19, 11]",6,304,58,130,Monopolist
1,0.61,59,[12],2,178,59,130,Monopolist
1,0.81,0,"[5, 16]",5,413,0,140,Diversifier
1,0.89,1,"[8, 19]",14,226,1,140,Diversifier
1,0.83,2,"[16, 19]",4,272,2,140,Diversifier
1,0.83,3,[14],6,394,3,140,Diversifier
1,0.71,4,[18],4,118,4,140,Monopolist
1,0.67,5,[13],9,172,5,140,Monopolist
1,0.86,6,"[5, 1]",8,195,6,140,Monopolist
1,0.8,7,[11],6,484,7,140,Monopolist
1,0.79,8,"[13, 6]",9,628,8,140,Diversifier
1,0.8,9,"[9, 19]",8,302,9,140,Diversifier
1,0.75,10,"[12, 5]",7,590,10,140,Monopolist
1,0.9,11,[17],9,325,11,140,Diversifier
1,0.84,12,"[5, 20]",8,287,50,140,Monopolist
1,0.88,13,[15],0,10,13,140,Monopolist
1,0.8,14,[7],6,562,14,140,Diversifier
1,0.82,15,"[19, 15]",7,143,15,140,Diversifier
1,0.72,16,"[7, 15]",5,432,16,140,Diversifier
1,0.79,17,"[2, 3]",9,594,17,140,Monopolist
1,0.64,18,"[9, 15]",4,250,18,140,Monopolist
1,0.71,19,[14],5,330,19,140,Diversifier
1,0.76,20,"[9, 12]",8,497,20,140,Diversifier
1,0.75,21,[1],7,115,21,140,Monopolist
1,0.74,22,"[17, 6]",9,525,22,140,Monopolist
1,0.73,23,[17],6,220,23,140,Monopolist
1,0.9,24,"[9, 18]",5,205,24,140,Diversifier
1,0.85,25,"[4, 3]",9,493,25,140,Diversifier
1,0.71,26,[12],2,178,26,140,Monopolist
1,0.73,27,"[16, 18]",3,199,27,140,Diversifier
1,0.71,28,[18],3,91,28,140,Monopolist
1,0.89,29,"[13, 14]",13,382,29,140,Diversifier
1,0.68,30,[5],4,330,30,140,Diversifier
1,0.75,31,[16],4,334,31,140,Diversifier
1,0.72,32,"[11, 12]",7,563,32,140,Monopolist
1,0.85,33,[4],2,60,33,140,Diversifier
1,0.77,34,"[15, 10]",9,787,34,140,Diversifier
1,0.84,35,"[11, 15]",8,642,35,140,Monopolist
1,0.72,36,[15],3,229,36,140,Diversifier
1,0.61,37,"[7, 2]",6,510,37,140,Diversifier
1,0.73,38,"[2, 19]",8,246,38,140,Monopolist
1,0.79,39,[7],6,562,39,140,Monopolist
1,0.63,40,[12],0,10,40,140,Monopolist
1,0.68,41,[13],8,154,41,140,Diversifier
1,0.69,42,[15],3,229,42,140,Diversifier
1,0.6,43,[14],6,394,43,140,Monopolist
1,0.82,44,[14],3,202,44,140,Monopolist
1,0.9,45,[16],5,415,45,140,Diversifier
1,0.65,46,"[9, 4]",9,301,46,140,Monopolist
1,0.63,47,"[20, 4]",6,202,47,140,Diversifier
1,0.71,48,[17],7,255,48,140,Monopolist
1,0.65,49,"[16, 12]",3,253,49,140,Diversifier
1,0.81,50,"[20, 13]",11,268,50,140,Monopolist
1,0.73,51,[12],1,94,51,140,Diversifier
1,0.62,52,[2],5,210,52,140,Diversifier
1,0.66,53,[15],2,156,53,140,Monopolist
1,0.9,54,"[18, 5]",10,492,54,140,Monopolist
1,0.79,55,[4],5,135,55,140,Monopolist
1,0.63,56,"[16, 6]",6,460,56,140,Monopolist
1,0.89,57,"[8, 9]",16,300,57,140,Diversifier
1,0.89,58,"[19, 11]",6,304,58,140,Monopolist
1,0.61,59,[12],2,178,59,140,Monopolist
1,0.81,0,"[5, 16]",5,413,0,150,Diversifier
1,0.89,1,"[8, 19]",15,240,1,150,Diversifier
1,0.83,2,"[16, 19]",5,291,2,150,Diversifier
1,0.83,3,[14],7,458,3,150,Diversifier
1,0.71,4,[18],4,118,4,150,Monopolist
1,0.67,5,[13],10,190,5,150,Monopolist
1,0.86,6,"[5, 1]",9,210,6,150,Monopolist
1,0.8,7,[11],7,563,7,150,Monopolist
1,0.79,8,"[13, 6]",9,628,8,150,Diversifier
1,0.8,9,"[9, 19]",8,302,46,150,Diversifier
1,0.75,10,"[12, 5]",7,590,10,150,Monopolist
1,0.9,11,[17],9,325,11,150,Diversifier
1,0.84,12,"[5, 20]",8,287,50,150,Monopolist
1,0.88,13,[15],1,83,13,150,Monopolist
1,0.8,14,[7],6,562,14,150,Diversifier
1,0.82,15,"[19, 15]",7,143,15,150,Diversifier
1,0.72,16,"[7, 15]",5,432,16,150,Diversifier
1,0.79,17,"[2, 3]",10,634,17,150,Monopolist
1,0.64,18,"[9, 15]",4,250,18,150,Monopolist
1,0.71,19,[14],6,394,19,150,Diversifier
1,0.76,20,"[9, 12]",8,497,20,150,Diversifier
1,0.75,21,[1],7,115,21,150,Monopolist
1,0.74,22,"[17, 6]",9,525,22,150,Monopolist
1,0.73,23,[17],6,220,23,150,Monopolist
1,0.9,24,"[9, 18]",5,205,24,150,Diversifier
1,0.85,25,"[4, 3]",10,518,25,150,Diversifier
1,0.71,26,[12],2,178,26,150,Monopolist
1,0.73,27,"[16, 18]",4,280,27,150,Diversifier
1,0.71,28,[18],3,91,28,150,Monopolist
1,0.89,29,"[13, 14]",13,382,29,150,Diversifier
1,0.68,30,[5],5,410,30,150,Diversifier
1,0.75,31,[16],4,334,31,150,Diversifier
1,0.72,32,"[11, 12]",8,642,32,150,Monopolist
1,0.85,33,[4],2,60,33,150,Diversifier
1,0.77,34,"[15, 10]",9,787,34,150,Diversifier
1,0.84,35,"[11, 15]",9,721,35,150,Monopolist
1,0.72,36,[15],3,229,36,150,Diversifier
1,0.61,37,"[7, 2]",6,510,37,150,Diversifier
1,0.73,38,"[2, 19]",8,246,38,150,Monopolist
1,0.79,39,[7],7,654,39,150,Monopolist
1,0.63,40,[12],0,10,40,150,Monopolist
1,0.68,41,[13],8,154,41,150,Diversifier
1,0.69,42,[15],3,229,42,150,Diversifier
1,0.6,43,[14],6,394,43,150,Monopolist
1,0.82,44,[14],3,202,44,150,Monopolist
1,0.9,45,[16],6,496,45,150,Diversifier
1,0.65,46,"[9, 4]",11,71,46,150,Monopolist
1,0.63,47,"[20, 4]",7,227,47,150,Diversifier
1,0.71,48,[17],8,290,48,150,Monopolist
1,0.65,49,"[16, 12]",4,334,49,150,Diversifier
1,0.81,50,"[20, 13]",12,307,50,150,Monopolist
1,0.73,51,[12],2,178,51,150,Diversifier
1,0.62,52,[2],5,210,52,150,Diversifier
1,0.66,53,[15],2,156,53,150,Monopolist
1,0.9,54,"[18, 5]",11,572,54,150,Monopolist
1,0.79,55,[4],6,160,55,150,Monopolist
1,0.63,56,"[16, 6]",6,460,56,150,Monopolist
1,0.89,57,"[8, 9]",17,347,57,150,Diversifier
1,0.89,58,"[19, 11]",7,383,58,150,Monopolist
1,0.61,59,[12],2,178,59,150,Monopolist
1,0.81,0,"[5, 16]",5,413,0,160,Diversifier
1,0.89,1,"[8, 19]",17,273,1,160,Diversifier
1,0.83,2,"[16, 19]",6,310,2,160,Diversifier
1,0.83,3,[14],7,458,3,160,Diversifier
1,0.71,4,[18],4,118,4,160,Monopolist
1,0.67,5,[13],10,190,5,160,Monopolist
1,0.86,6,"[5, 1]",10,225,6,160,Monopolist
1,0.8,7,[11],8,642,7,160,Monopolist
1,0.79,8,"[13, 6]",9,628,8,160,Diversifier
1,0.8,9,"[9, 19]",8,302,46,160,Diversifier
1,0.75,10,"[12, 5]",7,590,10,160,Monopolist
1,0.9,11,[17],9,325,11,160,Diversifier
1,0.84,12,"[5, 20]",8,287,50,160,Monopolist
1,0.88,13,[15],1,83,13,160,Monopolist
1,0.8,14,[7],6,562,14,160,Diversifier
1,0.82,15,"[19, 15]",8,162,15,160,Diversifier
1,0.72,16,"[7, 15]",5,432,16,160,Diversifier
1,0.79,17,"[2, 3]",11,702,17,160,Monopolist
1,0.64,18,"[9, 15]",5,297,18,160,Monopolist
1,0.71,19,[14],7,458,19,160,Diversifier
1,0.76,20,"[9, 12]",8,497,20,160,Diversifier
1,0.75,21,[1],7,115,21,160,Monopolist
1,0.74,22,"[17, 6]",10,600,22,160,Monopolist
1,0.73,23,[17],6,220,23,160,Monopolist
1,0.9,24,"[9, 18]",5,205,24,160,Diversifier
1,0.85,25,"[4, 3]",10,518,25,160,Diversifier
1,0.71,26,[12],2,178,26,160,Monopolist
1,0.73,27,"[16, 18]",5,307,27,160,Diversifier
1,0.71,28,[18],3,91,28,160,Monopolist
1,0.89,29,"[13, 14]",14,400,29,160,Diversifier
1,0.68,30,[5],5,410,30,160,Diversifier
1,0.75,31,[16],5,415,31,160,Diversifier
1,0.72,32,"[11, 12]",8,642,32,160,Monopolist
1,0.85,33,[4],3,85,33,160,Diversifier
1,0.77,34,"[15, 10]",10,880,34,160,Diversifier
1,0.84,35,"[11, 15]",9,721,35,160,Monopolist
1,0.72,36,[15],3,229,36,160,Diversifier
1,0.61,37,"[7, 2]",6,510,37,160,Diversifier
1,0.73,38,"[2, 19]",8,246,38,160,Monopolist
1,0.79,39,[7],7,654,39,160,Monopolist
1,0.63,40,[12],0,10,40,160,Monopolist
1,0.68,41,[13],8,154,41,160,Diversifier
1,0.69,42,[15],3,229,42,160,Diversifier
1,0.6,43,[14],7,458,43,160,Monopolist
1,0.82,44,[14],3,202,44,160,Monopolist
1,0.9,45,[16],6,496,45,160,Diversifier
1,0.65,46,"[9, 4]",12,96,46,160,Monopolist
1,0.63,47,"[20, 4]",7,227,47,160,Diversifier
1,0.71,48,[17],8,290,48,160,Monopolist
1,0.65,49,"[16, 12]",4,334,49,160,Diversifier
1,0.81,50,"[20, 13]",12,307,50,160,Monopolist
1,0.73,51,[12],2,178,51,160,Diversifier
1,0.62,52,[2],6,250,52,160,Diversifier
1,0.66,53,[15],2,156,53,160,Monopolist
1,0.9,54,"[18, 5]",13,679,54,160,Monopolist
1,0.79,55,[4],6,160,55,160,Monopolist
1,0.63,56,"[16, 6]",6,460,56,160,Monopolist
1,0.89,57,"[8, 9]",18,361,57,160,Diversifier
1,0.89,58,"[19, 11]",7,383,58,160,Monopolist
1,0.61,59,[12],2,178,59,160,Monopolist
1,0.81,0,"[5, 16]",6,494,0,170,Diversifier
1,0.89,1,"[8, 19]",18,287,1,170,Diversifier
1,0.83,2,"[16, 19]",6,310,2,170,Diversifier
1,0.83,3,[14],7,458,3,170,Diversifier
1,0.71,4,[18],4,118,4,170,Monopolist
1,0.67,5,[13],11,208,5,170,Monopolist
1,0.86,6,"[5, 1]",10,225,6,170,Monopolist
1,0.8,7,[11],8,642,7,170,Monopolist
1,0.79,8,"[13, 6]",9,628,8,170,Diversifier
1,0.8,9,"[9, 19]",8,302,46,170,Diversifier
1,0.75,10,"[12, 5]",7,590,10,170,Monopolist
1,0.9,11,[17],9,325,11,170,Diversifier
1,0.84,12,"[5, 20]",8,287,50,170,Monopolist
1,0.88,13,[15],1,83,13,170,Monopolist
1,0.8,14,[7],7,654,14,170,Diversifier
1,0.82,15,"[19, 15]",8,162,15,170,Diversifier
1,0.72,16,"[7, 15]",5,432,16,170,Diversifier
1,0.79,17,"[2, 3]",12,770,17,170,Monopolist
1,0.64,18,"[9, 15]",6,370,18,170,Monopolist
1,0.71,19,[14],7,458,19,170,Diversifier
1,0.76,20,"[9, 12]",9,581,20,170,Diversifier
1,0.75,21,[1],8,130,21,170,Monopolist
1,0.74,22,"[17, 6]",10,600,22,170,Monopolist
1,0.73,23,[17],7,255,23,170,Monopolist
1,0.9,24,"[9, 18]",5,205,24,170,Diversifier
1,0.85,25,"[4, 3]",11,586,25,170,Diversifier
1,0.71,26,[12],2,178,26,170,Monopolist
1,0.73,27,"[16, 18]",6,334,27,170,Diversifier
1,0.71,28,[18],3,91,28,170,Monopolist
1,0.89,29,"[13, 14]",14,400,29,170,Diversifier
1,0.68,30,[5],5,410,30,170,Diversifier
1,0.75,31,[16],5,415,31,170,Diversifier
1,0.72,32,"[11, 12]",9,721,32,170,Monopolist
1,0.85,33,[4],3,85,33,170,Diversifier
1,0.77,34,"[15, 10]",10,880,34,170,Diversifier
1,0.84,35,"[11, 15]",10,800,35,170,Monopolist
1,0.72,36,[15],4,302,36,170,Diversifier
1,0.61,37,"[7, 2]",6,510,37,170,Diversifier
1,0.73,38,"[2, 19]",10,326,38,170,Monopolist
1,0.79,39,[7],7,654,39,170,Monopolist
1,0.63,40,[12],0,10,40,170,Monopolist
1,0.68,41,[13],8,154,41,170,Diversifier
1,0.69,42,[15],4,302,42,170,Diversifier
1,0.6,43,[14],7,458,43,170,Monopolist
1,0.82,44,[14],3,202,44,170,Monopolist
1,0.9,45,[16],6,496,45,170,Diversifier
1,0.65,46,"[9, 4]",12,96,46,170,Monopolist
1,0.63,47,"[20, 4]",7,227,47,170,Diversifier
1,0.71,48,[17],8,290,48,170,Monopolist
1,0.65,49,"[16, 12]",4,334,49,170,Diversifier
