priceWeight,volumeThreshold,name,offeredServices,productionVolume,money,ownership,time,type
1,0.6,48,"[5, 14]",28,1352,48,340,Diversifier
1,0.87,49,"[7, 12]",30,3367,49,340,Diversifier
1,0.6,50,"[13, 17]",44,1246,50,340,Monopolist
1,0.69,51,[12],17,1533,51,340,Monopolist
1,0.85,52,"[13, 16]",24,1171,36,340,Monopolist
1,0.77,53,"[19, 15]",27,1063,53,340,Monopolist
1,0.6,54,[15],12,958,54,340,Diversifier
1,0.85,55,"[17, 2]",44,1953,55,340,Monopolist
1,0.67,56,"[3, 19]",23,839,45,340,Monopolist
1,0.77,57,[11],15,168,49,340,Monopolist
1,0.63,58,[6],8,235,27,340,Monopolist
1,0.76,59,[1],20,310,59,340,Monopolist
1,0.78,0,[10],30,1653,40,350,Monopolist
1,0.66,1,"[19, 15]",13,223,1,350,Diversifier
1,0.71,2,[14],14,586,10,350,Diversifier
1,0.81,3,[18],33,901,3,350,Monopolist
1,0.86,4,[12],24,1944,4,350,Diversifier
1,0.89,5,[12],14,1186,5,350,Diversifier
1,0.81,6,[5],5,250,1,350,Monopolist
1,0.64,7,[8],40,570,7,350,Diversifier
1,0.71,8,[11],15,1195,8,350,Diversifier
1,0.78,9,[20],15,595,9,350,Monopolist
1,0.64,10,[14],14,640,10,350,Monopolist
1,0.87,11,"[9, 5]",22,1732,11,350,Monopolist
1,0.78,12,[5],20,1610,12,350,Diversifier
1,0.72,13,[17],9,325,13,350,Diversifier
1,0.78,14,[4],31,785,14,350,Monopolist
1,0.9,15,"[11, 6]",24,1854,15,350,Diversifier
1,0.68,16,"[19, 17]",30,226,55,350,Monopolist
1,0.7,17,[16],24,1306,48,350,Diversifier
1,0.69,18,[2],26,1010,49,350,Monopolist
1,0.85,19,"[3, 19]",30,1129,19,350,Diversifier
1,0.77,20,[15],6,448,20,350,Diversifier
1,0.66,21,[9],9,433,21,350,Diversifier
1,0.7,22,"[18, 4]",49,1281,22,350,Monopolist
1,0.67,23,[8],26,374,23,350,Monopolist
1,0.7,24,[6],25,1885,24,350,Monopolist
1,0.69,25,[9],9,104,26,350,Monopolist
1,0.74,26,"[9, 20]",29,1486,26,350,Monopolist
1,0.87,27,"[9, 13]",24,785,27,350,Diversifier
1,0.74,28,"[20, 14]",21,486,32,350,Diversifier
1,0.81,29,"[9, 15]",7,417,29,350,Diversifier
1,0.68,30,"[12, 17]",20,535,51,350,Monopolist
1,0.67,31,[15],15,1105,31,350,Monopolist
1,0.8,32,"[3, 14]",26,1724,32,350,Monopolist
1,0.83,33,"[20, 9]",29,1221,33,350,Diversifier
1,0.63,34,"[11, 5]",18,1441,34,350,Monopolist
1,0.69,35,[13],12,82,4,350,Diversifier
1,0.71,36,[7],27,1809,36,350,Diversifier
1,0.76,37,"[20, 13]",24,196,50,350,Monopolist
1,0.84,38,[15],9,667,38,350,Monopolist
1,0.84,39,[2],20,330,45,350,Diversifier
1,0.6,40,"[5, 16]",34,2068,40,350,Diversifier
1,0.6,41,"[6, 1]",28,790,45,350,Monopolist
1,0.89,42,"[9, 3]",29,1858,42,350,Diversifier
1,0.87,43,"[17, 7]",28,1959,43,350,Diversifier
1,0.63,44,"[6, 10]",24,1147,0,350,Monopolist
1,0.72,45,"[15, 10]",30,1609,45,350,Diversifier
1,0.77,46,[20],13,283,19,350,Diversifier
1,0.82,47,[1],22,145,42,350,Monopolist
1,0.6,48,"[5, 14]",28,1352,48,350,Diversifier
1,0.87,49,"[7, 12]",32,2581,49,350,Diversifier
1,0.6,50,"[13, 17]",46,1299,50,350,Monopolist
1,0.69,51,[12],17,1533,51,350,Monopolist
1,0.85,52,"[13, 16]",25,1171,36,350,Monopolist
1,0.77,53,"[19, 15]",29,1101,53,350,Monopolist
1,0.6,54,[15],12,958,54,350,Diversifier
1,0.85,55,"[17, 2]",46,2042,55,350,Monopolist
1,0.67,56,"[3, 19]",24,839,45,350,Monopolist
1,0.77,57,[11],15,168,49,350,Monopolist
1,0.63,58,[6],8,235,27,350,Monopolist
1,0.76,59,[1],21,325,59,350,Monopolist
1,0.78,0,[10],31,1653,40,360,Monopolist
1,0.66,1,"[19, 15]",13,223,1,360,Diversifier
1,0.71,2,[14],15,586,10,360,Diversifier
1,0.81,3,[18],34,928,3,360,Monopolist
1,0.86,4,[12],24,1944,4,360,Diversifier
1,0.89,5,[12],14,1186,5,360,Diversifier
1,0.81,6,[5],5,250,1,360,Monopolist
1,0.64,7,[8],40,570,7,360,Diversifier
1,0.71,8,[11],16,1274,8,360,Diversifier
1,0.78,9,[20],15,595,9,360,Monopolist
1,0.64,10,[14],16,768,10,360,Monopolist
1,0.87,11,"[9, 5]",22,1732,11,360,Monopolist
1,0.78,12,[5],20,1610,12,360,Diversifier
1,0.72,13,[17],9,325,13,360,Diversifier
1,0.78,14,[4],33,835,14,360,Monopolist
1,0.9,15,"[11, 6]",24,1854,15,360,Diversifier
1,0.68,16,"[19, 17]",32,226,55,360,Monopolist
1,0.7,17,[16],24,1306,48,360,Diversifier
1,0.69,18,[2],26,1010,49,360,Monopolist
1,0.85,19,"[3, 19]",32,1255,19,360,Diversifier
1,0.77,20,[15],6,448,20,360,Diversifier
1,0.66,21,[9],9,433,26,360,Diversifier
1,0.7,22,"[18, 4]",50,1308,22,360,Monopolist
1,0.67,23,[8],26,374,23,360,Monopolist
1,0.7,24,[6],25,1885,24,360,Monopolist
1,0.69,25,[9],11,104,26,360,Monopolist
1,0.74,26,"[9, 20]",30,1186,26,360,Monopolist
1,0.87,27,"[9, 13]",24,785,27,360,Diversifier
1,0.74,28,"[20, 14]",22,486,32,360,Diversifier
1,0.81,29,"[9, 15]",8,464,29,360,Diversifier
1,0.68,30,"[12, 17]",20,535,51,360,Monopolist
1,0.67,31,[15],15,1105,31,360,Monopolist
1,0.8,32,"[3, 14]",28,1891,32,360,Monopolist
1,0.83,33,"[20, 9]",30,1268,33,360,Diversifier
1,0.63,34,"[11, 5]",19,1521,34,360,Monopolist
1,0.69,35,[13],12,82,4,360,Diversifier
1,0.71,36,[7],28,1901,36,360,Diversifier
1,0.76,37,"[20, 13]",25,196,50,360,Monopolist
1,0.84,38,[15],9,667,38,360,Monopolist
1,0.84,39,[2],20,330,45,360,Diversifier
1,0.6,40,"[5, 16]",35,2334,40,360,Diversifier
1,0.6,41,"[6, 1]",29,790,45,360,Monopolist
1,0.89,42,"[9, 3]",29,1888,42,360,Diversifier
1,0.87,43,"[17, 7]",29,2051,43,360,Diversifier
1,0.63,44,"[6, 10]",26,1147,0,360,Monopolist
1,0.72,45,"[15, 10]",32,1809,45,360,Diversifier
1,0.77,46,[20],13,283,19,360,Diversifier
1,0.82,47,[1],24,145,42,360,Monopolist
1,0.6,48,"[5, 14]",30,1496,48,360,Diversifier
1,0.87,49,"[7, 12]",33,2752,49,360,Diversifier
1,0.6,50,"[13, 17]",48,1352,50,360,Monopolist
1,0.69,51,[12],18,1617,51,360,Monopolist
1,0.85,52,"[13, 16]",25,1171,36,360,Monopolist
1,0.77,53,"[19, 15]",29,1101,53,360,Monopolist
1,0.6,54,[15],12,958,54,360,Diversifier
1,0.85,55,"[17, 2]",46,2096,55,360,Monopolist
1,0.67,56,"[3, 19]",25,839,45,360,Monopolist
1,0.77,57,[11],16,168,49,360,Monopolist
1,0.63,58,[6],8,235,27,360,Monopolist
1,0.76,59,[1],22,340,59,360,Monopolist
1,0.78,0,[10],32,1653,40,370,Monopolist
1,0.66,1,"[19, 15]",14,296,1,370,Diversifier
1,0.71,2,[14],15,586,10,370,Diversifier
1,0.81,3,[18],35,955,3,370,Monopolist
1,0.86,4,[12],25,2028,4,370,Diversifier
1,0.89,5,[12],14,1186,5,370,Diversifier
1,0.81,6,[5],5,250,1,370,Monopolist
1,0.64,7,[8],42,273,7,370,Diversifier
1,0.71,8,[11],17,1353,8,370,Diversifier
1,0.78,9,[20],15,595,9,370,Monopolist
1,0.64,10,[14],17,896,10,370,Monopolist
1,0.87,11,"[9, 5]",23,1779,11,370,Monopolist
1,0.78,12,[5],20,1610,12,370,Diversifier
1,0.72,13,[17],10,360,7,370,Diversifier
1,0.78,14,[4],34,860,14,370,Monopolist
1,0.9,15,"[11, 6]",26,2012,15,370,Diversifier
1,0.68,16,"[19, 17]",33,226,55,370,Monopolist
1,0.7,17,[16],25,1306,48,370,Diversifier
1,0.69,18,[2],26,1010,49,370,Monopolist
1,0.85,19,"[3, 19]",33,1274,19,370,Diversifier
1,0.77,20,[15],6,448,20,370,Diversifier
1,0.66,21,[9],9,433,26,370,Diversifier
1,0.7,22,"[18, 4]",51,1335,22,370,Monopolist
1,0.67,23,[8],28,402,23,370,Monopolist
1,0.7,24,[6],26,1960,24,370,Monopolist
1,0.69,25,[9],11,104,26,370,Monopolist
1,0.74,26,"[9, 20]",31,1233,26,370,Monopolist
1,0.87,27,"[9, 13]",25,803,27,370,Diversifier
1,0.74,28,"[20, 14]",22,486,32,370,Diversifier
1,0.81,29,"[9, 15]",9,537,29,370,Diversifier
1,0.68,30,"[12, 17]",21,535,51,370,Monopolist
1,0.67,31,[15],16,1178,31,370,Monopolist
1,0.8,32,"[3, 14]",29,1959,32,370,Monopolist
1,0.83,33,"[20, 9]",31,1307,33,370,Diversifier
1,0.63,34,"[11, 5]",20,1600,34,370,Monopolist
1,0.69,35,[13],12,82,4,370,Diversifier
1,0.71,36,[7],28,2063,36,370,Diversifier
1,0.76,37,"[20, 13]",25,196,50,370,Monopolist
1,0.84,38,[15],9,667,38,370,Monopolist
1,0.84,39,[2],21,330,45,370,Diversifier
1,0.6,40,"[5, 16]",37,2681,40,370,Diversifier
1,0.6,41,"[6, 1]",30,790,45,370,Monopolist
1,0.89,42,"[9, 3]",29,1888,42,370,Diversifier
1,0.87,43,"[17, 7]",31,2121,43,370,Diversifier
1,0.63,44,"[6, 10]",26,1147,0,370,Monopolist
1,0.72,45,"[15, 10]",33,2084,45,370,Diversifier
1,0.77,46,[20],13,283,19,370,Diversifier
1,0.82,47,[1],24,145,42,370,Monopolist
1,0.6,48,"[5, 14]",30,1577,48,370,Diversifier
1,0.87,49,"[7, 12]",33,2831,49,370,Diversifier
1,0.6,50,"[13, 17]",51,1441,50,370,Monopolist
1,0.69,51,[12],18,1652,51,370,Monopolist
1,0.85,52,"[13, 16]",27,1171,36,370,Monopolist
1,0.77,53,"[19, 15]",29,1101,53,370,Monopolist
1,0.6,54,[15],13,1031,54,370,Diversifier
1,0.85,55,"[17, 2]",47,2155,55,370,Monopolist
1,0.67,56,"[3, 19]",27,839,45,370,Monopolist
1,0.77,57,[11],17,168,49,370,Monopolist
1,0.63,58,[6],8,235,27,370,Monopolist
1,0.76,59,[1],22,340,59,370,Monopolist
1,0.78,0,[10],33,1653,40,380,Monopolist
1,0.66,1,"[19, 15]",15,369,1,380,Diversifier
1,0.71,2,[14],16,586,10,380,Diversifier
1,0.81,3,[18],36,982,3,380,Monopolist
1,0.86,4,[12],26,2112,4,380,Diversifier
1,0.89,5,[12],14,1186,5,380,Diversifier
1,0.81,6,[5],5,250,1,380,Monopolist
1,0.64,7,[8],43,287,7,380,Diversifier
1,0.71,8,[11],17,1353,8,380,Diversifier
1,0.78,9,[20],15,595,9,380,Monopolist
1,0.64,10,[14],18,1024,10,380,Monopolist
1,0.87,11,"[9, 5]",23,1779,11,380,Monopolist
1,0.78,12,[5],21,1690,12,380,Diversifier
1,0.72,13,[17],11,360,7,380,Diversifier
1,0.78,14,[4],34,860,14,380,Monopolist
1,0.9,15,"[11, 6]",26,2012,15,380,Diversifier
1,0.68,16,"[19, 17]",34,226,55,380,Monopolist
1,0.7,17,[16],27,1306,48,380,Diversifier
1,0.69,18,[2],26,1010,49,380,Monopolist
1,0.85,19,"[3, 19]",35,1361,19,380,Diversifier
1,0.77,20,[15],6,448,20,380,Diversifier
1,0.66,21,[9],9,433,26,380,Diversifier
1,0.7,22,"[18, 4]",53,1387,22,380,Monopolist
1,0.67,23,[8],28,402,23,380,Monopolist
1,0.7,24,[6],26,1960,24,380,Monopolist
1,0.69,25,[9],11,104,26,380,Monopolist
1,0.74,26,"[9, 20]",32,1272,26,380,Monopolist
1,0.87,27,"[9, 13]",25,838,27,380,Diversifier
1,0.74,28,"[20, 14]",22,486,32,380,Diversifier
1,0.81,29,"[9, 15]",10,584,29,380,Diversifier
1,0.68,30,"[12, 17]",21,535,51,380,Monopolist
1,0.67,31,[15],16,1178,31,380,Monopolist
1,0.8,32,"[3, 14]",31,2095,32,380,Monopolist
1,0.83,33,"[20, 9]",32,1354,33,380,Diversifier
1,0.63,34,"[11, 5]",21,1679,34,380,Monopolist
1,0.69,35,[13],13,82,4,380,Diversifier
1,0.71,36,[7],29,2236,36,380,Diversifier
1,0.76,37,"[20, 13]",25,196,50,380,Monopolist
1,0.84,38,[15],10,740,38,380,Monopolist
1,0.84,39,[2],22,330,45,380,Diversifier
1,0.6,40,"[5, 16]",38,2966,40,380,Diversifier
1,0.6,41,"[6, 1]",31,790,45,380,Monopolist
1,0.89,42,"[9, 3]",29,1888,42,380,Diversifier
1,0.87,43,"[17, 7]",32,2213,43,380,Diversifier
1,0.63,44,"[6, 10]",27,1147,0,380,Monopolist
1,0.72,45,"[15, 10]",35,2373,45,380,Diversifier
1,0.77,46,[20],13,283,19,380,Diversifier
1,0.82,47,[1],24,145,42,380,Monopolist
1,0.6,48,"[5, 14]",30,1739,48,380,Diversifier
1,0.87,49,"[7, 12]",34,3002,49,380,Diversifier
1,0.6,50,"[13, 17]",51,1441,50,380,Monopolist
1,0.69,51,[12],18,1652,51,380,Monopolist
1,0.85,52,"[13, 16]",28,1171,36,380,Monopolist
1,0.77,53,"[19, 15]",30,1120,53,380,Monopolist
1,0.6,54,[15],14,1104,54,380,Diversifier
1,0.85,55,"[17, 2]",49,2244,55,380,Monopolist
1,0.67,56,"[3, 19]",28,839,45,380,Monopolist
1,0.77,57,[11],19,168,49,380,Monopolist
1,0.63,58,[6],8,235,27,380,Monopolist
1,0.76,59,[1],22,340,59,380,Monopolist
1,0.78,0,[10],34,1653,40,390,Monopolist
1,0.66,1,"[19, 15]",16,388,1,390,Diversifier
1,0.71,2,[14],16,586,10,390,Diversifier
1,0.81,3,[18],37,1009,3,390,Monopolist
1,0.86,4,[12],27,2196,4,390,Diversifier
1,0.89,5,[12],14,1186,5,390,Diversifier
1,0.81,6,[5],5,250,1,390,Monopolist
1,0.64,7,[8],45,315,7,390,Diversifier
1,0.71,8,[11],17,1353,8,390,Diversifier
1,0.78,9,[20],15,595,9,390,Monopolist
1,0.64,10,[14],18,1024,10,390,Monopolist
1,0.87,11,"[9, 5]",24,1859,11,390,Monopolist
1,0.78,12,[5],21,1690,12,390,Diversifier
1,0.72,13,[17],12,360,7,390,Diversifier
1,0.78,14,[4],35,885,14,390,Monopolist
1,0.9,15,"[11, 6]",26,2012,15,390,Diversifier
1,0.68,16,"[19, 17]",36,226,55,390,Monopolist
1,0.7,17,[16],29,1306,48,390,Diversifier
1,0.69,18,[2],27,1010,49,390,Monopolist
1,0.85,19,"[3, 19]",37,1448,19,390,Diversifier
1,0.77,20,[15],7,521,20,390,Diversifier
1,0.66,21,[9],9,433,26,390,Diversifier
1,0.7,22,"[18, 4]",56,1466,22,390,Monopolist
1,0.67,23,[8],30,430,23,390,Monopolist
1,0.7,24,[6],26,1960,24,390,Monopolist
1,0.69,25,[9],11,104,26,390,Monopolist
1,0.74,26,"[9, 20]",33,1319,26,390,Monopolist
1,0.87,27,"[9, 13]",25,838,27,390,Diversifier
1,0.74,28,"[20, 14]",22,486,32,390,Diversifier
1,0.81,29,"[9, 15]",10,584,29,390,Diversifier
1,0.68,30,"[12, 17]",21,535,51,390,Monopolist
1,0.67,31,[15],17,1251,31,390,Monopolist
1,0.8,32,"[3, 14]",32,2163,32,390,Monopolist
1,0.83,33,"[20, 9]",32,1354,33,390,Diversifier
1,0.63,34,"[11, 5]",22,1759,34,390,Monopolist
1,0.69,35,[13],13,82,4,390,Diversifier
1,0.71,36,[7],31,2519,36,390,Diversifier
1,0.76,37,"[20, 13]",26,196,50,390,Monopolist
1,0.84,38,[15],11,813,38,390,Monopolist
1,0.84,39,[2],23,330,45,390,Diversifier
1,0.6,40,"[5, 16]",40,3314,40,390,Diversifier
1,0.6,41,"[6, 1]",32,790,45,390,Monopolist
1,0.89,42,"[9, 3]",30,1956,42,390,Diversifier
1,0.87,43,"[17, 7]",32,2213,43,390,Diversifier
1,0.63,44,"[6, 10]",28,1147,0,390,Monopolist
1,0.72,45,"[15, 10]",36,2569,45,390,Diversifier
1,0.77,46,[20],13,283,19,390,Diversifier
1,0.82,47,[1],24,145,42,390,Monopolist
1,0.6,48,"[5, 14]",32,1948,48,390,Diversifier
1,0.87,49,"[7, 12]",34,3081,49,390,Diversifier
1,0.6,50,"[13, 17]",53,1529,50,390,Monopolist
1,0.69,51,[12],18,1652,51,390,Monopolist
1,0.85,52,"[13, 16]",30,1171,36,390,Monopolist
1,0.77,53,"[19, 15]",32,1158,53,390,Monopolist
1,0.6,54,[15],15,1177,54,390,Diversifier
1,0.85,55,"[17, 2]",50,2314,55,390,Monopolist
1,0.67,56,"[3, 19]",29,839,45,390,Monopolist
1,0.77,57,[11],19,168,49,390,Monopolist
1,0.63,58,[6],8,235,27,390,Monopolist
1,0.76,59,[1],23,355,59,390,Monopolist
1,0.78,0,[10],35,1653,40,400,Monopolist
1,0.66,1,"[19, 15]",16,388,1,400,Diversifier
1,0.71,2,[14],17,586,10,400,Diversifier
1,0.81,3,[18],37,1009,3,400,Monopolist
1,0.86,4,[12],28,2280,4,400,Diversifier
1,0.89,5,[12],14,1186,5,400,Diversifier
1,0.81,6,[5],5,250,1,400,Monopolist
1,0.64,7,[8],46,329,7,400,Diversifier
1,0.71,8,[11],18,1432,8,400,Diversifier
1,0.78,9,[20],16,634,9,400,Monopolist
1,0.64,10,[14],19,1088,10,400,Monopolist
1,0.87,11,"[9, 5]",24,1859,11,400,Monopolist
1,0.78,12,[5],23,1850,12,400,Diversifier
1,0.72,13,[17],13,360,7,400,Diversifier
1,0.78,14,[4],36,910,14,400,Monopolist
1,0.9,15,"[11, 6]",27,2087,15,400,Diversifier
1,0.68,16,"[19, 17]",36,226,55,400,Monopolist
1,0.7,17,[16],30,1306,48,400,Diversifier
1,0.69,18,[2],27,1010,49,400,Monopolist
1,0.85,19,"[3, 19]",38,1467,19,400,Diversifier
1,0.77,20,[15],7,521,20,400,Diversifier
1,0.66,21,[9],9,433,26,400,Diversifier
1,0.7,22,"[18, 4]",56,1466,22,400,Monopolist
1,0.67,23,[8],30,430,23,400,Monopolist
1,0.7,24,[6],26,1960,24,400,Monopolist
1,0.69,25,[9],11,104,26,400,Monopolist
1,0.74,26,"[9, 20]",34,1366,26,400,Monopolist
1,0.87,27,"[9, 13]",26,1001,27,400,Diversifier
1,0.74,28,"[20, 14]",23,486,32,400,Diversifier
1,0.81,29,"[9, 15]",10,584,29,400,Diversifier
1,0.68,30,"[12, 17]",22,535,51,400,Monopolist
1,0.67,31,[15],17,1251,31,400,Monopolist
1,0.8,32,"[3, 14]",34,2359,32,400,Monopolist
1,0.83,33,"[20, 9]",33,1393,33,400,Diversifier
1,0.63,34,"[11, 5]",23,1838,34,400,Monopolist
1,0.69,35,[13],14,82,4,400,Diversifier
1,0.71,36,[7],31,2519,36,400,Diversifier
1,0.76,37,"[20, 13]",26,196,50,400,Monopolist
1,0.84,38,[15],11,813,38,400,Monopolist
1,0.84,39,[2],24,330,45,400,Diversifier
1,0.6,40,"[5, 16]",41,3487,40,400,Diversifier
1,0.6,41,"[6, 1]",33,790,45,400,Monopolist
1,0.89,42,"[9, 3]",31,2039,42,400,Diversifier
1,0.87,43,"[17, 7]",33,2305,43,400,Diversifier
1,0.63,44,"[6, 10]",29,1147,0,400,Monopolist
1,0.72,45,"[15, 10]",37,2717,45,400,Diversifier
1,0.77,46,[20],13,283,19,400,Diversifier
1,0.82,47,[1],25,145,42,400,Monopolist
1,0.6,48,"[5, 14]",33,2012,48,400,Diversifier
1,0.87,49,"[7, 12]",36,3289,49,400,Diversifier
1,0.6,50,"[13, 17]",53,1529,50,400,Monopolist
1,0.69,51,[12],18,1652,51,400,Monopolist
1,0.85,52,"[13, 16]",30,1171,36,400,Monopolist
1,0.77,53,"[19, 15]",32,1158,53,400,Monopolist
1,0.6,54,[15],16,1250,54,400,Diversifier
1,0.85,55,"[17, 2]",50,2349,55,400,Monopolist
1,0.67,56,"[3, 19]",30,839,45,400,Monopolist
1,0.77,57,[11],19,168,49,400,Monopolist
1,0.63,58,[6],9,235,27,400,Monopolist
1,0.76,59,[1],24,370,59,400,Monopolist
1,0.78,0,[10],37,1653,40,410,Monopolist
1,0.66,1,"[19, 15]",16,388,1,410,Diversifier
1,0.71,2,[14],17,586,10,410,Diversifier
1,0.81,3,[18],37,1009,3,410,Monopolist
1,0.86,4,[12],29,2364,4,410,Diversifier
1,0.89,5,[12],14,1186,5,410,Diversifier
1,0.81,6,[5],5,250,1,410,Monopolist
1,0.64,7,[8],48,357,7,410,Diversifier
1,0.71,8,[11],18,1432,8,410,Diversifier
1,0.78,9,[20],16,634,9,410,Monopolist
1,0.64,10,[14],20,1216,10,410,Monopolist
1,0.87,11,"[9, 5]",25,1939,11,410,Monopolist
1,0.78,12,[5],23,1850,12,410,Diversifier
1,0.72,13,[17],14,360,7,410,Diversifier
1,0.78,14,[4],37,935,14,410,Monopolist
1,0.9,15,"[11, 6]",28,2166,15,410,Diversifier
1,0.68,16,"[19, 17]",36,226,55,410,Monopolist
1,0.7,17,[16],30,1306,48,410,Diversifier
1,0.69,18,[2],29,1010,49,410,Monopolist
1,0.85,19,"[3, 19]",38,1467,19,410,Diversifier
1,0.77,20,[15],7,521,20,410,Diversifier
1,0.66,21,[9],9,433,26,410,Diversifier
1,0.7,22,"[18, 4]",57,1491,22,410,Monopolist
1,0.67,23,[8],31,444,23,410,Monopolist
1,0.7,24,[6],26,1960,24,410,Monopolist
1,0.69,25,[9],11,104,26,410,Monopolist
1,0.74,26,"[9, 20]",34,1366,26,410,Monopolist
1,0.87,27,"[9, 13]",27,1054,27,410,Diversifier
1,0.74,28,"[20, 14]",23,486,32,410,Diversifier
1,0.81,29,"[9, 15]",10,584,40,410,Diversifier
1,0.68,30,"[12, 17]",22,535,51,410,Monopolist
1,0.67,31,[15],18,1324,31,410,Monopolist
1,0.8,32,"[3, 14]",34,2359,32,410,Monopolist
1,0.83,33,"[20, 9]",33,1393,33,410,Diversifier
1,0.63,34,"[11, 5]",24,1917,34,410,Monopolist
1,0.69,35,[13],14,82,4,410,Diversifier
1,0.71,36,[7],32,2692,36,410,Diversifier
1,0.76,37,"[20, 13]",28,196,50,410,Monopolist
1,0.84,38,[15],12,886,38,410,Monopolist
1,0.84,39,[2],25,330,45,410,Diversifier
1,0.6,40,"[5, 16]",42,3281,40,410,Diversifier
1,0.6,41,"[6, 1]",34,790,45,410,Monopolist
1,0.89,42,"[9, 3]",31,2039,42,410,Diversifier
1,0.87,43,"[17, 7]",33,2305,43,410,Diversifier
1,0.63,44,"[6, 10]",30,1147,0,410,Monopolist
1,0.72,45,"[15, 10]",38,2864,45,410,Diversifier
1,0.77,46,[20],13,283,19,410,Diversifier
1,0.82,47,[1],25,145,42,410,Monopolist
1,0.6,48,"[5, 14]",33,2093,48,410,Diversifier
1,0.87,49,"[7, 12]",37,3413,49,410,Diversifier
1,0.6,50,"[13, 17]",55,1621,50,410,Monopolist
1,0.69,51,[12],19,1820,51,410,Monopolist
1,0.85,52,"[13, 16]",31,1171,36,410,Monopolist
1,0.77,53,"[19, 15]",33,1177,53,410,Monopolist
1,0.6,54,[15],16,1250,54,410,Diversifier
1,0.85,55,"[17, 2]",53,2464,55,410,Monopolist
1,0.67,56,"[3, 19]",30,839,45,410,Monopolist
1,0.77,57,[11],19,168,49,410,Monopolist
1,0.63,58,[6],9,235,27,410,Monopolist
1,0.76,59,[1],24,370,59,410,Monopolist
1,0.78,0,[10],37,1653,40,420,Monopolist
1,0.66,1,"[19, 15]",16,388,1,420,Diversifier
1,0.71,2,[14],17,586,10,420,Diversifier
1,0.81,3,[18],37,1009,3,420,Monopolist
1,0.86,4,[12],29,2364,4,420,Diversifier
1,0.89,5,[12],14,1186,5,420,Diversifier
1,0.81,6,[5],5,250,1,420,Monopolist
1,0.64,7,[8],48,357,7,420,Diversifier
1,0.71,8,[11],19,1511,8,420,Diversifier
1,0.78,9,[20],16,634,9,420,Monopolist
1,0.64,10,[14],21,1280,10,420,Monopolist
1,0.87,11,"[9, 5]",26,2019,11,420,Monopolist
1,0.78,12,[5],24,1930,12,420,Diversifier
1,0.72,13,[17],15,360,7,420,Diversifier
1,0.78,14,[4],37,935,14,420,Monopolist
1,0.9,15,"[11, 6]",28,2166,15,420,Diversifier
1,0.68,16,"[19, 17]",36,226,55,420,Monopolist
1,0.7,17,[16],31,1306,48,420,Diversifier
1,0.69,18,[2],29,1010,49,420,Monopolist
1,0.85,19,"[3, 19]",39,1486,19,420,Diversifier
1,0.77,20,[15],7,521,20,420,Diversifier
1,0.66,21,[9],9,433,26,420,Diversifier
1,0.7,22,"[18, 4]",58,1518,22,420,Monopolist
1,0.67,23,[8],31,444,23,420,Monopolist
1,0.7,24,[6],26,1960,24,420,Monopolist
1,0.69,25,[9],11,104,26,420,Monopolist
1,0.74,26,"[9, 20]",34,1366,26,420,Monopolist
1,0.87,27,"[9, 13]",28,1182,27,420,Diversifier
1,0.74,28,"[20, 14]",23,486,32,420,Diversifier
1,0.81,29,"[9, 15]",11,584,40,420,Diversifier
1,0.68,30,"[12, 17]",22,535,51,420,Monopolist
1,0.67,31,[15],19,1397,31,420,Monopolist
1,0.8,32,"[3, 14]",34,2359,32,420,Monopolist
1,0.83,33,"[20, 9]",35,1487,33,420,Diversifier
1,0.63,34,"[11, 5]",24,1917,34,420,Monopolist
1,0.69,35,[13],15,82,4,420,Diversifier
1,0.71,36,[7],33,2784,36,420,Diversifier
1,0.76,37,"[20, 13]",28,196,50,420,Monopolist
1,0.84,38,[15],12,886,38,420,Monopolist
1,0.84,39,[2],26,330,45,420,Diversifier
1,0.6,40,"[5, 16]",43,3520,40,420,Diversifier
1,0.6,41,"[6, 1]",35,790,45,420,Monopolist
1,0.89,42,"[9, 3]",31,2054,42,420,Diversifier
1,0.87,43,"[17, 7]",34,2397,43,420,Diversifier
1,0.63,44,"[6, 10]",30,1147,0,420,Monopolist
1,0.72,45,"[15, 10]",39,2957,45,420,Diversifier
1,0.77,46,[20],13,283,19,420,Diversifier
1,0.82,47,[1],26,145,42,420,Monopolist
1,0.6,48,"[5, 14]",34,2254,48,420,Diversifier
1,0.87,49,"[7, 12]",38,3545,49,420,Diversifier
1,0.6,50,"[13, 17]",55,1639,50,420,Monopolist
1,0.69,51,[12],19,1820,51,420,Monopolist
1,0.85,52,"[13, 16]",31,1171,36,420,Monopolist
1,0.77,53,"[19, 15]",33,1177,53,420,Monopolist
1,0.6,54,[15],17,1323,54,420,Diversifier
1,0.85,55,"[17, 2]",53,2464,55,420,Monopolist
1,0.67,56,"[3, 19]",30,839,45,420,Monopolist
1,0.77,57,[11],19,168,49,420,Monopolist
1,0.63,58,[6],10,235,27,420,Monopolist
1,0.76,59,[1],25,385,59,420,Monopolist
1,0.78,0,[10],37,1653,40,430,Monopolist
1,0.66,1,"[19, 15]",16,388,1,430,Diversifier
1,0.71,2,[14],17,586,10,430,Diversifier
1,0.81,3,[18],39,1063,3,430,Monopolist
1,0.86,4,[12],29,2364,4,430,Diversifier
1,0.89,5,[12],14,1186,51,430,Diversifier
1,0.81,6,[5],5,250,1,430,Monopolist
1,0.64,7,[8],49,371,7,430,Diversifier
1,0.71,8,[11],19,1511,8,430,Diversifier
