priceWeight,volumeThreshold,name,offeredServices,productionVolume,money,ownership,time,type
1,0.88,36,"[1, 4]",18,315,36,340,Monopolist
1,0.61,37,"[11, 8]",16,754,37,340,Monopolist
1,0.63,38,[7],16,1482,38,340,Diversifier
1,0.64,39,[13],11,208,32,340,Monopolist
1,0.82,40,"[6, 17]",21,1525,40,340,Monopolist
1,0.61,41,"[11, 9]",12,926,41,340,Monopolist
1,0.86,42,"[2, 20]",23,287,59,340,Monopolist
1,0.65,43,[20],9,127,7,340,Monopolist
1,0.74,44,"[16, 12]",23,1136,44,340,Monopolist
1,0.64,45,"[6, 17]",15,375,0,340,Monopolist
1,0.85,46,"[13, 1]",17,283,46,340,Diversifier
1,0.71,47,"[13, 9]",17,548,47,340,Diversifier
1,0.6,48,[19],12,238,48,340,Monopolist
1,0.9,49,[9],7,339,49,340,Monopolist
1,0.75,50,"[10, 15]",18,1564,50,340,Diversifier
1,0.72,51,"[17, 9]",9,303,6,340,Diversifier
1,0.83,52,"[13, 20]",24,788,52,340,Diversifier
1,0.85,53,[8],4,66,53,340,Diversifier
1,0.82,54,[3],12,350,58,340,Diversifier
1,0.7,55,[4],8,210,55,340,Diversifier
1,0.77,56,"[15, 7]",20,1698,56,340,Diversifier
1,0.7,57,[1],14,220,57,340,Diversifier
1,0.9,58,"[15, 3]",21,1614,58,340,Monopolist
1,0.7,59,[2],20,1037,59,340,Monopolist
1,0.74,0,"[5, 17]",26,1175,0,350,Monopolist
1,0.9,1,"[8, 10]",19,596,16,350,Monopolist
1,0.86,2,"[12, 20]",25,116,44,350,Diversifier
1,0.63,3,"[14, 1]",15,578,3,350,Monopolist
1,0.61,4,"[12, 5]",19,1582,4,350,Diversifier
1,0.76,5,[8],6,38,10,350,Monopolist
1,0.72,6,[9],12,271,6,350,Monopolist
1,0.69,7,"[14, 18]",28,1120,7,350,Diversifier
1,0.87,8,[14],10,650,8,350,Diversifier
1,0.74,9,"[2, 6]",27,1440,9,350,Monopolist
1,0.75,10,"[11, 15]",17,1265,10,350,Diversifier
1,0.73,11,[4],11,135,36,350,Diversifier
1,0.6,12,[5],15,1130,27,350,Monopolist
1,0.82,13,"[8, 11]",12,725,13,350,Monopolist
1,0.89,14,[20],13,517,14,350,Diversifier
1,0.62,15,[9],13,621,15,350,Diversifier
1,0.66,16,"[10, 1]",21,1456,16,350,Monopolist
1,0.62,17,"[19, 17]",24,626,17,350,Diversifier
1,0.65,18,[20],20,790,18,350,Monopolist
1,0.74,19,"[11, 3]",19,644,2,350,Monopolist
1,0.74,20,[4],19,485,20,350,Diversifier
1,0.89,21,[8],7,108,21,350,Diversifier
1,0.79,22,[18],23,631,22,350,Diversifier
1,0.7,23,"[8, 17]",12,346,23,350,Diversifier
1,0.85,24,[10],15,1405,24,350,Monopolist
1,0.83,25,[8],4,52,13,350,Monopolist
1,0.62,26,"[5, 11]",9,725,26,350,Monopolist
1,0.69,27,"[6, 5]",21,858,27,350,Monopolist
1,0.89,28,[14],11,714,28,350,Monopolist
1,0.69,29,[8],1,24,29,350,Monopolist
1,0.82,30,[16],17,1063,44,350,Monopolist
1,0.61,31,"[6, 14]",14,983,31,350,Diversifier
1,0.78,32,"[13, 19]",21,197,32,350,Monopolist
1,0.69,33,[8],4,66,33,350,Monopolist
1,0.6,34,[19],6,124,34,350,Monopolist
1,0.9,35,[7],14,1298,35,350,Monopolist
1,0.88,36,"[1, 4]",18,365,36,350,Monopolist
1,0.61,37,"[11, 8]",16,754,37,350,Monopolist
1,0.63,38,[7],17,1574,38,350,Diversifier
1,0.64,39,[13],11,208,32,350,Monopolist
1,0.82,40,"[6, 17]",21,1525,40,350,Monopolist
1,0.61,41,"[11, 9]",12,926,41,350,Monopolist
1,0.86,42,"[2, 20]",24,287,59,350,Monopolist
1,0.65,43,[20],10,127,7,350,Monopolist
1,0.74,44,"[16, 12]",24,1301,44,350,Monopolist
1,0.64,45,"[6, 17]",16,375,0,350,Monopolist
1,0.85,46,"[13, 1]",18,298,46,350,Diversifier
1,0.71,47,"[13, 9]",17,548,47,350,Diversifier
1,0.6,48,[19],12,238,48,350,Monopolist
1,0.9,49,[9],7,339,49,350,Monopolist
1,0.75,50,"[10, 15]",19,1637,50,350,Diversifier
1,0.72,51,"[17, 9]",9,303,6,350,Diversifier
1,0.83,52,"[13, 20]",25,806,52,350,Diversifier
1,0.85,53,[8],4,66,53,350,Diversifier
1,0.82,54,[3],13,350,58,350,Diversifier
1,0.7,55,[4],9,235,55,350,Diversifier
1,0.77,56,"[15, 7]",21,1771,56,350,Diversifier
1,0.7,57,[1],14,220,57,350,Diversifier
1,0.9,58,"[15, 3]",22,1682,58,350,Monopolist
1,0.7,59,[2],20,1077,59,350,Monopolist
1,0.74,0,"[5, 17]",28,1290,0,360,Monopolist
1,0.9,1,"[8, 10]",19,596,16,360,Monopolist
1,0.86,2,"[12, 20]",25,116,44,360,Diversifier
1,0.63,3,"[14, 1]",15,578,3,360,Monopolist
1,0.61,4,"[12, 5]",19,1582,4,360,Diversifier
1,0.76,5,[8],6,38,10,360,Monopolist
1,0.72,6,[9],12,271,6,360,Monopolist
1,0.69,7,"[14, 18]",29,1184,7,360,Diversifier
1,0.87,8,[14],10,650,8,360,Diversifier
1,0.74,9,"[2, 6]",27,1440,9,360,Monopolist
1,0.75,10,"[11, 15]",18,1338,10,360,Diversifier
1,0.73,11,[4],11,135,36,360,Diversifier
1,0.6,12,[5],16,1130,27,360,Monopolist
1,0.82,13,"[8, 11]",12,725,13,360,Monopolist
1,0.89,14,[20],13,517,14,360,Diversifier
1,0.62,15,[9],13,621,15,360,Diversifier
1,0.66,16,"[10, 1]",21,1491,16,360,Monopolist
1,0.62,17,"[19, 17]",25,645,17,360,Diversifier
1,0.65,18,[20],21,829,18,360,Monopolist
1,0.74,19,"[11, 3]",19,644,2,360,Monopolist
1,0.74,20,[4],20,510,20,360,Diversifier
1,0.89,21,[8],7,108,21,360,Diversifier
1,0.79,22,[18],23,631,22,360,Diversifier
1,0.7,23,"[8, 17]",12,346,23,360,Diversifier
1,0.85,24,[10],16,1498,24,360,Monopolist
1,0.83,25,[8],4,52,13,360,Monopolist
1,0.62,26,"[5, 11]",9,725,26,360,Monopolist
1,0.69,27,"[6, 5]",22,1013,27,360,Monopolist
1,0.89,28,[14],12,778,28,360,Monopolist
1,0.69,29,[8],1,24,29,360,Monopolist
1,0.82,30,[16],18,1063,44,360,Monopolist
1,0.61,31,"[6, 14]",14,983,31,360,Diversifier
1,0.78,32,"[13, 19]",22,234,32,360,Monopolist
1,0.69,33,[8],5,80,33,360,Monopolist
1,0.6,34,[19],6,124,34,360,Monopolist
1,0.9,35,[7],15,1390,35,360,Monopolist
1,0.88,36,"[1, 4]",19,390,36,360,Monopolist
1,0.61,37,"[11, 8]",17,833,37,360,Monopolist
1,0.63,38,[7],17,1574,38,360,Diversifier
1,0.64,39,[13],12,208,32,360,Monopolist
1,0.82,40,"[6, 17]",23,1635,40,360,Monopolist
1,0.61,41,"[11, 9]",12,926,41,360,Monopolist
1,0.86,42,"[2, 20]",24,287,59,360,Monopolist
1,0.65,43,[20],10,127,7,360,Monopolist
1,0.74,44,"[16, 12]",25,1463,44,360,Monopolist
1,0.64,45,"[6, 17]",16,375,0,360,Monopolist
1,0.85,46,"[13, 1]",18,298,46,360,Diversifier
1,0.71,47,"[13, 9]",17,548,47,360,Diversifier
1,0.6,48,[19],12,238,48,360,Monopolist
1,0.9,49,[9],7,339,49,360,Monopolist
1,0.75,50,"[10, 15]",20,1710,50,360,Diversifier
1,0.72,51,"[17, 9]",11,303,6,360,Diversifier
1,0.83,52,"[13, 20]",26,845,52,360,Diversifier
1,0.85,53,[8],4,66,53,360,Diversifier
1,0.82,54,[3],13,350,58,360,Diversifier
1,0.7,55,[4],9,235,55,360,Diversifier
1,0.77,56,"[15, 7]",21,1771,56,360,Diversifier
1,0.7,57,[1],14,220,57,360,Diversifier
1,0.9,58,"[15, 3]",23,1750,58,360,Monopolist
1,0.7,59,[2],20,1077,59,360,Monopolist
1,0.74,0,"[5, 17]",28,1290,0,370,Monopolist
1,0.9,1,"[8, 10]",20,596,16,370,Monopolist
1,0.86,2,"[12, 20]",26,116,44,370,Diversifier
1,0.63,3,"[14, 1]",15,578,3,370,Monopolist
1,0.61,4,"[12, 5]",20,1666,4,370,Diversifier
1,0.76,5,[8],6,38,10,370,Monopolist
1,0.72,6,[9],12,271,6,370,Monopolist
1,0.69,7,"[14, 18]",29,1184,7,370,Diversifier
1,0.87,8,[14],10,650,8,370,Diversifier
1,0.74,9,"[2, 6]",28,1515,9,370,Monopolist
1,0.75,10,"[11, 15]",18,1338,10,370,Diversifier
1,0.73,11,[4],11,135,36,370,Diversifier
1,0.6,12,[5],16,1130,27,370,Monopolist
1,0.82,13,"[8, 11]",13,804,13,370,Monopolist
1,0.89,14,[20],13,517,14,370,Diversifier
1,0.62,15,[9],14,668,15,370,Diversifier
1,0.66,16,"[10, 1]",22,1634,16,370,Monopolist
1,0.62,17,"[19, 17]",25,645,17,370,Diversifier
1,0.65,18,[20],21,829,18,370,Monopolist
1,0.74,19,"[11, 3]",20,644,2,370,Monopolist
1,0.74,20,[4],21,535,20,370,Diversifier
1,0.89,21,[8],7,108,21,370,Diversifier
1,0.79,22,[18],23,631,22,370,Diversifier
1,0.7,23,"[8, 17]",14,416,23,370,Diversifier
1,0.85,24,[10],16,1498,24,370,Monopolist
1,0.83,25,[8],4,52,13,370,Monopolist
1,0.62,26,"[5, 11]",9,725,26,370,Monopolist
1,0.69,27,"[6, 5]",22,1013,27,370,Monopolist
1,0.89,28,[14],12,778,28,370,Monopolist
1,0.69,29,[8],1,24,29,370,Monopolist
1,0.82,30,[16],18,1063,44,370,Monopolist
1,0.61,31,"[6, 14]",15,1047,31,370,Diversifier
1,0.78,32,"[13, 19]",22,234,32,370,Monopolist
1,0.69,33,[8],5,80,33,370,Monopolist
1,0.6,34,[19],6,124,34,370,Monopolist
1,0.9,35,[7],15,1390,35,370,Monopolist
1,0.88,36,"[1, 4]",19,390,36,370,Monopolist
1,0.61,37,"[11, 8]",17,833,37,370,Monopolist
1,0.63,38,[7],17,1574,38,370,Diversifier
1,0.64,39,[13],12,208,32,370,Monopolist
1,0.82,40,"[6, 17]",23,1710,40,370,Monopolist
1,0.61,41,"[11, 9]",12,926,41,370,Monopolist
1,0.86,42,"[2, 20]",24,287,59,370,Monopolist
1,0.65,43,[20],10,127,7,370,Monopolist
1,0.74,44,"[16, 12]",26,1631,44,370,Monopolist
1,0.64,45,"[6, 17]",17,375,0,370,Monopolist
1,0.85,46,"[13, 1]",18,298,46,370,Diversifier
1,0.71,47,"[13, 9]",17,548,47,370,Diversifier
1,0.6,48,[19],12,238,48,370,Monopolist
1,0.9,49,[9],8,386,49,370,Monopolist
1,0.75,50,"[10, 15]",20,1710,50,370,Diversifier
1,0.72,51,"[17, 9]",11,303,6,370,Diversifier
1,0.83,52,"[13, 20]",27,931,52,370,Diversifier
1,0.85,53,[8],4,66,53,370,Diversifier
1,0.82,54,[3],13,350,58,370,Diversifier
1,0.7,55,[4],10,260,55,370,Diversifier
1,0.77,56,"[15, 7]",22,1863,56,370,Diversifier
1,0.7,57,[1],14,220,57,370,Diversifier
1,0.9,58,"[15, 3]",24,1823,58,370,Monopolist
1,0.7,59,[2],21,1117,59,370,Monopolist
1,0.74,0,"[5, 17]",29,1370,0,380,Monopolist
1,0.9,1,"[8, 10]",20,596,16,380,Monopolist
1,0.86,2,"[12, 20]",26,116,44,380,Diversifier
1,0.63,3,"[14, 1]",16,593,3,380,Monopolist
1,0.61,4,"[12, 5]",21,1750,4,380,Diversifier
1,0.76,5,[8],6,38,10,380,Monopolist
1,0.72,6,[9],12,271,6,380,Monopolist
1,0.69,7,"[14, 18]",30,1248,7,380,Diversifier
1,0.87,8,[14],10,650,8,380,Diversifier
1,0.74,9,"[2, 6]",29,1555,9,380,Monopolist
1,0.75,10,"[11, 15]",18,1338,10,380,Diversifier
1,0.73,11,[4],11,135,36,380,Diversifier
1,0.6,12,[5],16,1130,27,380,Monopolist
1,0.82,13,"[8, 11]",13,804,13,380,Monopolist
1,0.89,14,[20],13,517,14,380,Diversifier
1,0.62,15,[9],14,668,15,380,Diversifier
1,0.66,16,"[10, 1]",23,1727,16,380,Monopolist
1,0.62,17,"[19, 17]",26,664,17,380,Diversifier
1,0.65,18,[20],22,868,18,380,Monopolist
1,0.74,19,"[11, 3]",20,644,2,380,Monopolist
1,0.74,20,[4],21,535,20,380,Diversifier
1,0.89,21,[8],7,108,21,380,Diversifier
1,0.79,22,[18],23,631,22,380,Diversifier
1,0.7,23,"[8, 17]",14,416,23,380,Diversifier
1,0.85,24,[10],16,1498,24,380,Monopolist
1,0.83,25,[8],4,52,13,380,Monopolist
1,0.62,26,"[5, 11]",9,725,26,380,Monopolist
1,0.69,27,"[6, 5]",22,1013,27,380,Monopolist
1,0.89,28,[14],12,778,28,380,Monopolist
1,0.69,29,[8],1,24,29,380,Monopolist
1,0.82,30,[16],18,1063,44,380,Monopolist
1,0.61,31,"[6, 14]",15,1047,31,380,Diversifier
1,0.78,32,"[13, 19]",23,270,32,380,Monopolist
1,0.69,33,[8],5,80,33,380,Monopolist
1,0.6,34,[19],6,124,34,380,Monopolist
1,0.9,35,[7],16,1482,35,380,Monopolist
1,0.88,36,"[1, 4]",19,390,36,380,Monopolist
1,0.61,37,"[11, 8]",18,833,50,380,Monopolist
1,0.63,38,[7],18,1666,38,380,Diversifier
1,0.64,39,[13],13,208,32,380,Monopolist
1,0.82,40,"[6, 17]",24,1785,40,380,Monopolist
1,0.61,41,"[11, 9]",13,973,41,380,Monopolist
1,0.86,42,"[2, 20]",25,287,59,380,Monopolist
1,0.65,43,[20],10,127,7,380,Monopolist
1,0.74,44,"[16, 12]",26,1631,44,380,Monopolist
1,0.64,45,"[6, 17]",17,375,0,380,Monopolist
1,0.85,46,"[13, 1]",19,313,46,380,Diversifier
1,0.71,47,"[13, 9]",18,566,47,380,Diversifier
1,0.6,48,[19],12,238,48,380,Monopolist
1,0.9,49,[9],9,433,49,380,Monopolist
1,0.75,50,"[10, 15]",21,1029,50,380,Diversifier
1,0.72,51,"[17, 9]",11,303,6,380,Diversifier
1,0.83,52,"[13, 20]",27,931,52,380,Diversifier
1,0.85,53,[8],4,66,53,380,Diversifier
1,0.82,54,[3],13,350,58,380,Diversifier
1,0.7,55,[4],10,260,55,380,Diversifier
1,0.77,56,"[15, 7]",22,1863,56,380,Diversifier
1,0.7,57,[1],14,220,57,380,Diversifier
1,0.9,58,"[15, 3]",24,1823,58,380,Monopolist
1,0.7,59,[2],22,1197,59,380,Monopolist
1,0.74,0,"[5, 17]",30,1405,0,390,Monopolist
1,0.9,1,"[8, 10]",21,596,16,390,Monopolist
1,0.86,2,"[12, 20]",26,116,44,390,Diversifier
1,0.63,3,"[14, 1]",16,593,3,390,Monopolist
1,0.61,4,"[12, 5]",21,1750,4,390,Diversifier
1,0.76,5,[8],6,38,10,390,Monopolist
1,0.72,6,[9],12,271,6,390,Monopolist
1,0.69,7,"[14, 18]",31,1275,7,390,Diversifier
1,0.87,8,[14],11,714,8,390,Diversifier
1,0.74,9,"[2, 6]",30,1630,9,390,Monopolist
1,0.75,10,"[11, 15]",18,1338,10,390,Diversifier
1,0.73,11,[4],11,135,36,390,Diversifier
1,0.6,12,[5],16,1130,27,390,Monopolist
1,0.82,13,"[8, 11]",13,818,13,390,Monopolist
1,0.89,14,[20],13,517,14,390,Diversifier
1,0.62,15,[9],14,668,15,390,Diversifier
1,0.66,16,"[10, 1]",24,1913,16,390,Monopolist
1,0.62,17,"[19, 17]",27,699,17,390,Diversifier
1,0.65,18,[20],22,868,18,390,Monopolist
1,0.74,19,"[11, 3]",20,644,2,390,Monopolist
1,0.74,20,[4],21,535,20,390,Diversifier
1,0.89,21,[8],7,108,21,390,Diversifier
1,0.79,22,[18],23,631,22,390,Diversifier
1,0.7,23,"[8, 17]",14,416,23,390,Diversifier
1,0.85,24,[10],16,1498,24,390,Monopolist
1,0.83,25,[8],5,52,13,390,Monopolist
1,0.62,26,"[5, 11]",9,725,26,390,Monopolist
1,0.69,27,"[6, 5]",24,1168,27,390,Monopolist
1,0.89,28,[14],12,778,28,390,Monopolist
1,0.69,29,[8],1,24,29,390,Monopolist
1,0.82,30,[16],18,1063,44,390,Monopolist
1,0.61,31,"[6, 14]",15,1047,31,390,Diversifier
1,0.78,32,"[13, 19]",23,288,32,390,Monopolist
1,0.69,33,[8],5,80,33,390,Monopolist
1,0.6,34,[19],6,124,34,390,Monopolist
1,0.9,35,[7],17,1574,35,390,Monopolist
1,0.88,36,"[1, 4]",19,390,36,390,Monopolist
1,0.61,37,"[11, 8]",18,833,50,390,Monopolist
1,0.63,38,[7],18,1666,38,390,Diversifier
1,0.64,39,[13],14,208,32,390,Monopolist
1,0.82,40,"[6, 17]",25,1935,40,390,Monopolist
1,0.61,41,"[11, 9]",13,973,41,390,Monopolist
1,0.86,42,"[2, 20]",26,287,59,390,Monopolist
1,0.65,43,[20],10,127,7,390,Monopolist
1,0.74,44,"[16, 12]",26,1631,44,390,Monopolist
1,0.64,45,"[6, 17]",18,375,0,390,Monopolist
1,0.85,46,"[13, 1]",19,313,46,390,Diversifier
1,0.71,47,"[13, 9]",18,566,47,390,Diversifier
1,0.6,48,[19],12,238,48,390,Monopolist
1,0.9,49,[9],10,480,49,390,Monopolist
1,0.75,50,"[10, 15]",21,1029,50,390,Diversifier
1,0.72,51,"[17, 9]",11,303,6,390,Diversifier
1,0.83,52,"[13, 20]",28,949,52,390,Diversifier
1,0.85,53,[8],5,80,53,390,Diversifier
1,0.82,54,[3],13,350,58,390,Diversifier
1,0.7,55,[4],10,260,55,390,Diversifier
1,0.77,56,"[15, 7]",23,1955,56,390,Diversifier
1,0.7,57,[1],15,235,57,390,Diversifier
1,0.9,58,"[15, 3]",25,1891,58,390,Monopolist
1,0.7,59,[2],23,1277,59,390,Monopolist
1,0.74,0,"[5, 17]",30,1405,0,400,Monopolist
1,0.9,1,"[8, 10]",22,596,16,400,Monopolist
1,0.86,2,"[12, 20]",27,116,44,400,Diversifier
1,0.63,3,"[14, 1]",17,657,3,400,Monopolist
1,0.61,4,"[12, 5]",21,1750,4,400,Diversifier
1,0.76,5,[8],6,38,10,400,Monopolist
1,0.72,6,[9],13,318,6,400,Monopolist
1,0.69,7,"[14, 18]",31,1275,7,400,Diversifier
1,0.87,8,[14],11,714,8,400,Diversifier
1,0.74,9,"[2, 6]",30,1630,9,400,Monopolist
1,0.75,10,"[11, 15]",18,1338,10,400,Diversifier
1,0.73,11,[4],11,135,36,400,Diversifier
1,0.6,12,[5],17,1130,27,400,Monopolist
1,0.82,13,"[8, 11]",13,818,7,400,Monopolist
1,0.89,14,[20],13,517,14,400,Diversifier
1,0.62,15,[9],15,715,15,400,Diversifier
1,0.66,16,"[10, 1]",24,1927,16,400,Monopolist
1,0.62,17,"[19, 17]",28,718,17,400,Diversifier
1,0.65,18,[20],22,868,18,400,Monopolist
1,0.74,19,"[11, 3]",20,644,2,400,Monopolist
1,0.74,20,[4],21,535,20,400,Diversifier
1,0.89,21,[8],7,108,21,400,Diversifier
1,0.79,22,[18],23,631,22,400,Diversifier
1,0.7,23,"[8, 17]",14,416,23,400,Diversifier
1,0.85,24,[10],17,1591,24,400,Monopolist
1,0.83,25,[8],5,52,13,400,Monopolist
1,0.62,26,"[5, 11]",9,725,26,400,Monopolist
1,0.69,27,"[6, 5]",25,1328,27,400,Monopolist
1,0.89,28,[14],12,778,28,400,Monopolist
1,0.69,29,[8],1,24,29,400,Monopolist
1,0.82,30,[16],19,1063,44,400,Monopolist
1,0.61,31,"[6, 14]",15,1047,31,400,Diversifier
1,0.78,32,"[13, 19]",23,288,32,400,Monopolist
1,0.69,33,[8],5,80,33,400,Monopolist
1,0.6,34,[19],6,124,34,400,Monopolist
1,0.9,35,[7],17,1574,35,400,Monopolist
1,0.88,36,"[1, 4]",19,390,36,400,Monopolist
1,0.61,37,"[11, 8]",19,833,50,400,Monopolist
1,0.63,38,[7],19,1758,38,400,Diversifier
1,0.64,39,[13],14,208,32,400,Monopolist
1,0.82,40,"[6, 17]",25,1935,40,400,Monopolist
1,0.61,41,"[11, 9]",13,973,41,400,Monopolist
1,0.86,42,"[2, 20]",27,287,59,400,Monopolist
1,0.65,43,[20],10,127,7,400,Monopolist
1,0.74,44,"[16, 12]",28,1916,44,400,Monopolist
1,0.64,45,"[6, 17]",18,375,0,400,Monopolist
1,0.85,46,"[13, 1]",20,328,46,400,Diversifier
1,0.71,47,"[13, 9]",19,584,47,400,Diversifier
1,0.6,48,[19],13,257,48,400,Monopolist
1,0.9,49,[9],10,480,49,400,Monopolist
1,0.75,50,"[10, 15]",22,1201,50,400,Diversifier
1,0.72,51,"[17, 9]",11,303,6,400,Diversifier
1,0.83,52,"[13, 20]",29,967,52,400,Diversifier
1,0.85,53,[8],5,80,53,400,Diversifier
1,0.82,54,[3],14,350,58,400,Diversifier
1,0.7,55,[4],10,260,55,400,Diversifier
1,0.77,56,"[15, 7]",23,1955,56,400,Diversifier
1,0.7,57,[1],15,235,57,400,Diversifier
1,0.9,58,"[15, 3]",26,2027,58,400,Monopolist
1,0.7,59,[2],24,1357,59,400,Monopolist
1,0.74,0,"[5, 17]",30,1405,0,410,Monopolist
1,0.9,1,"[8, 10]",23,596,16,410,Monopolist
1,0.86,2,"[12, 20]",27,116,44,410,Diversifier
1,0.63,3,"[14, 1]",17,657,3,410,Monopolist
1,0.61,4,"[12, 5]",22,1834,4,410,Diversifier
1,0.76,5,[8],6,38,10,410,Monopolist
1,0.72,6,[9],13,318,6,410,Monopolist
1,0.69,7,"[14, 18]",31,1275,7,410,Diversifier
1,0.87,8,[14],11,714,8,410,Diversifier
1,0.74,9,"[2, 6]",31,1705,9,410,Monopolist
1,0.75,10,"[11, 15]",19,1417,10,410,Diversifier
1,0.73,11,[4],11,135,36,410,Diversifier
1,0.6,12,[5],17,1130,27,410,Monopolist
1,0.82,13,"[8, 11]",13,818,7,410,Monopolist
1,0.89,14,[20],13,517,14,410,Diversifier
1,0.62,15,[9],15,715,15,410,Diversifier
1,0.66,16,"[10, 1]",24,1941,16,410,Monopolist
1,0.62,17,"[19, 17]",29,737,17,410,Diversifier
1,0.65,18,[20],22,868,18,410,Monopolist
1,0.74,19,"[11, 3]",21,644,2,410,Monopolist
1,0.74,20,[4],21,535,20,410,Diversifier
1,0.89,21,[8],7,108,21,410,Diversifier
1,0.79,22,[18],23,631,22,410,Diversifier
1,0.7,23,"[8, 17]",14,416,23,410,Diversifier
1,0.85,24,[10],17,1591,24,410,Monopolist
1,0.83,25,[8],5,52,13,410,Monopolist
1,0.62,26,"[5, 11]",9,725,26,410,Monopolist
1,0.69,27,"[6, 5]",25,1328,27,410,Monopolist
1,0.89,28,[14],12,778,28,410,Monopolist
1,0.69,29,[8],1,24,29,410,Monopolist
1,0.82,30,[16],19,1063,44,410,Monopolist
1,0.61,31,"[6, 14]",15,1047,31,410,Diversifier
1,0.78,32,"[13, 19]",23,306,32,410,Monopolist
1,0.69,33,[8],5,80,33,410,Monopolist
1,0.6,34,[19],6,124,34,410,Monopolist
1,0.9,35,[7],17,1574,35,410,Monopolist
1,0.88,36,"[1, 4]",19,390,36,410,Monopolist
1,0.61,37,"[11, 8]",19,833,50,410,Monopolist
1,0.63,38,[7],20,1850,38,410,Diversifier
1,0.64,39,[13],15,208,32,410,Monopolist
1,0.82,40,"[6, 17]",26,1970,40,410,Monopolist
1,0.61,41,"[11, 9]",13,973,41,410,Monopolist
1,0.86,42,"[2, 20]",27,287,59,410,Monopolist
1,0.65,43,[20],10,127,7,410,Monopolist
1,0.74,44,"[16, 12]",28,1916,44,410,Monopolist
1,0.64,45,"[6, 17]",18,375,0,410,Monopolist
1,0.85,46,"[13, 1]",20,328,46,410,Diversifier
1,0.71,47,"[13, 9]",19,584,47,410,Diversifier
1,0.6,48,[19],13,257,48,410,Monopolist
1,0.9,49,[9],11,527,49,410,Monopolist
1,0.75,50,"[10, 15]",22,1201,50,410,Diversifier
1,0.72,51,"[17, 9]",11,303,6,410,Diversifier
1,0.83,52,"[13, 20]",29,967,52,410,Diversifier
1,0.85,53,[8],5,80,53,410,Diversifier
1,0.82,54,[3],14,350,58,410,Diversifier
1,0.7,55,[4],10,260,55,410,Diversifier
1,0.77,56,"[15, 7]",24,2047,56,410,Diversifier
1,0.7,57,[1],15,235,57,410,Diversifier
1,0.9,58,"[15, 3]",26,2027,58,410,Monopolist
1,0.7,59,[2],24,1357,59,410,Monopolist
1,0.74,0,"[5, 17]",31,1485,0,420,Monopolist
1,0.9,1,"[8, 10]",23,596,16,420,Monopolist
1,0.86,2,"[12, 20]",28,116,44,420,Diversifier
1,0.63,3,"[14, 1]",18,672,3,420,Monopolist
1,0.61,4,"[12, 5]",22,1834,4,420,Diversifier
1,0.76,5,[8],6,38,10,420,Monopolist
1,0.72,6,[9],15,412,6,420,Monopolist
1,0.69,7,"[14, 18]",31,1275,7,420,Diversifier
1,0.87,8,[14],11,714,8,420,Diversifier
1,0.74,9,"[2, 6]",32,1745,9,420,Monopolist
1,0.75,10,"[11, 15]",19,1417,10,420,Diversifier
1,0.73,11,[4],12,135,36,420,Diversifier
1,0.6,12,[5],17,1130,27,420,Monopolist
1,0.82,13,"[8, 11]",14,818,7,420,Monopolist
1,0.89,14,[20],13,517,14,420,Diversifier
1,0.62,15,[9],15,715,15,420,Diversifier
1,0.66,16,"[10, 1]",25,2034,16,420,Monopolist
1,0.62,17,"[19, 17]",30,756,17,420,Diversifier
1,0.65,18,[20],22,868,18,420,Monopolist
1,0.74,19,"[11, 3]",22,644,2,420,Monopolist
1,0.74,20,[4],22,560,20,420,Diversifier
1,0.89,21,[8],7,108,21,420,Diversifier
1,0.79,22,[18],23,631,22,420,Diversifier
1,0.7,23,"[8, 17]",14,416,23,420,Diversifier
1,0.85,24,[10],17,1591,24,420,Monopolist
1,0.83,25,[8],5,52,13,420,Monopolist
1,0.62,26,"[5, 11]",9,725,26,420,Monopolist
1,0.69,27,"[6, 5]",25,1328,27,420,Monopolist
1,0.89,28,[14],13,842,28,420,Monopolist
1,0.69,29,[8],1,24,29,420,Monopolist
1,0.82,30,[16],20,1063,44,420,Monopolist
1,0.61,31,"[6, 14]",16,1122,31,420,Diversifier
1,0.78,32,"[13, 19]",24,324,32,420,Monopolist
1,0.69,33,[8],5,80,33,420,Monopolist
1,0.6,34,[19],6,124,34,420,Monopolist
1,0.9,35,[7],18,1666,35,420,Monopolist
1,0.88,36,"[1, 4]",19,415,36,420,Monopolist
1,0.61,37,"[11, 8]",20,833,50,420,Monopolist
1,0.63,38,[7],20,1850,38,420,Diversifier
1,0.64,39,[13],15,208,32,420,Monopolist
1,0.82,40,"[6, 17]",26,1970,40,420,Monopolist
1,0.61,41,"[11, 9]",14,1052,41,420,Monopolist
1,0.86,42,"[2, 20]",27,287,59,420,Monopolist
1,0.65,43,[20],10,127,7,420,Monopolist
1,0.74,44,"[16, 12]",29,2165,44,420,Monopolist
1,0.64,45,"[6, 17]",18,375,0,420,Monopolist
1,0.85,46,"[13, 1]",20,328,46,420,Diversifier
1,0.71,47,"[13, 9]",19,584,47,420,Diversifier
1,0.6,48,[19],13,257,48,420,Monopolist
1,0.9,49,[9],12,574,49,420,Monopolist
1,0.75,50,"[10, 15]",23,1353,50,420,Diversifier
1,0.72,51,"[17, 9]",11,303,6,420,Diversifier
1,0.83,52,"[13, 20]",29,967,52,420,Diversifier
1,0.85,53,[8],6,94,53,420,Diversifier
1,0.82,54,[3],15,350,58,420,Diversifier
1,0.7,55,[4],11,285,55,420,Diversifier
