priceWeight,volumeThreshold,name,offeredServices,productionVolume,money,ownership,time,type
1,0.66,18,"[8, 10]",8,438,18,90,Diversifier
1,0.63,19,"[18, 14]",6,283,19,90,Monopolist
1,0.89,20,"[3, 1]",5,191,20,90,Diversifier
1,0.7,21,"[6, 3]",7,500,21,90,Monopolist
1,0.6,22,[12],3,262,22,90,Monopolist
1,0.75,23,"[15, 20]",6,312,23,90,Monopolist
1,0.81,24,"[7, 8]",4,66,24,90,Diversifier
1,0.85,25,"[7, 8]",6,94,25,90,Diversifier
1,0.77,26,[5],5,410,26,90,Diversifier
1,0.61,27,"[11, 15]",3,229,27,90,Diversifier
1,0.86,28,"[20, 15]",5,341,28,90,Monopolist
1,0.7,29,[6],2,160,29,90,Diversifier
1,0.72,30,"[12, 18]",2,178,30,90,Monopolist
1,0.74,31,"[17, 16]",4,334,31,90,Monopolist
1,0.82,32,[14],2,138,32,90,Monopolist
1,0.85,33,[18],1,37,33,90,Diversifier
1,0.88,34,"[20, 11]",4,206,34,90,Diversifier
1,0.85,35,"[17, 18]",5,177,35,90,Diversifier
1,0.9,36,[18],0,10,36,90,Diversifier
1,0.85,37,[6],2,160,37,90,Diversifier
1,0.69,38,[13],4,82,38,90,Monopolist
1,0.6,39,[6],5,385,39,90,Diversifier
1,0.9,40,[7],0,10,40,90,Monopolist
1,0.89,41,[13],1,28,41,90,Diversifier
1,0.8,42,"[10, 11]",4,368,42,90,Monopolist
1,0.86,43,[9],5,245,43,90,Monopolist
1,0.62,44,"[17, 1]",5,85,44,90,Monopolist
1,0.76,45,"[6, 14]",4,277,45,90,Monopolist
1,0.89,46,[20],4,166,46,90,Diversifier
1,0.78,47,[13],3,64,47,90,Monopolist
1,0.74,48,[5],6,490,48,90,Monopolist
1,0.86,49,[5],8,650,49,90,Diversifier
1,0.88,50,[18],0,10,50,90,Monopolist
1,0.85,51,[12],4,346,51,90,Diversifier
1,0.85,52,[18],0,10,52,90,Monopolist
1,0.8,53,[2],1,50,53,90,Diversifier
1,0.8,54,"[15, 8]",5,257,54,90,Monopolist
1,0.73,55,[10],4,382,55,90,Monopolist
1,0.82,56,"[1, 2]",3,55,56,90,Monopolist
1,0.78,57,"[11, 13]",4,143,57,90,Diversifier
1,0.79,58,"[18, 9]",6,272,58,90,Monopolist
1,0.87,59,"[2, 16]",3,212,59,90,Monopolist
1,0.84,0,[16],4,334,0,100,Diversifier
1,0.66,1,"[10, 17]",3,173,1,100,Monopolist
1,0.88,2,"[19, 17]",8,194,2,100,Monopolist
1,0.68,3,"[15, 8]",3,170,3,100,Diversifier
1,0.74,4,"[9, 12]",5,356,4,100,Monopolist
1,0.74,5,"[15, 13]",6,338,5,100,Monopolist
1,0.78,6,"[7, 13]",4,304,6,100,Monopolist
1,0.64,7,"[17, 11]",3,115,7,100,Monopolist
1,0.68,8,"[4, 13]",10,246,8,100,Monopolist
1,0.85,9,[2],4,170,9,100,Diversifier
1,0.66,10,"[18, 7]",1,102,10,100,Diversifier
1,0.65,11,"[16, 18]",5,415,11,100,Monopolist
1,0.64,12,[11],0,10,12,100,Diversifier
1,0.8,13,"[10, 11]",6,526,13,100,Monopolist
1,0.71,14,[14],5,330,14,100,Diversifier
1,0.64,15,"[19, 17]",7,143,15,100,Monopolist
1,0.7,16,"[18, 2]",2,77,16,100,Monopolist
1,0.72,17,"[7, 20]",4,272,17,100,Diversifier
1,0.66,18,"[8, 10]",8,438,18,100,Diversifier
1,0.63,19,"[18, 14]",7,347,19,100,Monopolist
1,0.89,20,"[3, 1]",5,191,20,100,Diversifier
1,0.7,21,"[6, 3]",8,568,21,100,Monopolist
1,0.6,22,[12],3,262,22,100,Monopolist
1,0.75,23,"[15, 20]",6,312,23,100,Monopolist
1,0.81,24,"[7, 8]",4,66,24,100,Diversifier
1,0.85,25,"[7, 8]",6,94,25,100,Diversifier
1,0.77,26,[5],5,410,26,100,Diversifier
1,0.61,27,"[11, 15]",4,308,27,100,Diversifier
1,0.86,28,"[20, 15]",5,341,28,100,Monopolist
1,0.7,29,[6],2,160,29,100,Diversifier
1,0.72,30,"[12, 18]",2,178,30,100,Monopolist
1,0.74,31,"[17, 16]",5,415,31,100,Monopolist
1,0.82,32,[14],3,202,32,100,Monopolist
1,0.85,33,[18],1,37,33,100,Diversifier
1,0.88,34,"[20, 11]",4,206,34,100,Diversifier
1,0.85,35,"[17, 18]",5,177,35,100,Diversifier
1,0.9,36,[18],0,10,36,100,Diversifier
1,0.85,37,[6],2,160,37,100,Diversifier
1,0.69,38,[13],4,82,38,100,Monopolist
1,0.6,39,[6],6,460,39,100,Diversifier
1,0.9,40,[7],0,10,40,100,Monopolist
1,0.89,41,[13],1,28,41,100,Diversifier
1,0.8,42,"[10, 11]",4,368,42,100,Monopolist
1,0.86,43,[9],5,245,43,100,Monopolist
1,0.62,44,"[17, 1]",5,85,44,100,Monopolist
1,0.76,45,"[6, 14]",4,277,45,100,Monopolist
1,0.89,46,[20],4,166,46,100,Diversifier
1,0.78,47,[13],3,64,47,100,Monopolist
1,0.74,48,[5],7,570,48,100,Monopolist
1,0.86,49,[5],8,650,49,100,Diversifier
1,0.88,50,[18],0,10,50,100,Monopolist
1,0.85,51,[12],4,346,51,100,Diversifier
1,0.85,52,[18],0,10,52,100,Monopolist
1,0.8,53,[2],1,50,53,100,Diversifier
1,0.8,54,"[15, 8]",5,257,54,100,Monopolist
1,0.73,55,[10],4,382,55,100,Monopolist
1,0.82,56,"[1, 2]",4,70,56,100,Monopolist
1,0.78,57,"[11, 13]",4,143,57,100,Diversifier
1,0.79,58,"[18, 9]",7,319,58,100,Monopolist
1,0.87,59,"[2, 16]",4,293,59,100,Monopolist
1,0.84,0,[16],4,334,0,110,Diversifier
1,0.66,1,"[10, 17]",3,173,1,110,Monopolist
1,0.88,2,"[19, 17]",9,229,2,110,Monopolist
1,0.68,3,"[15, 8]",3,170,3,110,Diversifier
1,0.74,4,"[9, 12]",6,403,4,110,Monopolist
1,0.74,5,"[15, 13]",6,338,5,110,Monopolist
1,0.78,6,"[7, 13]",4,304,6,110,Monopolist
1,0.64,7,"[17, 11]",3,115,7,110,Monopolist
1,0.68,8,"[4, 13]",11,271,8,110,Monopolist
1,0.85,9,[2],4,170,9,110,Diversifier
1,0.66,10,"[18, 7]",1,102,10,110,Diversifier
1,0.65,11,"[16, 18]",6,496,11,110,Monopolist
1,0.64,12,[11],0,10,12,110,Diversifier
1,0.8,13,"[10, 11]",6,526,13,110,Monopolist
1,0.71,14,[14],5,330,14,110,Diversifier
1,0.64,15,"[19, 17]",7,143,15,110,Monopolist
1,0.7,16,"[18, 2]",2,77,16,110,Monopolist
1,0.72,17,"[7, 20]",4,272,17,110,Diversifier
1,0.66,18,"[8, 10]",8,438,18,110,Diversifier
1,0.63,19,"[18, 14]",7,347,19,110,Monopolist
1,0.89,20,"[3, 1]",6,259,20,110,Diversifier
1,0.7,21,"[6, 3]",8,568,21,110,Monopolist
1,0.6,22,[12],3,262,22,110,Monopolist
1,0.75,23,"[15, 20]",7,351,23,110,Monopolist
1,0.81,24,"[7, 8]",4,66,24,110,Diversifier
1,0.85,25,"[7, 8]",6,94,25,110,Diversifier
1,0.77,26,[5],5,410,26,110,Diversifier
1,0.61,27,"[11, 15]",4,308,27,110,Diversifier
1,0.86,28,"[20, 15]",5,341,28,110,Monopolist
1,0.7,29,[6],3,235,29,110,Diversifier
1,0.72,30,"[12, 18]",2,178,30,110,Monopolist
1,0.74,31,"[17, 16]",5,415,31,110,Monopolist
1,0.82,32,[14],3,202,32,110,Monopolist
1,0.85,33,[18],1,37,33,110,Diversifier
1,0.88,34,"[20, 11]",4,206,34,110,Diversifier
1,0.85,35,"[17, 18]",5,177,35,110,Diversifier
1,0.9,36,[18],0,10,36,110,Diversifier
1,0.85,37,[6],2,160,37,110,Diversifier
1,0.69,38,[13],4,82,38,110,Monopolist
1,0.6,39,[6],6,460,39,110,Diversifier
1,0.9,40,[7],0,10,40,110,Monopolist
1,0.89,41,[13],2,46,41,110,Diversifier
1,0.8,42,"[10, 11]",4,368,42,110,Monopolist
1,0.86,43,[9],6,292,43,110,Monopolist
1,0.62,44,"[17, 1]",6,100,44,110,Monopolist
1,0.76,45,"[6, 14]",5,341,45,110,Monopolist
1,0.89,46,[20],4,166,46,110,Diversifier
1,0.78,47,[13],3,64,47,110,Monopolist
1,0.74,48,[5],7,570,48,110,Monopolist
1,0.86,49,[5],8,650,49,110,Diversifier
1,0.88,50,[18],0,10,50,110,Monopolist
1,0.85,51,[12],4,346,51,110,Diversifier
1,0.85,52,[18],1,37,52,110,Monopolist
1,0.8,53,[2],1,50,53,110,Diversifier
1,0.8,54,"[15, 8]",5,257,54,110,Monopolist
1,0.73,55,[10],4,382,55,110,Monopolist
1,0.82,56,"[1, 2]",4,70,56,110,Monopolist
1,0.78,57,"[11, 13]",5,161,57,110,Diversifier
1,0.79,58,"[18, 9]",7,319,58,110,Monopolist
1,0.87,59,"[2, 16]",4,293,59,110,Monopolist
1,0.84,0,[16],5,415,0,120,Diversifier
1,0.66,1,"[10, 17]",3,173,1,120,Monopolist
1,0.88,2,"[19, 17]",9,229,2,120,Monopolist
1,0.68,3,"[15, 8]",3,170,3,120,Diversifier
1,0.74,4,"[9, 12]",6,403,4,120,Monopolist
1,0.74,5,"[15, 13]",6,338,5,120,Monopolist
1,0.78,6,"[7, 13]",5,396,6,120,Monopolist
1,0.64,7,"[17, 11]",3,115,7,120,Monopolist
1,0.68,8,"[4, 13]",11,271,8,120,Monopolist
1,0.85,9,[2],4,170,9,120,Diversifier
1,0.66,10,"[18, 7]",2,194,10,120,Diversifier
1,0.65,11,"[16, 18]",6,496,11,120,Monopolist
1,0.64,12,[11],0,10,12,120,Diversifier
1,0.8,13,"[10, 11]",7,619,13,120,Monopolist
1,0.71,14,[14],6,394,14,120,Diversifier
1,0.64,15,"[19, 17]",7,143,15,120,Monopolist
1,0.7,16,"[18, 2]",2,77,16,120,Monopolist
1,0.72,17,"[7, 20]",5,364,17,120,Diversifier
1,0.66,18,"[8, 10]",8,438,18,120,Diversifier
1,0.63,19,"[18, 14]",8,411,19,120,Monopolist
1,0.89,20,"[3, 1]",7,327,20,120,Diversifier
1,0.7,21,"[6, 3]",9,636,21,120,Monopolist
1,0.6,22,[12],4,346,22,120,Monopolist
1,0.75,23,"[15, 20]",7,351,23,120,Monopolist
1,0.81,24,"[7, 8]",4,66,24,120,Diversifier
1,0.85,25,"[7, 8]",6,94,25,120,Diversifier
1,0.77,26,[5],5,410,26,120,Diversifier
1,0.61,27,"[11, 15]",5,381,27,120,Diversifier
1,0.86,28,"[20, 15]",6,380,28,120,Monopolist
1,0.7,29,[6],3,235,29,120,Diversifier
1,0.72,30,"[12, 18]",2,178,30,120,Monopolist
1,0.74,31,"[17, 16]",6,496,31,120,Monopolist
1,0.82,32,[14],3,202,32,120,Monopolist
1,0.85,33,[18],1,37,33,120,Diversifier
1,0.88,34,"[20, 11]",4,206,34,120,Diversifier
1,0.85,35,"[17, 18]",5,177,35,120,Diversifier
1,0.9,36,[18],0,10,36,120,Diversifier
1,0.85,37,[6],2,160,37,120,Diversifier
1,0.69,38,[13],4,82,38,120,Monopolist
1,0.6,39,[6],6,460,39,120,Diversifier
1,0.9,40,[7],0,10,40,120,Monopolist
1,0.89,41,[13],2,46,41,120,Diversifier
1,0.8,42,"[10, 11]",4,368,42,120,Monopolist
1,0.86,43,[9],6,292,43,120,Monopolist
1,0.62,44,"[17, 1]",6,100,44,120,Monopolist
1,0.76,45,"[6, 14]",5,341,45,120,Monopolist
1,0.89,46,[20],5,205,46,120,Diversifier
1,0.78,47,[13],3,64,47,120,Monopolist
1,0.74,48,[5],7,570,48,120,Monopolist
1,0.86,49,[5],9,730,49,120,Diversifier
1,0.88,50,[18],0,10,50,120,Monopolist
1,0.85,51,[12],4,346,51,120,Diversifier
1,0.85,52,[18],1,37,52,120,Monopolist
1,0.8,53,[2],2,90,53,120,Diversifier
1,0.8,54,"[15, 8]",5,257,54,120,Monopolist
1,0.73,55,[10],4,382,55,120,Monopolist
1,0.82,56,"[1, 2]",5,85,56,120,Monopolist
1,0.78,57,"[11, 13]",5,161,57,120,Diversifier
1,0.79,58,"[18, 9]",8,366,58,120,Monopolist
1,0.87,59,"[2, 16]",5,374,59,120,Monopolist
1,0.84,0,[16],5,415,0,130,Diversifier
1,0.66,1,"[10, 17]",3,173,1,130,Monopolist
1,0.88,2,"[19, 17]",10,248,2,130,Monopolist
1,0.68,3,"[15, 8]",3,170,3,130,Diversifier
1,0.74,4,"[9, 12]",6,403,4,130,Monopolist
1,0.74,5,"[15, 13]",7,356,5,130,Monopolist
1,0.78,6,"[7, 13]",5,396,6,130,Monopolist
1,0.64,7,"[17, 11]",3,115,7,130,Monopolist
1,0.68,8,"[4, 13]",12,296,8,130,Monopolist
1,0.85,9,[2],5,210,9,130,Diversifier
1,0.66,10,"[18, 7]",2,194,10,130,Diversifier
1,0.65,11,"[16, 18]",7,577,11,130,Monopolist
1,0.64,12,[11],0,10,12,130,Diversifier
1,0.8,13,"[10, 11]",7,619,13,130,Monopolist
1,0.71,14,[14],6,394,14,130,Diversifier
1,0.64,15,"[19, 17]",7,143,15,130,Monopolist
1,0.7,16,"[18, 2]",3,117,16,130,Monopolist
1,0.72,17,"[7, 20]",6,403,17,130,Diversifier
1,0.66,18,"[8, 10]",8,438,18,130,Diversifier
1,0.63,19,"[18, 14]",8,411,19,130,Monopolist
1,0.89,20,"[3, 1]",7,327,20,130,Diversifier
1,0.7,21,"[6, 3]",9,636,21,130,Monopolist
1,0.6,22,[12],4,346,22,130,Monopolist
1,0.75,23,"[15, 20]",8,390,23,130,Monopolist
1,0.81,24,"[7, 8]",5,158,24,130,Diversifier
1,0.85,25,"[7, 8]",6,94,25,130,Diversifier
1,0.77,26,[5],5,410,26,130,Diversifier
1,0.61,27,"[11, 15]",5,381,27,130,Diversifier
1,0.86,28,"[20, 15]",6,380,28,130,Monopolist
1,0.7,29,[6],3,235,29,130,Diversifier
1,0.72,30,"[12, 18]",2,178,30,130,Monopolist
1,0.74,31,"[17, 16]",6,496,31,130,Monopolist
1,0.82,32,[14],3,202,32,130,Monopolist
1,0.85,33,[18],1,37,33,130,Diversifier
1,0.88,34,"[20, 11]",4,206,34,130,Diversifier
1,0.85,35,"[17, 18]",5,177,35,130,Diversifier
1,0.9,36,[18],0,10,36,130,Diversifier
1,0.85,37,[6],2,160,37,130,Diversifier
1,0.69,38,[13],4,82,38,130,Monopolist
1,0.6,39,[6],6,460,39,130,Diversifier
1,0.9,40,[7],0,10,40,130,Monopolist
1,0.89,41,[13],2,46,41,130,Diversifier
1,0.8,42,"[10, 11]",4,368,42,130,Monopolist
1,0.86,43,[9],6,292,43,130,Monopolist
1,0.62,44,"[17, 1]",6,100,44,130,Monopolist
1,0.76,45,"[6, 14]",5,341,45,130,Monopolist
1,0.89,46,[20],6,244,46,130,Diversifier
1,0.78,47,[13],3,64,47,130,Monopolist
1,0.74,48,[5],7,570,48,130,Monopolist
1,0.86,49,[5],9,730,49,130,Diversifier
1,0.88,50,[18],0,10,50,130,Monopolist
1,0.85,51,[12],5,430,51,130,Diversifier
1,0.85,52,[18],1,37,52,130,Monopolist
1,0.8,53,[2],2,90,53,130,Diversifier
1,0.8,54,"[15, 8]",5,257,54,130,Monopolist
1,0.73,55,[10],5,475,55,130,Monopolist
1,0.82,56,"[1, 2]",5,85,56,130,Monopolist
1,0.78,57,"[11, 13]",5,161,57,130,Diversifier
1,0.79,58,"[18, 9]",8,366,58,130,Monopolist
1,0.87,59,"[2, 16]",5,374,59,130,Monopolist
1,0.84,0,[16],6,496,0,140,Diversifier
1,0.66,1,"[10, 17]",3,173,1,140,Monopolist
1,0.88,2,"[19, 17]",11,167,2,140,Monopolist
1,0.68,3,"[15, 8]",3,170,3,140,Diversifier
1,0.74,4,"[9, 12]",6,403,4,140,Monopolist
1,0.74,5,"[15, 13]",7,356,5,140,Monopolist
1,0.78,6,"[7, 13]",5,396,6,140,Monopolist
1,0.64,7,"[17, 11]",3,115,7,140,Monopolist
1,0.68,8,"[4, 13]",12,296,8,140,Monopolist
1,0.85,9,[2],5,210,9,140,Diversifier
1,0.66,10,"[18, 7]",2,194,10,140,Diversifier
1,0.65,11,"[16, 18]",7,577,11,140,Monopolist
1,0.64,12,[11],0,10,12,140,Diversifier
1,0.8,13,"[10, 11]",8,712,13,140,Monopolist
1,0.71,14,[14],6,394,14,140,Diversifier
1,0.64,15,"[19, 17]",7,143,15,140,Monopolist
1,0.7,16,"[18, 2]",4,157,16,140,Monopolist
1,0.72,17,"[7, 20]",6,403,17,140,Diversifier
1,0.66,18,"[8, 10]",9,531,18,140,Diversifier
1,0.63,19,"[18, 14]",8,411,19,140,Monopolist
1,0.89,20,"[3, 1]",7,327,20,140,Diversifier
1,0.7,21,"[6, 3]",9,636,21,140,Monopolist
1,0.6,22,[12],4,346,22,140,Monopolist
1,0.75,23,"[15, 20]",8,390,23,140,Monopolist
1,0.81,24,"[7, 8]",5,158,24,140,Diversifier
1,0.85,25,"[7, 8]",7,186,25,140,Diversifier
1,0.77,26,[5],6,490,26,140,Diversifier
1,0.61,27,"[11, 15]",6,454,27,140,Diversifier
1,0.86,28,"[20, 15]",6,380,28,140,Monopolist
1,0.7,29,[6],3,235,29,140,Diversifier
1,0.72,30,"[12, 18]",2,178,30,140,Monopolist
1,0.74,31,"[17, 16]",6,496,31,140,Monopolist
1,0.82,32,[14],4,266,32,140,Monopolist
1,0.85,33,[18],1,37,33,140,Diversifier
1,0.88,34,"[20, 11]",4,206,34,140,Diversifier
1,0.85,35,"[17, 18]",5,177,35,140,Diversifier
1,0.9,36,[18],0,10,36,140,Diversifier
1,0.85,37,[6],2,160,37,140,Diversifier
1,0.69,38,[13],4,82,38,140,Monopolist
1,0.6,39,[6],6,460,39,140,Diversifier
1,0.9,40,[7],0,10,40,140,Monopolist
1,0.89,41,[13],2,46,41,140,Diversifier
1,0.8,42,"[10, 11]",5,461,42,140,Monopolist
1,0.86,43,[9],6,292,43,140,Monopolist
1,0.62,44,"[17, 1]",7,115,2,140,Monopolist
1,0.76,45,"[6, 14]",6,405,45,140,Monopolist
1,0.89,46,[20],6,244,46,140,Diversifier
1,0.78,47,[13],3,64,47,140,Monopolist
1,0.74,48,[5],7,570,48,140,Monopolist
1,0.86,49,[5],9,730,49,140,Diversifier
1,0.88,50,[18],0,10,50,140,Monopolist
1,0.85,51,[12],5,430,51,140,Diversifier
1,0.85,52,[18],1,37,52,140,Monopolist
1,0.8,53,[2],2,90,53,140,Diversifier
1,0.8,54,"[15, 8]",5,257,54,140,Monopolist
1,0.73,55,[10],5,475,55,140,Monopolist
1,0.82,56,"[1, 2]",5,85,56,140,Monopolist
1,0.78,57,"[11, 13]",6,240,57,140,Diversifier
1,0.79,58,"[18, 9]",9,413,58,140,Monopolist
1,0.87,59,"[2, 16]",5,374,59,140,Monopolist
1,0.84,0,[16],6,496,0,150,Diversifier
1,0.66,1,"[10, 17]",4,266,1,150,Monopolist
1,0.88,2,"[19, 17]",12,186,2,150,Monopolist
1,0.68,3,"[15, 8]",4,243,3,150,Diversifier
1,0.74,4,"[9, 12]",7,450,4,150,Monopolist
1,0.74,5,"[15, 13]",7,356,5,150,Monopolist
1,0.78,6,"[7, 13]",5,396,6,150,Monopolist
1,0.64,7,"[17, 11]",4,194,7,150,Monopolist
1,0.68,8,"[4, 13]",13,321,8,150,Monopolist
1,0.85,9,[2],5,210,9,150,Diversifier
1,0.66,10,"[18, 7]",2,194,10,150,Diversifier
1,0.65,11,"[16, 18]",7,577,11,150,Monopolist
1,0.64,12,[11],0,10,12,150,Diversifier
1,0.8,13,"[10, 11]",9,805,13,150,Monopolist
1,0.71,14,[14],6,394,14,150,Diversifier
1,0.64,15,"[19, 17]",8,162,15,150,Monopolist
1,0.7,16,"[18, 2]",4,157,16,150,Monopolist
1,0.72,17,"[7, 20]",6,403,17,150,Diversifier
1,0.66,18,"[8, 10]",10,624,18,150,Diversifier
1,0.63,19,"[18, 14]",8,411,19,150,Monopolist
1,0.89,20,"[3, 1]",7,327,21,150,Diversifier
1,0.7,21,"[6, 3]",10,704,21,150,Monopolist
1,0.6,22,[12],4,346,22,150,Monopolist
1,0.75,23,"[15, 20]",8,390,23,150,Monopolist
1,0.81,24,"[7, 8]",6,250,24,150,Diversifier
1,0.85,25,"[7, 8]",7,186,25,150,Diversifier
1,0.77,26,[5],6,490,26,150,Diversifier
1,0.61,27,"[11, 15]",6,454,27,150,Diversifier
1,0.86,28,"[20, 15]",6,380,28,150,Monopolist
1,0.7,29,[6],3,235,29,150,Diversifier
1,0.72,30,"[12, 18]",2,178,30,150,Monopolist
1,0.74,31,"[17, 16]",7,531,31,150,Monopolist
1,0.82,32,[14],4,266,32,150,Monopolist
1,0.85,33,[18],2,64,33,150,Diversifier
1,0.88,34,"[20, 11]",4,206,34,150,Diversifier
1,0.85,35,"[17, 18]",5,177,35,150,Diversifier
1,0.9,36,[18],0,10,36,150,Diversifier
1,0.85,37,[6],2,160,37,150,Diversifier
1,0.69,38,[13],4,82,38,150,Monopolist
1,0.6,39,[6],6,460,39,150,Diversifier
1,0.9,40,[7],0,10,40,150,Monopolist
1,0.89,41,[13],2,46,41,150,Diversifier
1,0.8,42,"[10, 11]",5,461,42,150,Monopolist
1,0.86,43,[9],6,292,43,150,Monopolist
1,0.62,44,"[17, 1]",7,115,2,150,Monopolist
1,0.76,45,"[6, 14]",7,480,45,150,Monopolist
1,0.89,46,[20],7,283,46,150,Diversifier
1,0.78,47,[13],4,82,47,150,Monopolist
1,0.74,48,[5],8,650,48,150,Monopolist
1,0.86,49,[5],9,730,49,150,Diversifier
1,0.88,50,[18],0,10,50,150,Monopolist
1,0.85,51,[12],6,514,51,150,Diversifier
1,0.85,52,[18],1,37,52,150,Monopolist
1,0.8,53,[2],2,90,53,150,Diversifier
1,0.8,54,"[15, 8]",5,257,54,150,Monopolist
1,0.73,55,[10],5,475,55,150,Monopolist
1,0.82,56,"[1, 2]",6,100,56,150,Monopolist
1,0.78,57,"[11, 13]",6,240,57,150,Diversifier
1,0.79,58,"[18, 9]",9,413,58,150,Monopolist
1,0.87,59,"[2, 16]",5,374,59,150,Monopolist
1,0.84,0,[16],7,577,0,160,Diversifier
1,0.66,1,"[10, 17]",4,266,1,160,Monopolist
1,0.88,2,"[19, 17]",13,205,2,160,Monopolist
1,0.68,3,"[15, 8]",5,316,3,160,Diversifier
1,0.74,4,"[9, 12]",7,450,4,160,Monopolist
1,0.74,5,"[15, 13]",7,356,5,160,Monopolist
1,0.78,6,"[7, 13]",6,488,6,160,Monopolist
1,0.64,7,"[17, 11]",4,194,7,160,Monopolist
1,0.68,8,"[4, 13]",14,346,8,160,Monopolist
1,0.85,9,[2],6,250,9,160,Diversifier
1,0.66,10,"[18, 7]",2,194,10,160,Diversifier
1,0.65,11,"[16, 18]",7,577,11,160,Monopolist
1,0.64,12,[11],0,10,12,160,Diversifier
1,0.8,13,"[10, 11]",9,805,13,160,Monopolist
1,0.71,14,[14],6,394,14,160,Diversifier
1,0.64,15,"[19, 17]",8,162,15,160,Monopolist
1,0.7,16,"[18, 2]",4,157,16,160,Monopolist
1,0.72,17,"[7, 20]",7,495,17,160,Diversifier
1,0.66,18,"[8, 10]",10,624,18,160,Diversifier
1,0.63,19,"[18, 14]",9,475,19,160,Monopolist
1,0.89,20,"[3, 1]",7,327,21,160,Diversifier
1,0.7,21,"[6, 3]",11,445,21,160,Monopolist
1,0.6,22,[12],4,346,22,160,Monopolist
1,0.75,23,"[15, 20]",8,390,23,160,Monopolist
1,0.81,24,"[7, 8]",6,250,24,160,Diversifier
1,0.85,25,"[7, 8]",8,200,25,160,Diversifier
1,0.77,26,[5],7,570,26,160,Diversifier
1,0.61,27,"[11, 15]",7,527,27,160,Diversifier
1,0.86,28,"[20, 15]",7,453,28,160,Monopolist
1,0.7,29,[6],3,235,29,160,Diversifier
1,0.72,30,"[12, 18]",3,262,30,160,Monopolist
1,0.74,31,"[17, 16]",8,612,31,160,Monopolist
1,0.82,32,[14],4,266,32,160,Monopolist
1,0.85,33,[18],2,64,58,160,Diversifier
1,0.88,34,"[20, 11]",4,206,34,160,Diversifier
1,0.85,35,"[17, 18]",6,204,35,160,Diversifier
1,0.9,36,[18],0,10,36,160,Diversifier
1,0.85,37,[6],2,160,37,160,Diversifier
1,0.69,38,[13],4,82,38,160,Monopolist
1,0.6,39,[6],6,460,39,160,Diversifier
1,0.9,40,[7],0,10,40,160,Monopolist
1,0.89,41,[13],2,46,41,160,Diversifier
1,0.8,42,"[10, 11]",6,554,42,160,Monopolist
1,0.86,43,[9],6,292,43,160,Monopolist
1,0.62,44,"[17, 1]",7,115,2,160,Monopolist
1,0.76,45,"[6, 14]",7,480,45,160,Monopolist
1,0.89,46,[20],7,283,46,160,Diversifier
1,0.78,47,[13],4,82,47,160,Monopolist
1,0.74,48,[5],9,730,48,160,Monopolist
1,0.86,49,[5],9,730,49,160,Diversifier
1,0.88,50,[18],0,10,50,160,Monopolist
1,0.85,51,[12],6,514,51,160,Diversifier
1,0.85,52,[18],1,37,52,160,Monopolist
1,0.8,53,[2],2,90,53,160,Diversifier
1,0.8,54,"[15, 8]",6,271,54,160,Monopolist
1,0.73,55,[10],6,568,55,160,Monopolist
1,0.82,56,"[1, 2]",6,100,56,160,Monopolist
1,0.78,57,"[11, 13]",6,240,57,160,Diversifier
1,0.79,58,"[18, 9]",10,460,58,160,Monopolist
1,0.87,59,"[2, 16]",5,374,59,160,Monopolist
1,0.84,0,[16],7,577,0,170,Diversifier
1,0.66,1,"[10, 17]",5,301,1,170,Monopolist
1,0.88,2,"[19, 17]",14,224,2,170,Monopolist
1,0.68,3,"[15, 8]",5,316,3,170,Diversifier
1,0.74,4,"[9, 12]",8,534,4,170,Monopolist
1,0.74,5,"[15, 13]",7,356,5,170,Monopolist
1,0.78,6,"[7, 13]",6,488,6,170,Monopolist
1,0.64,7,"[17, 11]",4,194,7,170,Monopolist
1,0.68,8,"[4, 13]",15,371,8,170,Monopolist
1,0.85,9,[2],7,290,9,170,Diversifier
1,0.66,10,"[18, 7]",2,194,10,170,Diversifier
1,0.65,11,"[16, 18]",8,658,11,170,Monopolist
1,0.64,12,[11],0,10,12,170,Diversifier
1,0.8,13,"[10, 11]",9,805,13,170,Monopolist
1,0.71,14,[14],7,458,14,170,Diversifier
1,0.64,15,"[19, 17]",9,181,15,170,Monopolist
1,0.7,16,"[18, 2]",4,157,16,170,Monopolist
1,0.72,17,"[7, 20]",7,495,17,170,Diversifier
1,0.66,18,"[8, 10]",11,237,18,170,Diversifier
1,0.63,19,"[18, 14]",9,475,19,170,Monopolist
1,0.89,20,"[3, 1]",8,327,21,170,Diversifier
1,0.7,21,"[6, 3]",11,513,21,170,Monopolist
1,0.6,22,[12],5,430,22,170,Monopolist
1,0.75,23,"[15, 20]",9,463,23,170,Monopolist
1,0.81,24,"[7, 8]",6,250,24,170,Diversifier
1,0.85,25,"[7, 8]",8,200,25,170,Diversifier
1,0.77,26,[5],7,570,26,170,Diversifier
1,0.61,27,"[11, 15]",7,527,27,170,Diversifier
1,0.86,28,"[20, 15]",7,453,28,170,Monopolist
1,0.7,29,[6],3,235,29,170,Diversifier
1,0.72,30,"[12, 18]",4,346,30,170,Monopolist
1,0.74,31,"[17, 16]",8,612,31,170,Monopolist
1,0.82,32,[14],4,266,32,170,Monopolist
1,0.85,33,[18],2,64,58,170,Diversifier
1,0.88,34,"[20, 11]",4,206,34,170,Diversifier
1,0.85,35,"[17, 18]",6,204,35,170,Diversifier
1,0.9,36,[18],0,10,36,170,Diversifier
