priceWeight,volumeThreshold,name,offeredServices,productionVolume,money,ownership,time,type
1,0.78,7,[25],19,1264,7,420,Diversifier
1,0.9,8,[13],18,334,8,420,Monopolist
1,0.71,9,"[28, 23]",17,791,9,420,Monopolist
1,0.71,10,[13],16,298,10,420,Monopolist
1,0.8,11,[28],3,175,11,420,Diversifier
1,0.9,12,"[13, 27]",24,517,12,420,Diversifier
1,0.69,13,"[8, 28]",28,844,13,420,Diversifier
1,0.83,14,[6],9,838,14,420,Diversifier
1,0.73,15,[10],8,289,29,420,Diversifier
1,0.63,16,[27],8,194,16,420,Monopolist
1,0.79,17,[1],24,100,13,420,Diversifier
1,0.77,18,[11],25,1985,18,420,Monopolist
1,0.6,19,"[10, 4]",36,1680,19,420,Diversifier
1,0.7,20,[5],5,410,20,420,Diversifier
1,0.75,21,"[29, 22]",38,2476,21,420,Diversifier
1,0.9,22,"[5, 12]",33,3495,22,420,Monopolist
1,0.61,23,"[18, 8]",29,604,23,420,Monopolist
1,0.61,24,"[22, 18]",18,562,0,420,Diversifier
1,0.72,25,[23],9,568,25,420,Diversifier
1,0.73,26,[27],14,332,26,420,Diversifier
1,0.61,27,"[12, 20]",30,1990,27,420,Monopolist
1,0.63,28,"[28, 3]",22,622,21,420,Monopolist
1,0.69,29,"[23, 30]",23,2463,29,420,Diversifier
1,0.78,30,[6],18,1360,30,420,Diversifier
1,0.83,31,"[30, 17]",28,179,47,420,Diversifier
1,0.73,32,"[9, 20]",40,1878,32,420,Monopolist
1,0.75,33,[10],11,1033,33,420,Monopolist
1,0.63,34,[1],20,310,34,420,Monopolist
1,0.75,35,[14],11,714,35,420,Monopolist
1,0.77,36,[14],21,1354,36,420,Monopolist
1,0.89,37,[18],13,145,23,420,Diversifier
1,0.65,38,"[15, 5]",17,688,4,420,Monopolist
1,0.75,39,[14],20,1290,39,420,Diversifier
1,0.79,40,[5],10,1094,40,420,Monopolist
1,0.84,41,[26],36,978,19,420,Diversifier
1,0.66,42,[25],21,1396,42,420,Diversifier
1,0.73,43,[10],14,1312,43,420,Monopolist
1,0.64,44,[19],30,420,21,420,Diversifier
1,0.6,45,[28],4,120,44,420,Monopolist
1,0.65,46,"[24, 11]",28,911,46,420,Monopolist
1,0.84,47,"[17, 18]",31,2655,47,420,Monopolist
1,0.82,48,[23],11,692,48,420,Monopolist
1,0.74,49,[23],7,196,9,420,Diversifier
1,0.64,0,"[15, 13]",33,1417,0,430,Diversifier
1,0.74,1,[3],17,1166,1,430,Diversifier
1,0.62,2,"[6, 5]",19,320,22,430,Diversifier
1,0.88,3,[22],19,1245,3,430,Monopolist
1,0.66,4,[15],22,928,4,430,Monopolist
1,0.65,5,"[28, 6]",11,715,5,430,Diversifier
1,0.87,6,[20],15,244,32,430,Diversifier
1,0.78,7,[25],19,1264,7,430,Diversifier
1,0.9,8,[13],18,334,8,430,Monopolist
1,0.71,9,"[28, 23]",17,791,9,430,Monopolist
1,0.71,10,[13],16,298,10,430,Monopolist
1,0.8,11,[28],3,175,11,430,Diversifier
1,0.9,12,"[13, 27]",24,517,12,430,Diversifier
1,0.69,13,"[8, 28]",28,844,13,430,Diversifier
1,0.83,14,[6],9,838,14,430,Diversifier
1,0.73,15,[10],8,289,29,430,Diversifier
1,0.63,16,[27],8,194,16,430,Monopolist
1,0.79,17,[1],24,100,13,430,Diversifier
1,0.77,18,[11],25,1985,18,430,Monopolist
1,0.6,19,"[10, 4]",36,1680,19,430,Diversifier
1,0.7,20,[5],5,410,20,430,Diversifier
1,0.75,21,"[29, 22]",38,2476,21,430,Diversifier
1,0.9,22,"[5, 12]",33,3495,22,430,Monopolist
1,0.61,23,"[18, 8]",29,604,23,430,Monopolist
1,0.61,24,"[22, 18]",18,562,0,430,Diversifier
1,0.72,25,[23],9,568,25,430,Diversifier
1,0.73,26,[27],14,332,26,430,Diversifier
1,0.61,27,"[12, 20]",30,1990,27,430,Monopolist
1,0.63,28,"[28, 3]",22,622,21,430,Monopolist
1,0.69,29,"[23, 30]",23,2463,29,430,Diversifier
1,0.78,30,[6],18,1360,30,430,Diversifier
1,0.83,31,"[30, 17]",28,179,47,430,Diversifier
1,0.73,32,"[9, 20]",40,1878,32,430,Monopolist
1,0.75,33,[10],11,1033,33,430,Monopolist
1,0.63,34,[1],20,310,34,430,Monopolist
1,0.75,35,[14],11,714,35,430,Monopolist
1,0.77,36,[14],21,1354,36,430,Monopolist
1,0.89,37,[18],13,145,23,430,Diversifier
1,0.65,38,"[15, 5]",17,688,4,430,Monopolist
1,0.75,39,[14],20,1290,39,430,Diversifier
1,0.79,40,[5],10,1094,40,430,Monopolist
1,0.84,41,[26],36,978,19,430,Diversifier
1,0.66,42,[25],21,1396,42,430,Diversifier
1,0.73,43,[10],14,1312,43,430,Monopolist
1,0.64,44,[19],30,420,21,430,Diversifier
1,0.6,45,[28],4,120,44,430,Monopolist
1,0.65,46,"[24, 11]",28,911,46,430,Monopolist
1,0.84,47,"[17, 18]",31,2655,47,430,Monopolist
1,0.82,48,[23],11,692,48,430,Monopolist
1,0.74,49,[23],7,196,9,430,Diversifier
1,0.64,0,"[15, 13]",33,1417,0,440,Diversifier
1,0.74,1,[3],17,1166,1,440,Diversifier
1,0.62,2,"[6, 5]",19,320,22,440,Diversifier
1,0.88,3,[22],19,1245,3,440,Monopolist
1,0.66,4,[15],22,928,4,440,Monopolist
1,0.65,5,"[28, 6]",11,715,5,440,Diversifier
1,0.87,6,[20],15,244,32,440,Diversifier
1,0.78,7,[25],19,1264,7,440,Diversifier
1,0.9,8,[13],18,334,8,440,Monopolist
1,0.71,9,"[28, 23]",17,791,9,440,Monopolist
1,0.71,10,[13],16,298,10,440,Monopolist
1,0.8,11,[28],3,175,11,440,Diversifier
1,0.9,12,"[13, 27]",24,517,12,440,Diversifier
1,0.69,13,"[8, 28]",28,844,13,440,Diversifier
1,0.83,14,[6],9,838,14,440,Diversifier
1,0.73,15,[10],8,289,29,440,Diversifier
1,0.63,16,[27],8,194,16,440,Monopolist
1,0.79,17,[1],24,100,13,440,Diversifier
1,0.77,18,[11],25,1985,18,440,Monopolist
1,0.6,19,"[10, 4]",36,1680,19,440,Diversifier
1,0.7,20,[5],5,410,20,440,Diversifier
1,0.75,21,"[29, 22]",38,2476,21,440,Diversifier
1,0.9,22,"[5, 12]",33,3495,22,440,Monopolist
1,0.61,23,"[18, 8]",29,604,23,440,Monopolist
1,0.61,24,"[22, 18]",18,562,0,440,Diversifier
1,0.72,25,[23],9,568,25,440,Diversifier
1,0.73,26,[27],14,332,26,440,Diversifier
1,0.61,27,"[12, 20]",30,1990,27,440,Monopolist
1,0.63,28,"[28, 3]",22,622,21,440,Monopolist
1,0.69,29,"[23, 30]",23,2463,29,440,Diversifier
1,0.78,30,[6],18,1360,30,440,Diversifier
1,0.83,31,"[30, 17]",28,179,47,440,Diversifier
1,0.73,32,"[9, 20]",40,1878,32,440,Monopolist
1,0.75,33,[10],11,1033,33,440,Monopolist
1,0.63,34,[1],20,310,34,440,Monopolist
1,0.75,35,[14],11,714,35,440,Monopolist
1,0.77,36,[14],21,1354,36,440,Monopolist
1,0.89,37,[18],13,145,23,440,Diversifier
1,0.65,38,"[15, 5]",17,688,4,440,Monopolist
1,0.75,39,[14],20,1290,39,440,Diversifier
1,0.79,40,[5],10,1094,40,440,Monopolist
1,0.84,41,[26],36,978,19,440,Diversifier
1,0.66,42,[25],21,1396,42,440,Diversifier
1,0.73,43,[10],14,1312,43,440,Monopolist
1,0.64,44,[19],30,420,21,440,Diversifier
1,0.6,45,[28],4,120,44,440,Monopolist
1,0.65,46,"[24, 11]",28,911,46,440,Monopolist
1,0.84,47,"[17, 18]",31,2655,47,440,Monopolist
1,0.82,48,[23],11,692,48,440,Monopolist
1,0.74,49,[23],7,196,9,440,Diversifier
1,0.64,0,"[15, 13]",33,1417,0,450,Diversifier
1,0.74,1,[3],17,1166,1,450,Diversifier
1,0.62,2,"[6, 5]",19,320,22,450,Diversifier
1,0.88,3,[22],19,1245,3,450,Monopolist
1,0.66,4,[15],22,928,4,450,Monopolist
1,0.65,5,"[28, 6]",11,715,5,450,Diversifier
1,0.87,6,[20],15,244,32,450,Diversifier
1,0.78,7,[25],19,1264,7,450,Diversifier
1,0.9,8,[13],18,334,8,450,Monopolist
1,0.71,9,"[28, 23]",17,791,9,450,Monopolist
1,0.71,10,[13],16,298,10,450,Monopolist
1,0.8,11,[28],3,175,11,450,Diversifier
1,0.9,12,"[13, 27]",24,517,12,450,Diversifier
1,0.69,13,"[8, 28]",28,844,13,450,Diversifier
1,0.83,14,[6],9,838,14,450,Diversifier
1,0.73,15,[10],8,289,29,450,Diversifier
1,0.63,16,[27],8,194,16,450,Monopolist
1,0.79,17,[1],24,100,13,450,Diversifier
1,0.77,18,[11],25,1985,18,450,Monopolist
1,0.6,19,"[10, 4]",36,1680,19,450,Diversifier
1,0.7,20,[5],5,410,20,450,Diversifier
1,0.75,21,"[29, 22]",38,2476,21,450,Diversifier
1,0.9,22,"[5, 12]",33,3495,22,450,Monopolist
1,0.61,23,"[18, 8]",29,604,23,450,Monopolist
1,0.61,24,"[22, 18]",18,562,0,450,Diversifier
1,0.72,25,[23],9,568,25,450,Diversifier
1,0.73,26,[27],14,332,26,450,Diversifier
1,0.61,27,"[12, 20]",30,1990,27,450,Monopolist
1,0.63,28,"[28, 3]",22,622,21,450,Monopolist
1,0.69,29,"[23, 30]",23,2463,29,450,Diversifier
1,0.78,30,[6],18,1360,30,450,Diversifier
1,0.83,31,"[30, 17]",28,179,47,450,Diversifier
1,0.73,32,"[9, 20]",40,1878,32,450,Monopolist
1,0.75,33,[10],11,1033,33,450,Monopolist
1,0.63,34,[1],20,310,34,450,Monopolist
1,0.75,35,[14],11,714,35,450,Monopolist
1,0.77,36,[14],21,1354,36,450,Monopolist
1,0.89,37,[18],13,145,23,450,Diversifier
1,0.65,38,"[15, 5]",17,688,4,450,Monopolist
1,0.75,39,[14],20,1290,39,450,Diversifier
1,0.79,40,[5],10,1094,40,450,Monopolist
1,0.84,41,[26],36,978,19,450,Diversifier
1,0.66,42,[25],21,1396,42,450,Diversifier
1,0.73,43,[10],14,1312,43,450,Monopolist
1,0.64,44,[19],30,420,21,450,Diversifier
1,0.6,45,[28],4,120,44,450,Monopolist
1,0.65,46,"[24, 11]",28,911,46,450,Monopolist
1,0.84,47,"[17, 18]",31,2655,47,450,Monopolist
1,0.82,48,[23],11,692,48,450,Monopolist
1,0.74,49,[23],7,196,9,450,Diversifier
1,0.64,0,"[15, 13]",33,1417,0,460,Diversifier
1,0.74,1,[3],17,1166,1,460,Diversifier
1,0.62,2,"[6, 5]",19,320,22,460,Diversifier
1,0.88,3,[22],19,1245,3,460,Monopolist
1,0.66,4,[15],22,928,4,460,Monopolist
1,0.65,5,"[28, 6]",11,715,5,460,Diversifier
1,0.87,6,[20],15,244,32,460,Diversifier
1,0.78,7,[25],19,1264,7,460,Diversifier
1,0.9,8,[13],18,334,8,460,Monopolist
1,0.71,9,"[28, 23]",17,791,9,460,Monopolist
1,0.71,10,[13],16,298,10,460,Monopolist
1,0.8,11,[28],3,175,11,460,Diversifier
1,0.9,12,"[13, 27]",24,517,12,460,Diversifier
1,0.69,13,"[8, 28]",28,844,13,460,Diversifier
1,0.83,14,[6],9,838,14,460,Diversifier
1,0.73,15,[10],8,289,29,460,Diversifier
1,0.63,16,[27],8,194,16,460,Monopolist
1,0.79,17,[1],24,100,13,460,Diversifier
1,0.77,18,[11],25,1985,18,460,Monopolist
1,0.6,19,"[10, 4]",36,1680,19,460,Diversifier
1,0.7,20,[5],5,410,20,460,Diversifier
1,0.75,21,"[29, 22]",38,2476,21,460,Diversifier
1,0.9,22,"[5, 12]",33,3495,22,460,Monopolist
1,0.61,23,"[18, 8]",29,604,23,460,Monopolist
1,0.61,24,"[22, 18]",18,562,0,460,Diversifier
1,0.72,25,[23],9,568,25,460,Diversifier
1,0.73,26,[27],14,332,26,460,Diversifier
1,0.61,27,"[12, 20]",30,1990,27,460,Monopolist
1,0.63,28,"[28, 3]",22,622,21,460,Monopolist
1,0.69,29,"[23, 30]",23,2463,29,460,Diversifier
1,0.78,30,[6],18,1360,30,460,Diversifier
1,0.83,31,"[30, 17]",28,179,47,460,Diversifier
1,0.73,32,"[9, 20]",40,1878,32,460,Monopolist
1,0.75,33,[10],12,1126,33,460,Monopolist
1,0.63,34,[1],20,310,34,460,Monopolist
1,0.75,35,[14],11,714,35,460,Monopolist
1,0.77,36,[14],21,1354,36,460,Monopolist
1,0.89,37,[18],13,145,23,460,Diversifier
1,0.65,38,"[15, 5]",17,688,4,460,Monopolist
1,0.75,39,[14],20,1290,39,460,Diversifier
1,0.79,40,[5],10,1094,40,460,Monopolist
1,0.84,41,[26],36,978,19,460,Diversifier
1,0.66,42,[25],21,1396,42,460,Diversifier
1,0.73,43,[10],14,1312,43,460,Monopolist
1,0.64,44,[19],30,420,21,460,Diversifier
1,0.6,45,[28],4,120,44,460,Monopolist
1,0.65,46,"[24, 11]",28,911,46,460,Monopolist
1,0.84,47,"[17, 18]",31,2655,47,460,Monopolist
1,0.82,48,[23],11,692,48,460,Monopolist
1,0.74,49,[23],7,196,9,460,Diversifier
1,0.64,0,"[15, 13]",33,1417,0,470,Diversifier
1,0.74,1,[3],17,1166,1,470,Diversifier
1,0.62,2,"[6, 5]",19,320,22,470,Diversifier
1,0.88,3,[22],19,1245,3,470,Monopolist
1,0.66,4,[15],22,928,4,470,Monopolist
1,0.65,5,"[28, 6]",11,715,5,470,Diversifier
1,0.87,6,[20],15,244,32,470,Diversifier
1,0.78,7,[25],19,1264,7,470,Diversifier
1,0.9,8,[13],18,334,8,470,Monopolist
1,0.71,9,"[28, 23]",17,791,9,470,Monopolist
1,0.71,10,[13],16,298,10,470,Monopolist
1,0.8,11,[28],3,175,11,470,Diversifier
1,0.9,12,"[13, 27]",24,517,12,470,Diversifier
1,0.69,13,"[8, 28]",28,844,13,470,Diversifier
1,0.83,14,[6],9,838,14,470,Diversifier
1,0.73,15,[10],8,289,29,470,Diversifier
1,0.63,16,[27],8,194,16,470,Monopolist
1,0.79,17,[1],24,100,13,470,Diversifier
1,0.77,18,[11],25,1985,18,470,Monopolist
1,0.6,19,"[10, 4]",36,1680,19,470,Diversifier
1,0.7,20,[5],5,410,20,470,Diversifier
1,0.75,21,"[29, 22]",38,2476,21,470,Diversifier
1,0.9,22,"[5, 12]",33,3495,22,470,Monopolist
1,0.61,23,"[18, 8]",29,604,23,470,Monopolist
1,0.61,24,"[22, 18]",18,562,0,470,Diversifier
1,0.72,25,[23],9,568,25,470,Diversifier
1,0.73,26,[27],14,332,26,470,Diversifier
1,0.61,27,"[12, 20]",30,1990,27,470,Monopolist
1,0.63,28,"[28, 3]",22,622,21,470,Monopolist
1,0.69,29,"[23, 30]",23,2463,29,470,Diversifier
1,0.78,30,[6],18,1360,30,470,Diversifier
1,0.83,31,"[30, 17]",28,179,47,470,Diversifier
1,0.73,32,"[9, 20]",40,1878,32,470,Monopolist
1,0.75,33,[10],12,1126,33,470,Monopolist
1,0.63,34,[1],20,310,34,470,Monopolist
1,0.75,35,[14],11,714,35,470,Monopolist
1,0.77,36,[14],21,1354,36,470,Monopolist
1,0.89,37,[18],13,145,23,470,Diversifier
1,0.65,38,"[15, 5]",17,688,4,470,Monopolist
1,0.75,39,[14],20,1290,39,470,Diversifier
1,0.79,40,[5],10,1094,40,470,Monopolist
1,0.84,41,[26],36,978,19,470,Diversifier
1,0.66,42,[25],21,1396,42,470,Diversifier
1,0.73,43,[10],14,1312,43,470,Monopolist
1,0.64,44,[19],30,420,21,470,Diversifier
1,0.6,45,[28],4,120,44,470,Monopolist
1,0.65,46,"[24, 11]",28,911,46,470,Monopolist
1,0.84,47,"[17, 18]",31,2655,47,470,Monopolist
1,0.82,48,[23],11,692,48,470,Monopolist
1,0.74,49,[23],7,196,9,470,Diversifier
1,0.64,0,"[15, 13]",33,1417,0,480,Diversifier
1,0.74,1,[3],17,1166,1,480,Diversifier
1,0.62,2,"[6, 5]",19,320,22,480,Diversifier
1,0.88,3,[22],19,1245,3,480,Monopolist
1,0.66,4,[15],22,928,4,480,Monopolist
1,0.65,5,"[28, 6]",11,715,5,480,Diversifier
1,0.87,6,[20],15,244,32,480,Diversifier
1,0.78,7,[25],19,1264,7,480,Diversifier
1,0.9,8,[13],18,334,8,480,Monopolist
1,0.71,9,"[28, 23]",17,791,9,480,Monopolist
1,0.71,10,[13],16,298,10,480,Monopolist
1,0.8,11,[28],3,175,11,480,Diversifier
1,0.9,12,"[13, 27]",24,517,12,480,Diversifier
1,0.69,13,"[8, 28]",28,844,13,480,Diversifier
1,0.83,14,[6],9,838,14,480,Diversifier
1,0.73,15,[10],8,289,29,480,Diversifier
1,0.63,16,[27],8,194,16,480,Monopolist
1,0.79,17,[1],24,100,13,480,Diversifier
1,0.77,18,[11],25,1985,18,480,Monopolist
1,0.6,19,"[10, 4]",36,1680,19,480,Diversifier
1,0.7,20,[5],5,410,20,480,Diversifier
1,0.75,21,"[29, 22]",38,2476,21,480,Diversifier
1,0.9,22,"[5, 12]",33,3495,22,480,Monopolist
1,0.61,23,"[18, 8]",29,604,23,480,Monopolist
1,0.61,24,"[22, 18]",18,562,0,480,Diversifier
1,0.72,25,[23],9,568,25,480,Diversifier
1,0.73,26,[27],14,332,26,480,Diversifier
1,0.61,27,"[12, 20]",30,1990,27,480,Monopolist
1,0.63,28,"[28, 3]",22,622,21,480,Monopolist
1,0.69,29,"[23, 30]",23,2463,29,480,Diversifier
1,0.78,30,[6],18,1360,30,480,Diversifier
1,0.83,31,"[30, 17]",28,179,47,480,Diversifier
1,0.73,32,"[9, 20]",40,1878,32,480,Monopolist
1,0.75,33,[10],12,1126,33,480,Monopolist
1,0.63,34,[1],20,310,34,480,Monopolist
1,0.75,35,[14],11,714,35,480,Monopolist
1,0.77,36,[14],21,1354,36,480,Monopolist
1,0.89,37,[18],13,145,23,480,Diversifier
1,0.65,38,"[15, 5]",17,688,4,480,Monopolist
1,0.75,39,[14],20,1290,39,480,Diversifier
1,0.79,40,[5],10,1094,40,480,Monopolist
1,0.84,41,[26],36,978,19,480,Diversifier
1,0.66,42,[25],21,1396,42,480,Diversifier
1,0.73,43,[10],14,1312,43,480,Monopolist
1,0.64,44,[19],30,420,21,480,Diversifier
1,0.6,45,[28],4,120,44,480,Monopolist
1,0.65,46,"[24, 11]",28,911,46,480,Monopolist
1,0.84,47,"[17, 18]",31,2655,47,480,Monopolist
1,0.82,48,[23],11,692,48,480,Monopolist
1,0.74,49,[23],7,196,9,480,Diversifier
1,0.64,0,"[15, 13]",33,1417,0,490,Diversifier
1,0.74,1,[3],17,1166,1,490,Diversifier
1,0.62,2,"[6, 5]",19,320,22,490,Diversifier
1,0.88,3,[22],19,1245,3,490,Monopolist
1,0.66,4,[15],22,928,4,490,Monopolist
1,0.65,5,"[28, 6]",11,715,5,490,Diversifier
1,0.87,6,[20],15,244,32,490,Diversifier
1,0.78,7,[25],19,1264,7,490,Diversifier
1,0.9,8,[13],18,334,8,490,Monopolist
1,0.71,9,"[28, 23]",17,791,9,490,Monopolist
1,0.71,10,[13],16,298,10,490,Monopolist
1,0.8,11,[28],3,175,11,490,Diversifier
1,0.9,12,"[13, 27]",24,517,12,490,Diversifier
1,0.69,13,"[8, 28]",28,859,13,490,Diversifier
1,0.83,14,[6],9,838,14,490,Diversifier
1,0.73,15,[10],8,289,29,490,Diversifier
1,0.63,16,[27],8,194,16,490,Monopolist
1,0.79,17,[1],25,100,13,490,Diversifier
1,0.77,18,[11],25,1985,18,490,Monopolist
1,0.6,19,"[10, 4]",36,1680,19,490,Diversifier
1,0.7,20,[5],5,410,20,490,Diversifier
1,0.75,21,"[29, 22]",38,2476,21,490,Diversifier
1,0.9,22,"[5, 12]",33,3495,22,490,Monopolist
1,0.61,23,"[18, 8]",29,604,23,490,Monopolist
1,0.61,24,"[22, 18]",18,562,0,490,Diversifier
1,0.72,25,[23],9,568,25,490,Diversifier
1,0.73,26,[27],14,332,26,490,Diversifier
1,0.61,27,"[12, 20]",30,1990,27,490,Monopolist
1,0.63,28,"[28, 3]",22,622,21,490,Monopolist
1,0.69,29,"[23, 30]",23,2463,29,490,Diversifier
1,0.78,30,[6],18,1360,30,490,Diversifier
1,0.83,31,"[30, 17]",28,179,47,490,Diversifier
1,0.73,32,"[9, 20]",40,1878,32,490,Monopolist
1,0.75,33,[10],12,1126,33,490,Monopolist
1,0.63,34,[1],20,310,34,490,Monopolist
1,0.75,35,[14],11,714,35,490,Monopolist
1,0.77,36,[14],21,1354,36,490,Monopolist
1,0.89,37,[18],13,145,23,490,Diversifier
1,0.65,38,"[15, 5]",17,688,4,490,Monopolist
1,0.75,39,[14],20,1290,39,490,Diversifier
1,0.79,40,[5],10,1094,40,490,Monopolist
1,0.84,41,[26],36,978,19,490,Diversifier
1,0.66,42,[25],21,1396,42,490,Diversifier
1,0.73,43,[10],14,1312,43,490,Monopolist
1,0.64,44,[19],30,420,21,490,Diversifier
1,0.6,45,[28],4,120,44,490,Monopolist
1,0.65,46,"[24, 11]",28,911,46,490,Monopolist
1,0.84,47,"[17, 18]",31,2655,47,490,Monopolist
1,0.82,48,[23],11,692,48,490,Monopolist
1,0.74,49,[23],7,196,9,490,Diversifier
1,0.64,0,"[15, 13]",33,1417,0,500,Diversifier
1,0.74,1,[3],17,1166,1,500,Diversifier
1,0.62,2,"[6, 5]",19,320,22,500,Diversifier
1,0.88,3,[22],19,1245,3,500,Monopolist
1,0.66,4,[15],22,928,4,500,Monopolist
1,0.65,5,"[28, 6]",11,715,5,500,Diversifier
1,0.87,6,[20],15,244,32,500,Diversifier
1,0.78,7,[25],19,1264,7,500,Diversifier
1,0.9,8,[13],18,334,8,500,Monopolist
1,0.71,9,"[28, 23]",17,791,9,500,Monopolist
1,0.71,10,[13],16,298,10,500,Monopolist
1,0.8,11,[28],3,175,11,500,Diversifier
1,0.9,12,"[13, 27]",24,517,12,500,Diversifier
1,0.69,13,"[8, 28]",28,859,13,500,Diversifier
1,0.83,14,[6],9,838,14,500,Diversifier
1,0.73,15,[10],8,289,29,500,Diversifier
1,0.63,16,[27],8,194,16,500,Monopolist
1,0.79,17,[1],25,100,13,500,Diversifier
1,0.77,18,[11],25,1985,18,500,Monopolist
1,0.6,19,"[10, 4]",36,1680,19,500,Diversifier
1,0.7,20,[5],5,410,20,500,Diversifier
1,0.75,21,"[29, 22]",38,2476,21,500,Diversifier
1,0.9,22,"[5, 12]",33,3495,22,500,Monopolist
1,0.61,23,"[18, 8]",29,604,23,500,Monopolist
1,0.61,24,"[22, 18]",18,562,0,500,Diversifier
1,0.72,25,[23],9,568,25,500,Diversifier
1,0.73,26,[27],14,332,26,500,Diversifier
1,0.61,27,"[12, 20]",30,1990,27,500,Monopolist
1,0.63,28,"[28, 3]",22,622,21,500,Monopolist
1,0.69,29,"[23, 30]",23,2463,29,500,Diversifier
1,0.78,30,[6],18,1360,30,500,Diversifier
1,0.83,31,"[30, 17]",28,179,47,500,Diversifier
1,0.73,32,"[9, 20]",40,1878,32,500,Monopolist
1,0.75,33,[10],12,1126,33,500,Monopolist
1,0.63,34,[1],20,310,34,500,Monopolist
1,0.75,35,[14],11,714,35,500,Monopolist
1,0.77,36,[14],21,1354,36,500,Monopolist
1,0.89,37,[18],13,145,23,500,Diversifier
1,0.65,38,"[15, 5]",17,688,4,500,Monopolist
1,0.75,39,[14],20,1290,39,500,Diversifier
1,0.79,40,[5],10,1094,40,500,Monopolist
1,0.84,41,[26],36,978,19,500,Diversifier
1,0.66,42,[25],21,1396,42,500,Diversifier
1,0.73,43,[10],14,1312,43,500,Monopolist
1,0.64,44,[19],30,420,21,500,Diversifier
1,0.6,45,[28],4,120,44,500,Monopolist
1,0.65,46,"[24, 11]",28,911,46,500,Monopolist
1,0.84,47,"[17, 18]",31,2655,47,500,Monopolist
1,0.82,48,[23],11,692,48,500,Monopolist
1,0.74,49,[23],7,196,9,500,Diversifier
1,0.64,0,"[15, 13]",33,1417,0,510,Diversifier
1,0.74,1,[3],17,1166,1,510,Diversifier
1,0.62,2,"[6, 5]",19,320,22,510,Diversifier
1,0.88,3,[22],19,1245,3,510,Monopolist
1,0.66,4,[15],22,928,4,510,Monopolist
1,0.65,5,"[28, 6]",11,715,5,510,Diversifier
1,0.87,6,[20],15,244,32,510,Diversifier
1,0.78,7,[25],19,1264,7,510,Diversifier
1,0.9,8,[13],18,334,8,510,Monopolist
1,0.71,9,"[28, 23]",17,791,9,510,Monopolist
1,0.71,10,[13],16,298,10,510,Monopolist
1,0.8,11,[28],3,175,11,510,Diversifier
1,0.9,12,"[13, 27]",24,517,12,510,Diversifier
1,0.69,13,"[8, 28]",28,859,13,510,Diversifier
1,0.83,14,[6],9,838,14,510,Diversifier
1,0.73,15,[10],8,289,29,510,Diversifier
1,0.63,16,[27],8,194,16,510,Monopolist
1,0.79,17,[1],25,100,13,510,Diversifier
1,0.77,18,[11],25,1985,18,510,Monopolist
1,0.6,19,"[10, 4]",36,1680,19,510,Diversifier
1,0.7,20,[5],5,410,20,510,Diversifier
1,0.75,21,"[29, 22]",38,2476,21,510,Diversifier
1,0.9,22,"[5, 12]",33,3495,22,510,Monopolist
1,0.61,23,"[18, 8]",29,604,23,510,Monopolist
1,0.61,24,"[22, 18]",18,562,0,510,Diversifier
1,0.72,25,[23],9,568,25,510,Diversifier
1,0.73,26,[27],14,332,26,510,Diversifier
1,0.61,27,"[12, 20]",30,1990,27,510,Monopolist
1,0.63,28,"[28, 3]",22,622,21,510,Monopolist
1,0.69,29,"[23, 30]",23,2463,29,510,Diversifier
1,0.78,30,[6],18,1360,30,510,Diversifier
1,0.83,31,"[30, 17]",28,179,47,510,Diversifier
1,0.73,32,"[9, 20]",40,1878,32,510,Monopolist
1,0.75,33,[10],12,1126,33,510,Monopolist
1,0.63,34,[1],20,310,34,510,Monopolist
1,0.75,35,[14],11,714,35,510,Monopolist
1,0.77,36,[14],21,1354,36,510,Monopolist
1,0.89,37,[18],13,145,23,510,Diversifier
1,0.65,38,"[15, 5]",17,688,4,510,Monopolist
1,0.75,39,[14],20,1290,39,510,Diversifier
1,0.79,40,[5],10,1094,40,510,Monopolist
1,0.84,41,[26],36,978,19,510,Diversifier
1,0.66,42,[25],21,1396,42,510,Diversifier
1,0.73,43,[10],14,1312,43,510,Monopolist
1,0.64,44,[19],30,420,21,510,Diversifier
1,0.6,45,[28],4,120,44,510,Monopolist
1,0.65,46,"[24, 11]",28,911,46,510,Monopolist
1,0.84,47,"[17, 18]",31,2655,47,510,Monopolist
1,0.82,48,[23],11,692,48,510,Monopolist
1,0.74,49,[23],7,196,9,510,Diversifier
1,0.64,0,"[15, 13]",33,1417,0,520,Diversifier
1,0.74,1,[3],17,1166,1,520,Diversifier
1,0.62,2,"[6, 5]",19,320,22,520,Diversifier
1,0.88,3,[22],19,1245,3,520,Monopolist
1,0.66,4,[15],22,928,4,520,Monopolist
1,0.65,5,"[28, 6]",11,715,5,520,Diversifier
1,0.87,6,[20],15,244,32,520,Diversifier
1,0.78,7,[25],19,1264,7,520,Diversifier
1,0.9,8,[13],18,334,8,520,Monopolist
1,0.71,9,"[28, 23]",17,791,9,520,Monopolist
1,0.71,10,[13],16,298,10,520,Monopolist
1,0.8,11,[28],3,175,11,520,Diversifier
1,0.9,12,"[13, 27]",24,517,12,520,Diversifier
1,0.69,13,"[8, 28]",28,859,13,520,Diversifier
1,0.83,14,[6],9,838,14,520,Diversifier
1,0.73,15,[10],8,289,29,520,Diversifier
1,0.63,16,[27],8,194,16,520,Monopolist
1,0.79,17,[1],25,100,13,520,Diversifier
1,0.77,18,[11],25,1985,18,520,Monopolist
