priceWeight,volumeThreshold,name,offeredServices,productionVolume,money,ownership,time,type
1,0.78,10,[22],11,725,10,410,Diversifier
1,0.76,11,"[13, 4]",39,868,11,410,Monopolist
1,0.64,12,[12],18,1522,12,410,Monopolist
1,0.9,13,"[30, 11]",52,4638,13,410,Monopolist
1,0.79,14,"[21, 7]",30,1916,14,410,Diversifier
1,0.7,15,[6],14,1060,15,410,Diversifier
1,0.78,16,"[27, 10]",33,1672,28,410,Monopolist
1,0.82,17,[13],23,154,35,410,Monopolist
1,0.79,18,[6],10,310,29,410,Diversifier
1,0.89,19,[26],18,850,19,410,Diversifier
1,0.71,20,"[10, 8]",30,1852,20,410,Monopolist
1,0.88,21,[27],12,102,16,410,Monopolist
1,0.68,22,"[22, 21]",27,1765,22,410,Monopolist
1,0.87,23,"[13, 16]",19,865,27,410,Monopolist
1,0.66,24,[6],9,310,27,410,Diversifier
1,0.69,25,"[21, 7]",19,1087,38,410,Monopolist
1,0.8,26,"[3, 19]",26,222,33,410,Diversifier
1,0.71,27,"[5, 25]",37,2042,27,410,Diversifier
1,0.79,28,"[22, 5]",41,2152,28,410,Diversifier
1,0.68,29,"[26, 9]",46,5350,29,410,Diversifier
1,0.78,30,[12],8,682,30,410,Monopolist
1,0.61,31,[12],24,2026,31,410,Diversifier
1,0.78,32,"[2, 3]",14,766,32,410,Diversifier
1,0.64,33,"[14, 18]",42,2411,33,410,Diversifier
1,0.85,34,"[8, 23]",31,2240,34,410,Diversifier
1,0.69,35,"[20, 3]",19,419,36,410,Diversifier
1,0.73,36,"[24, 16]",28,488,39,410,Diversifier
1,0.72,37,"[25, 1]",39,313,34,410,Monopolist
1,0.73,38,"[7, 24]",32,1978,38,410,Diversifier
1,0.84,39,"[2, 18]",39,129,29,410,Diversifier
1,0.65,40,[27],11,263,40,410,Monopolist
1,0.74,41,[17],12,315,41,410,Monopolist
1,0.87,42,"[23, 2]",18,1038,42,410,Monopolist
1,0.77,43,[15],24,920,38,410,Diversifier
1,0.75,44,[22],20,335,22,410,Diversifier
1,0.78,45,[19],23,219,19,410,Monopolist
1,0.71,46,"[6, 16]",25,1939,46,410,Monopolist
1,0.81,47,[8],13,192,47,410,Diversifier
1,0.84,48,"[20, 27]",23,683,48,410,Monopolist
1,0.77,49,[17],16,255,43,410,Monopolist
1,0.75,0,"[24, 15]",37,463,29,420,Diversifier
1,0.65,1,[17],9,220,41,420,Diversifier
1,0.78,2,[20],10,361,5,420,Monopolist
1,0.86,3,[2],16,650,3,420,Diversifier
1,0.77,4,[23],16,320,38,420,Diversifier
1,0.72,5,[26],12,177,5,420,Diversifier
1,0.64,6,"[3, 29]",40,2695,6,420,Monopolist
1,0.62,7,"[5, 20]",22,1483,7,420,Monopolist
1,0.8,8,[13],9,118,11,420,Diversifier
1,0.67,9,[2],9,370,9,420,Monopolist
1,0.78,10,[22],11,725,10,420,Diversifier
1,0.76,11,"[13, 4]",39,886,11,420,Monopolist
1,0.64,12,[12],18,1522,12,420,Monopolist
1,0.9,13,"[30, 11]",55,4915,13,420,Monopolist
1,0.79,14,"[21, 7]",30,1916,14,420,Diversifier
1,0.7,15,[6],15,1135,15,420,Diversifier
1,0.78,16,"[27, 10]",35,1672,28,420,Monopolist
1,0.82,17,[13],24,154,35,420,Monopolist
1,0.79,18,[6],10,310,29,420,Diversifier
1,0.89,19,[26],20,957,19,420,Diversifier
1,0.71,20,"[10, 8]",33,1888,20,420,Monopolist
1,0.88,21,[27],14,102,16,420,Monopolist
1,0.68,22,"[22, 21]",29,1991,22,420,Monopolist
1,0.87,23,"[13, 16]",20,865,27,420,Monopolist
1,0.66,24,[6],9,310,27,420,Diversifier
1,0.69,25,"[21, 7]",20,1087,38,420,Monopolist
1,0.8,26,"[3, 19]",27,222,33,420,Diversifier
1,0.71,27,"[5, 25]",39,2206,27,420,Diversifier
1,0.79,28,"[22, 5]",44,1250,28,420,Diversifier
1,0.68,29,"[26, 9]",47,5581,29,420,Diversifier
1,0.78,30,[12],9,766,30,420,Monopolist
1,0.61,31,[12],25,2110,31,420,Diversifier
1,0.78,32,"[2, 3]",15,806,32,420,Diversifier
1,0.64,33,"[14, 18]",44,2558,33,420,Diversifier
1,0.85,34,"[8, 23]",32,2383,34,420,Diversifier
1,0.69,35,"[20, 3]",21,419,36,420,Diversifier
1,0.73,36,"[24, 16]",29,488,39,420,Diversifier
1,0.72,37,"[25, 1]",41,313,34,420,Monopolist
1,0.73,38,"[7, 24]",33,1219,38,420,Diversifier
1,0.84,39,"[2, 18]",41,129,29,420,Diversifier
1,0.65,40,[27],11,263,40,420,Monopolist
1,0.74,41,[17],13,350,41,420,Monopolist
1,0.87,42,"[23, 2]",18,1038,42,420,Monopolist
1,0.77,43,[15],24,920,38,420,Diversifier
1,0.75,44,[22],22,335,22,420,Diversifier
1,0.78,45,[19],25,219,19,420,Monopolist
1,0.71,46,"[6, 16]",25,1939,46,420,Monopolist
1,0.81,47,[8],16,192,20,420,Diversifier
1,0.84,48,"[20, 27]",24,722,48,420,Monopolist
1,0.77,49,[17],18,255,43,420,Monopolist
1,0.75,0,"[24, 15]",37,463,29,430,Diversifier
1,0.65,1,[17],9,220,41,430,Diversifier
1,0.78,2,[20],10,361,5,430,Monopolist
1,0.86,3,[2],16,650,3,430,Diversifier
1,0.77,4,[23],16,320,38,430,Diversifier
1,0.72,5,[26],12,177,14,430,Diversifier
1,0.64,6,"[3, 29]",40,2695,6,430,Monopolist
1,0.62,7,"[5, 20]",22,1483,7,430,Monopolist
1,0.8,8,[13],9,118,11,430,Diversifier
1,0.67,9,[2],9,370,9,430,Monopolist
1,0.78,10,[22],11,725,10,430,Diversifier
1,0.76,11,"[13, 4]",39,886,11,430,Monopolist
1,0.64,12,[12],18,1522,12,430,Monopolist
1,0.9,13,"[30, 11]",55,4915,13,430,Monopolist
1,0.79,14,"[21, 7]",30,1916,14,430,Diversifier
1,0.7,15,[6],15,1135,28,430,Diversifier
1,0.78,16,"[27, 10]",35,1672,28,430,Monopolist
1,0.82,17,[13],24,154,35,430,Monopolist
1,0.79,18,[6],10,310,29,430,Diversifier
1,0.89,19,[26],20,976,19,430,Diversifier
1,0.71,20,"[10, 8]",34,1995,20,430,Monopolist
1,0.88,21,[27],14,102,16,430,Monopolist
1,0.68,22,"[22, 21]",29,2056,22,430,Monopolist
1,0.87,23,"[13, 16]",20,865,27,430,Monopolist
1,0.66,24,[6],9,310,27,430,Diversifier
1,0.69,25,"[21, 7]",21,1087,38,430,Monopolist
1,0.8,26,"[3, 19]",28,222,33,430,Diversifier
1,0.71,27,"[5, 25]",40,2286,27,430,Diversifier
1,0.79,28,"[22, 5]",44,1250,28,430,Diversifier
1,0.68,29,"[26, 9]",47,5581,29,430,Diversifier
1,0.78,30,[12],9,766,30,430,Monopolist
1,0.61,31,[12],25,2110,31,430,Diversifier
1,0.78,32,"[2, 3]",15,806,32,430,Diversifier
1,0.64,33,"[14, 18]",44,2626,33,430,Diversifier
1,0.85,34,"[8, 23]",32,2383,34,430,Diversifier
1,0.69,35,"[20, 3]",21,419,36,430,Diversifier
1,0.73,36,"[24, 16]",29,488,39,430,Diversifier
1,0.72,37,"[25, 1]",41,313,34,430,Monopolist
1,0.73,38,"[7, 24]",33,1311,38,430,Diversifier
1,0.84,39,"[2, 18]",41,129,29,430,Diversifier
1,0.65,40,[27],11,263,40,430,Monopolist
1,0.74,41,[17],13,350,41,430,Monopolist
1,0.87,42,"[23, 2]",18,1038,42,430,Monopolist
1,0.77,43,[15],24,920,38,430,Diversifier
1,0.75,44,[22],22,335,22,430,Diversifier
1,0.78,45,[19],25,219,19,430,Monopolist
1,0.71,46,"[6, 16]",25,1939,46,430,Monopolist
1,0.81,47,[8],16,192,20,430,Diversifier
1,0.84,48,"[20, 27]",24,722,48,430,Monopolist
1,0.77,49,[17],18,255,43,430,Monopolist
1,0.75,0,"[24, 15]",38,463,29,440,Diversifier
1,0.65,1,[17],9,220,41,440,Diversifier
1,0.78,2,[20],10,361,5,440,Monopolist
1,0.86,3,[2],16,650,3,440,Diversifier
1,0.77,4,[23],16,320,38,440,Diversifier
1,0.72,5,[26],12,177,14,440,Diversifier
1,0.64,6,"[3, 29]",40,2695,6,440,Monopolist
1,0.62,7,"[5, 20]",22,1483,7,440,Monopolist
1,0.8,8,[13],10,118,11,440,Diversifier
1,0.67,9,[2],9,370,9,440,Monopolist
1,0.78,10,[22],11,725,10,440,Diversifier
1,0.76,11,"[13, 4]",40,929,11,440,Monopolist
1,0.64,12,[12],18,1522,12,440,Monopolist
1,0.9,13,"[30, 11]",55,4915,13,440,Monopolist
1,0.79,14,"[21, 7]",30,1916,14,440,Diversifier
1,0.7,15,[6],15,1135,28,440,Diversifier
1,0.78,16,"[27, 10]",35,1672,28,440,Monopolist
1,0.82,17,[13],24,154,35,440,Monopolist
1,0.79,18,[6],10,310,29,440,Diversifier
1,0.89,19,[26],20,976,19,440,Diversifier
1,0.71,20,"[10, 8]",34,1995,20,440,Monopolist
1,0.88,21,[27],14,102,16,440,Monopolist
1,0.68,22,"[22, 21]",29,2121,22,440,Monopolist
1,0.87,23,"[13, 16]",20,865,27,440,Monopolist
1,0.66,24,[6],9,310,27,440,Diversifier
1,0.69,25,"[21, 7]",21,1087,38,440,Monopolist
1,0.8,26,"[3, 19]",28,222,33,440,Diversifier
1,0.71,27,"[5, 25]",40,2286,27,440,Diversifier
1,0.79,28,"[22, 5]",44,1250,28,440,Diversifier
1,0.68,29,"[26, 9]",47,5603,29,440,Diversifier
1,0.78,30,[12],9,766,30,440,Monopolist
1,0.61,31,[12],25,2110,31,440,Diversifier
1,0.78,32,"[2, 3]",15,806,32,440,Diversifier
1,0.64,33,"[14, 18]",44,2626,33,440,Diversifier
1,0.85,34,"[8, 23]",32,2449,34,440,Diversifier
1,0.69,35,"[20, 3]",21,419,36,440,Diversifier
1,0.73,36,"[24, 16]",29,488,39,440,Diversifier
1,0.72,37,"[25, 1]",42,313,34,440,Monopolist
1,0.73,38,"[7, 24]",33,1311,38,440,Diversifier
1,0.84,39,"[2, 18]",41,129,29,440,Diversifier
1,0.65,40,[27],11,263,40,440,Monopolist
1,0.74,41,[17],13,350,41,440,Monopolist
1,0.87,42,"[23, 2]",18,1038,42,440,Monopolist
1,0.77,43,[15],24,920,38,440,Diversifier
1,0.75,44,[22],23,335,22,440,Diversifier
1,0.78,45,[19],25,219,19,440,Monopolist
1,0.71,46,"[6, 16]",25,1939,46,440,Monopolist
1,0.81,47,[8],16,192,20,440,Diversifier
1,0.84,48,"[20, 27]",24,722,48,440,Monopolist
1,0.77,49,[17],18,255,43,440,Monopolist
1,0.75,0,"[24, 15]",38,463,29,450,Diversifier
1,0.65,1,[17],9,220,41,450,Diversifier
1,0.78,2,[20],10,361,5,450,Monopolist
1,0.86,3,[2],16,650,3,450,Diversifier
1,0.77,4,[23],16,320,38,450,Diversifier
1,0.72,5,[26],12,177,14,450,Diversifier
1,0.64,6,"[3, 29]",40,2695,6,450,Monopolist
1,0.62,7,"[5, 20]",22,1483,7,450,Monopolist
1,0.8,8,[13],10,118,11,450,Diversifier
1,0.67,9,[2],9,370,9,450,Monopolist
1,0.78,10,[22],11,725,10,450,Diversifier
1,0.76,11,"[13, 4]",40,929,11,450,Monopolist
1,0.64,12,[12],18,1522,12,450,Monopolist
1,0.9,13,"[30, 11]",55,4915,13,450,Monopolist
1,0.79,14,"[21, 7]",30,1916,14,450,Diversifier
1,0.7,15,[6],15,1135,28,450,Diversifier
1,0.78,16,"[27, 10]",35,1672,28,450,Monopolist
1,0.82,17,[13],24,154,35,450,Monopolist
1,0.79,18,[6],10,310,29,450,Diversifier
1,0.89,19,[26],20,976,19,450,Diversifier
1,0.71,20,"[10, 8]",34,1995,20,450,Monopolist
1,0.88,21,[27],14,102,16,450,Monopolist
1,0.68,22,"[22, 21]",29,2121,22,450,Monopolist
1,0.87,23,"[13, 16]",20,865,27,450,Monopolist
1,0.66,24,[6],9,310,27,450,Diversifier
1,0.69,25,"[21, 7]",21,1087,38,450,Monopolist
1,0.8,26,"[3, 19]",28,222,33,450,Diversifier
1,0.71,27,"[5, 25]",40,2286,27,450,Diversifier
1,0.79,28,"[22, 5]",44,1250,28,450,Diversifier
1,0.68,29,"[26, 9]",47,5603,29,450,Diversifier
1,0.78,30,[12],9,766,30,450,Monopolist
1,0.61,31,[12],25,2110,31,450,Diversifier
1,0.78,32,"[2, 3]",15,806,32,450,Diversifier
1,0.64,33,"[14, 18]",44,2626,33,450,Diversifier
1,0.85,34,"[8, 23]",32,2449,34,450,Diversifier
1,0.69,35,"[20, 3]",21,419,36,450,Diversifier
1,0.73,36,"[24, 16]",29,488,39,450,Diversifier
1,0.72,37,"[25, 1]",42,313,34,450,Monopolist
1,0.73,38,"[7, 24]",33,1311,38,450,Diversifier
1,0.84,39,"[2, 18]",41,129,29,450,Diversifier
1,0.65,40,[27],11,263,40,450,Monopolist
1,0.74,41,[17],13,350,41,450,Monopolist
1,0.87,42,"[23, 2]",18,1038,42,450,Monopolist
1,0.77,43,[15],24,920,38,450,Diversifier
1,0.75,44,[22],23,335,22,450,Diversifier
1,0.78,45,[19],25,219,19,450,Monopolist
1,0.71,46,"[6, 16]",25,1939,46,450,Monopolist
1,0.81,47,[8],16,192,20,450,Diversifier
1,0.84,48,"[20, 27]",24,722,48,450,Monopolist
1,0.77,49,[17],18,255,43,450,Monopolist
1,0.75,0,"[24, 15]",38,463,29,460,Diversifier
1,0.65,1,[17],9,220,41,460,Diversifier
1,0.78,2,[20],10,361,5,460,Monopolist
1,0.86,3,[2],16,650,3,460,Diversifier
1,0.77,4,[23],16,320,38,460,Diversifier
1,0.72,5,[26],12,177,14,460,Diversifier
1,0.64,6,"[3, 29]",40,2695,6,460,Monopolist
1,0.62,7,"[5, 20]",22,1483,7,460,Monopolist
1,0.8,8,[13],10,118,11,460,Diversifier
1,0.67,9,[2],9,370,9,460,Monopolist
1,0.78,10,[22],11,725,22,460,Diversifier
1,0.76,11,"[13, 4]",40,929,11,460,Monopolist
1,0.64,12,[12],18,1522,12,460,Monopolist
1,0.9,13,"[30, 11]",55,4915,13,460,Monopolist
1,0.79,14,"[21, 7]",30,1916,14,460,Diversifier
1,0.7,15,[6],15,1135,28,460,Diversifier
1,0.78,16,"[27, 10]",36,1672,28,460,Monopolist
1,0.82,17,[13],24,154,35,460,Monopolist
1,0.79,18,[6],10,310,29,460,Diversifier
1,0.89,19,[26],20,995,19,460,Diversifier
1,0.71,20,"[10, 8]",34,1995,20,460,Monopolist
1,0.88,21,[27],14,102,16,460,Monopolist
1,0.68,22,"[22, 21]",30,2152,22,460,Monopolist
1,0.87,23,"[13, 16]",20,865,27,460,Monopolist
1,0.66,24,[6],9,310,27,460,Diversifier
1,0.69,25,"[21, 7]",21,1087,38,460,Monopolist
1,0.8,26,"[3, 19]",28,222,33,460,Diversifier
1,0.71,27,"[5, 25]",40,2286,27,460,Diversifier
1,0.79,28,"[22, 5]",44,1343,28,460,Diversifier
1,0.68,29,"[26, 9]",48,5650,29,460,Diversifier
1,0.78,30,[12],9,766,30,460,Monopolist
1,0.61,31,[12],25,2110,31,460,Diversifier
1,0.78,32,"[2, 3]",15,806,32,460,Diversifier
1,0.64,33,"[14, 18]",44,2626,33,460,Diversifier
1,0.85,34,"[8, 23]",32,2449,34,460,Diversifier
1,0.69,35,"[20, 3]",21,419,36,460,Diversifier
1,0.73,36,"[24, 16]",29,488,39,460,Diversifier
1,0.72,37,"[25, 1]",42,313,34,460,Monopolist
1,0.73,38,"[7, 24]",33,1311,38,460,Diversifier
1,0.84,39,"[2, 18]",41,129,29,460,Diversifier
1,0.65,40,[27],11,263,40,460,Monopolist
1,0.74,41,[17],13,350,41,460,Monopolist
1,0.87,42,"[23, 2]",18,1038,42,460,Monopolist
1,0.77,43,[15],24,920,38,460,Diversifier
1,0.75,44,[22],23,335,22,460,Diversifier
1,0.78,45,[19],26,219,19,460,Monopolist
1,0.71,46,"[6, 16]",25,1939,46,460,Monopolist
1,0.81,47,[8],16,192,20,460,Diversifier
1,0.84,48,"[20, 27]",24,722,48,460,Monopolist
1,0.77,49,[17],18,255,43,460,Monopolist
1,0.75,0,"[24, 15]",38,463,29,470,Diversifier
1,0.65,1,[17],9,220,41,470,Diversifier
1,0.78,2,[20],10,361,5,470,Monopolist
1,0.86,3,[2],16,650,3,470,Diversifier
1,0.77,4,[23],16,320,38,470,Diversifier
1,0.72,5,[26],12,177,14,470,Diversifier
1,0.64,6,"[3, 29]",40,2695,6,470,Monopolist
1,0.62,7,"[5, 20]",22,1483,7,470,Monopolist
1,0.8,8,[13],10,118,11,470,Diversifier
1,0.67,9,[2],9,370,9,470,Monopolist
1,0.78,10,[22],11,725,22,470,Diversifier
1,0.76,11,"[13, 4]",40,929,11,470,Monopolist
1,0.64,12,[12],18,1522,12,470,Monopolist
1,0.9,13,"[30, 11]",55,4915,13,470,Monopolist
1,0.79,14,"[21, 7]",30,1916,14,470,Diversifier
1,0.7,15,[6],15,1135,28,470,Diversifier
1,0.78,16,"[27, 10]",36,1672,28,470,Monopolist
1,0.82,17,[13],24,154,35,470,Monopolist
1,0.79,18,[6],10,310,29,470,Diversifier
1,0.89,19,[26],20,995,19,470,Diversifier
1,0.71,20,"[10, 8]",34,1995,20,470,Monopolist
1,0.88,21,[27],14,102,16,470,Monopolist
1,0.68,22,"[22, 21]",30,2152,22,470,Monopolist
1,0.87,23,"[13, 16]",20,865,27,470,Monopolist
1,0.66,24,[6],9,310,27,470,Diversifier
1,0.69,25,"[21, 7]",21,1087,38,470,Monopolist
1,0.8,26,"[3, 19]",28,222,33,470,Diversifier
1,0.71,27,"[5, 25]",40,2286,27,470,Diversifier
1,0.79,28,"[22, 5]",44,1343,28,470,Diversifier
1,0.68,29,"[26, 9]",48,5650,29,470,Diversifier
1,0.78,30,[12],9,766,30,470,Monopolist
1,0.61,31,[12],25,2110,31,470,Diversifier
1,0.78,32,"[2, 3]",15,806,32,470,Diversifier
1,0.64,33,"[14, 18]",44,2626,33,470,Diversifier
1,0.85,34,"[8, 23]",32,2449,34,470,Diversifier
1,0.69,35,"[20, 3]",21,419,36,470,Diversifier
1,0.73,36,"[24, 16]",29,488,39,470,Diversifier
1,0.72,37,"[25, 1]",42,313,34,470,Monopolist
1,0.73,38,"[7, 24]",33,1311,38,470,Diversifier
1,0.84,39,"[2, 18]",41,129,29,470,Diversifier
1,0.65,40,[27],11,263,40,470,Monopolist
1,0.74,41,[17],13,350,41,470,Monopolist
1,0.87,42,"[23, 2]",18,1038,42,470,Monopolist
1,0.77,43,[15],24,920,38,470,Diversifier
1,0.75,44,[22],23,335,22,470,Diversifier
1,0.78,45,[19],26,219,19,470,Monopolist
1,0.71,46,"[6, 16]",25,1939,46,470,Monopolist
1,0.81,47,[8],16,192,20,470,Diversifier
1,0.84,48,"[20, 27]",25,761,48,470,Monopolist
1,0.77,49,[17],18,255,43,470,Monopolist
1,0.75,0,"[24, 15]",38,463,29,480,Diversifier
1,0.65,1,[17],9,220,41,480,Diversifier
1,0.78,2,[20],10,361,5,480,Monopolist
1,0.86,3,[2],16,650,3,480,Diversifier
1,0.77,4,[23],16,320,38,480,Diversifier
1,0.72,5,[26],12,177,14,480,Diversifier
1,0.64,6,"[3, 29]",40,2695,6,480,Monopolist
1,0.62,7,"[5, 20]",22,1483,7,480,Monopolist
1,0.8,8,[13],10,118,11,480,Diversifier
1,0.67,9,[2],9,370,9,480,Monopolist
1,0.78,10,[22],11,725,22,480,Diversifier
1,0.76,11,"[13, 4]",40,929,11,480,Monopolist
1,0.64,12,[12],18,1522,12,480,Monopolist
1,0.9,13,"[30, 11]",55,4915,13,480,Monopolist
1,0.79,14,"[21, 7]",30,1916,14,480,Diversifier
1,0.7,15,[6],15,1135,28,480,Diversifier
1,0.78,16,"[27, 10]",36,1672,28,480,Monopolist
1,0.82,17,[13],24,154,35,480,Monopolist
1,0.79,18,[6],10,310,29,480,Diversifier
1,0.89,19,[26],20,995,19,480,Diversifier
1,0.71,20,"[10, 8]",34,1995,20,480,Monopolist
1,0.88,21,[27],14,102,16,480,Monopolist
1,0.68,22,"[22, 21]",30,2152,22,480,Monopolist
1,0.87,23,"[13, 16]",20,865,27,480,Monopolist
1,0.66,24,[6],9,310,27,480,Diversifier
1,0.69,25,"[21, 7]",21,1087,38,480,Monopolist
1,0.8,26,"[3, 19]",28,222,33,480,Diversifier
1,0.71,27,"[5, 25]",40,2286,27,480,Diversifier
1,0.79,28,"[22, 5]",44,1343,28,480,Diversifier
1,0.68,29,"[26, 9]",48,5650,29,480,Diversifier
1,0.78,30,[12],9,766,30,480,Monopolist
1,0.61,31,[12],25,2110,31,480,Diversifier
1,0.78,32,"[2, 3]",15,806,32,480,Diversifier
1,0.64,33,"[14, 18]",44,2626,33,480,Diversifier
1,0.85,34,"[8, 23]",32,2449,34,480,Diversifier
1,0.69,35,"[20, 3]",21,419,36,480,Diversifier
1,0.73,36,"[24, 16]",29,488,39,480,Diversifier
1,0.72,37,"[25, 1]",42,313,34,480,Monopolist
1,0.73,38,"[7, 24]",33,1346,38,480,Diversifier
1,0.84,39,"[2, 18]",41,129,29,480,Diversifier
1,0.65,40,[27],11,263,40,480,Monopolist
1,0.74,41,[17],13,350,41,480,Monopolist
1,0.87,42,"[23, 2]",18,1038,42,480,Monopolist
1,0.77,43,[15],24,920,38,480,Diversifier
1,0.75,44,[22],23,335,22,480,Diversifier
1,0.78,45,[19],26,219,19,480,Monopolist
1,0.71,46,"[6, 16]",25,1939,46,480,Monopolist
1,0.81,47,[8],16,192,20,480,Diversifier
1,0.84,48,"[20, 27]",25,761,48,480,Monopolist
1,0.77,49,[17],19,255,43,480,Monopolist
1,0.75,0,"[24, 15]",38,463,29,490,Diversifier
1,0.65,1,[17],9,220,41,490,Diversifier
1,0.78,2,[20],10,361,5,490,Monopolist
1,0.86,3,[2],16,650,3,490,Diversifier
1,0.77,4,[23],16,320,38,490,Diversifier
1,0.72,5,[26],12,177,14,490,Diversifier
1,0.64,6,"[3, 29]",40,2695,6,490,Monopolist
1,0.62,7,"[5, 20]",22,1483,7,490,Monopolist
1,0.8,8,[13],10,118,11,490,Diversifier
1,0.67,9,[2],9,370,9,490,Monopolist
1,0.78,10,[22],11,725,22,490,Diversifier
1,0.76,11,"[13, 4]",40,929,11,490,Monopolist
1,0.64,12,[12],18,1522,12,490,Monopolist
1,0.9,13,"[30, 11]",55,4915,13,490,Monopolist
1,0.79,14,"[21, 7]",30,1916,14,490,Diversifier
1,0.7,15,[6],15,1135,28,490,Diversifier
1,0.78,16,"[27, 10]",36,1672,28,490,Monopolist
1,0.82,17,[13],24,154,35,490,Monopolist
1,0.79,18,[6],10,310,29,490,Diversifier
1,0.89,19,[26],20,995,19,490,Diversifier
1,0.71,20,"[10, 8]",34,1995,20,490,Monopolist
1,0.88,21,[27],14,102,16,490,Monopolist
1,0.68,22,"[22, 21]",30,2152,22,490,Monopolist
1,0.87,23,"[13, 16]",20,865,27,490,Monopolist
1,0.66,24,[6],9,310,27,490,Diversifier
1,0.69,25,"[21, 7]",21,1087,38,490,Monopolist
1,0.8,26,"[3, 19]",28,222,33,490,Diversifier
1,0.71,27,"[5, 25]",40,2286,27,490,Diversifier
1,0.79,28,"[22, 5]",44,1343,28,490,Diversifier
1,0.68,29,"[26, 9]",48,5650,29,490,Diversifier
1,0.78,30,[12],9,766,30,490,Monopolist
1,0.61,31,[12],25,2110,31,490,Diversifier
1,0.78,32,"[2, 3]",15,806,32,490,Diversifier
1,0.64,33,"[14, 18]",44,2626,33,490,Diversifier
1,0.85,34,"[8, 23]",32,2449,34,490,Diversifier
1,0.69,35,"[20, 3]",21,419,36,490,Diversifier
1,0.73,36,"[24, 16]",29,488,39,490,Diversifier
1,0.72,37,"[25, 1]",42,313,34,490,Monopolist
1,0.73,38,"[7, 24]",33,1346,38,490,Diversifier
1,0.84,39,"[2, 18]",41,129,29,490,Diversifier
1,0.65,40,[27],11,263,40,490,Monopolist
1,0.74,41,[17],13,350,41,490,Monopolist
1,0.87,42,"[23, 2]",18,1038,42,490,Monopolist
1,0.77,43,[15],24,920,38,490,Diversifier
1,0.75,44,[22],23,335,22,490,Diversifier
1,0.78,45,[19],26,219,19,490,Monopolist
1,0.71,46,"[6, 16]",25,1939,46,490,Monopolist
1,0.81,47,[8],16,192,20,490,Diversifier
1,0.84,48,"[20, 27]",25,761,48,490,Monopolist
1,0.77,49,[17],19,255,43,490,Monopolist
1,0.75,0,"[24, 15]",38,463,29,500,Diversifier
1,0.65,1,[17],9,220,41,500,Diversifier
1,0.78,2,[20],10,361,5,500,Monopolist
1,0.86,3,[2],16,650,3,500,Diversifier
1,0.77,4,[23],16,320,38,500,Diversifier
1,0.72,5,[26],12,177,14,500,Diversifier
1,0.64,6,"[3, 29]",40,2695,6,500,Monopolist
1,0.62,7,"[5, 20]",22,1483,7,500,Monopolist
1,0.8,8,[13],10,118,11,500,Diversifier
1,0.67,9,[2],9,370,9,500,Monopolist
1,0.78,10,[22],11,725,22,500,Diversifier
1,0.76,11,"[13, 4]",40,929,11,500,Monopolist
1,0.64,12,[12],18,1522,12,500,Monopolist
1,0.9,13,"[30, 11]",55,4915,13,500,Monopolist
1,0.79,14,"[21, 7]",30,1916,14,500,Diversifier
1,0.7,15,[6],15,1135,28,500,Diversifier
1,0.78,16,"[27, 10]",36,1672,28,500,Monopolist
1,0.82,17,[13],24,154,35,500,Monopolist
1,0.79,18,[6],10,310,29,500,Diversifier
1,0.89,19,[26],20,995,19,500,Diversifier
1,0.71,20,"[10, 8]",34,1995,20,500,Monopolist
1,0.88,21,[27],14,102,16,500,Monopolist
1,0.68,22,"[22, 21]",30,2152,22,500,Monopolist
1,0.87,23,"[13, 16]",20,865,27,500,Monopolist
1,0.66,24,[6],9,310,27,500,Diversifier
1,0.69,25,"[21, 7]",21,1087,38,500,Monopolist
1,0.8,26,"[3, 19]",28,222,33,500,Diversifier
1,0.71,27,"[5, 25]",40,2286,27,500,Diversifier
1,0.79,28,"[22, 5]",44,1343,28,500,Diversifier
1,0.68,29,"[26, 9]",48,5650,29,500,Diversifier
1,0.78,30,[12],9,766,30,500,Monopolist
1,0.61,31,[12],25,2110,31,500,Diversifier
1,0.78,32,"[2, 3]",15,806,32,500,Diversifier
1,0.64,33,"[14, 18]",44,2626,33,500,Diversifier
1,0.85,34,"[8, 23]",32,2449,34,500,Diversifier
1,0.69,35,"[20, 3]",21,419,36,500,Diversifier
1,0.73,36,"[24, 16]",29,488,39,500,Diversifier
1,0.72,37,"[25, 1]",42,313,34,500,Monopolist
1,0.73,38,"[7, 24]",33,1346,38,500,Diversifier
1,0.84,39,"[2, 18]",41,129,29,500,Diversifier
1,0.65,40,[27],11,263,40,500,Monopolist
1,0.74,41,[17],13,350,41,500,Monopolist
1,0.87,42,"[23, 2]",18,1038,42,500,Monopolist
1,0.77,43,[15],24,920,38,500,Diversifier
1,0.75,44,[22],23,335,22,500,Diversifier
1,0.78,45,[19],26,219,19,500,Monopolist
1,0.71,46,"[6, 16]",25,1939,46,500,Monopolist
1,0.81,47,[8],16,192,20,500,Diversifier
1,0.84,48,"[20, 27]",25,761,48,500,Monopolist
1,0.77,49,[17],19,255,43,500,Monopolist
1,0.75,0,"[24, 15]",38,463,29,510,Diversifier
1,0.65,1,[17],9,220,41,510,Diversifier
1,0.78,2,[20],10,361,5,510,Monopolist
1,0.86,3,[2],16,650,3,510,Diversifier
1,0.77,4,[23],16,320,38,510,Diversifier
1,0.72,5,[26],12,177,14,510,Diversifier
1,0.64,6,"[3, 29]",40,2695,6,510,Monopolist
1,0.62,7,"[5, 20]",22,1483,7,510,Monopolist
