priceWeight,volumeThreshold,name,offeredServices,productionVolume,money,ownership,time,type
1,0.81,35,[4],0,10,35,90,Diversifier
1,0.68,36,[17],1,45,36,90,Diversifier
1,0.81,37,"[13, 5]",3,126,37,90,Diversifier
1,0.8,38,[19],3,67,38,90,Monopolist
1,0.6,39,[16],4,334,39,90,Diversifier
1,0.86,40,[19],5,105,40,90,Monopolist
1,0.74,41,[1],2,40,41,90,Monopolist
1,0.64,42,"[19, 3]",3,165,42,90,Diversifier
1,0.61,43,"[1, 12]",3,124,43,90,Diversifier
1,0.85,44,"[7, 20]",8,693,44,90,Diversifier
1,0.74,45,[4],1,35,45,90,Monopolist
1,0.84,46,[12],2,178,46,90,Diversifier
1,0.73,47,[1],0,10,47,90,Monopolist
1,0.76,48,"[5, 19]",3,189,48,90,Diversifier
1,0.84,49,"[11, 15]",4,302,49,90,Diversifier
1,0.6,50,[11],1,89,50,90,Diversifier
1,0.75,51,[4],3,85,51,90,Diversifier
1,0.88,52,"[20, 6]",6,316,52,90,Monopolist
1,0.84,53,"[3, 8]",5,188,53,90,Monopolist
1,0.62,54,"[20, 10]",6,460,54,90,Monopolist
1,0.79,55,"[12, 14]",5,390,55,90,Monopolist
1,0.86,56,[3],2,146,56,90,Monopolist
1,0.88,57,[12],2,178,57,90,Monopolist
1,0.89,58,"[4, 12]",7,362,58,90,Diversifier
1,0.9,59,[1],3,55,59,90,Diversifier
1,0.75,0,[19],2,48,0,100,Monopolist
1,0.84,1,"[12, 14]",8,582,1,100,Monopolist
1,0.88,2,[16],3,253,2,100,Diversifier
1,0.64,3,"[16, 11]",4,330,3,100,Monopolist
1,0.71,4,"[6, 9]",4,226,4,100,Monopolist
1,0.76,5,[10],7,661,5,100,Diversifier
1,0.63,6,[7],6,562,6,100,Monopolist
1,0.87,7,"[3, 15]",7,501,7,100,Monopolist
1,0.67,8,[4],4,110,8,100,Monopolist
1,0.7,9,[6],2,160,9,100,Monopolist
1,0.72,10,"[1, 14]",6,198,10,100,Diversifier
1,0.75,11,"[18, 20]",9,277,11,100,Monopolist
1,0.69,12,[18],5,145,12,100,Monopolist
1,0.9,13,"[12, 3]",3,246,13,100,Diversifier
1,0.9,14,"[12, 17]",1,45,14,100,Diversifier
1,0.9,15,[1],1,25,15,100,Monopolist
1,0.67,16,"[5, 17]",5,230,16,100,Diversifier
1,0.74,17,[2],7,290,17,100,Monopolist
1,0.76,18,[8],5,80,18,100,Diversifier
1,0.64,19,[6],5,385,19,100,Monopolist
1,0.74,20,[17],2,80,20,100,Monopolist
1,0.82,21,[18],2,64,21,100,Diversifier
1,0.64,22,[11],2,168,22,100,Diversifier
1,0.65,23,[5],3,250,23,100,Monopolist
1,0.61,24,[9],7,339,24,100,Diversifier
1,0.75,25,[1],2,40,25,100,Diversifier
1,0.89,26,"[13, 5]",5,286,26,100,Diversifier
1,0.73,27,"[11, 13]",5,283,27,100,Monopolist
1,0.66,28,[16],4,334,28,100,Diversifier
1,0.89,29,[1],0,10,29,100,Monopolist
1,0.89,30,[2],9,370,30,100,Monopolist
1,0.76,31,[15],3,229,31,100,Diversifier
1,0.77,32,"[8, 9]",6,226,32,100,Diversifier
1,0.63,33,"[17, 13]",5,117,33,100,Monopolist
1,0.85,34,[5],1,90,34,100,Monopolist
1,0.81,35,[4],0,10,35,100,Diversifier
1,0.68,36,[17],1,45,36,100,Diversifier
1,0.81,37,"[13, 5]",3,126,37,100,Diversifier
1,0.8,38,[19],3,67,38,100,Monopolist
1,0.6,39,[16],4,334,39,100,Diversifier
1,0.86,40,[19],5,105,40,100,Monopolist
1,0.74,41,[1],2,40,41,100,Monopolist
1,0.64,42,"[19, 3]",3,165,42,100,Diversifier
1,0.61,43,"[1, 12]",3,124,43,100,Diversifier
1,0.85,44,"[7, 20]",8,693,44,100,Diversifier
1,0.74,45,[4],1,35,45,100,Monopolist
1,0.84,46,[12],2,178,46,100,Diversifier
1,0.73,47,[1],0,10,47,100,Monopolist
1,0.76,48,"[5, 19]",4,269,48,100,Diversifier
1,0.84,49,"[11, 15]",4,302,49,100,Diversifier
1,0.6,50,[11],2,168,50,100,Diversifier
1,0.75,51,[4],4,110,51,100,Diversifier
1,0.88,52,"[20, 6]",6,316,52,100,Monopolist
1,0.84,53,"[3, 8]",6,256,53,100,Monopolist
1,0.62,54,"[20, 10]",7,553,54,100,Monopolist
1,0.79,55,"[12, 14]",6,454,55,100,Monopolist
1,0.86,56,[3],2,146,56,100,Monopolist
1,0.88,57,[12],2,178,57,100,Monopolist
1,0.89,58,"[4, 12]",8,387,58,100,Diversifier
1,0.9,59,[1],3,55,59,100,Diversifier
1,0.75,0,[19],2,48,0,110,Monopolist
1,0.84,1,"[12, 14]",8,582,1,110,Monopolist
1,0.88,2,[16],3,253,2,110,Diversifier
1,0.64,3,"[16, 11]",4,330,3,110,Monopolist
1,0.71,4,"[6, 9]",4,226,4,110,Monopolist
1,0.76,5,[10],8,754,5,110,Diversifier
1,0.63,6,[7],6,562,6,110,Monopolist
1,0.87,7,"[3, 15]",8,574,7,110,Monopolist
1,0.67,8,[4],4,110,8,110,Monopolist
1,0.7,9,[6],2,160,9,110,Monopolist
1,0.72,10,"[1, 14]",6,198,10,110,Diversifier
1,0.75,11,"[18, 20]",9,277,11,110,Monopolist
1,0.69,12,[18],6,172,12,110,Monopolist
1,0.9,13,"[12, 3]",3,246,13,110,Diversifier
1,0.9,14,"[12, 17]",1,45,14,110,Diversifier
1,0.9,15,[1],1,25,15,110,Monopolist
1,0.67,16,"[5, 17]",5,230,16,110,Diversifier
1,0.74,17,[2],7,290,17,110,Monopolist
1,0.76,18,[8],5,80,18,110,Diversifier
1,0.64,19,[6],5,385,19,110,Monopolist
1,0.74,20,[17],3,115,20,110,Monopolist
1,0.82,21,[18],3,91,21,110,Diversifier
1,0.64,22,[11],2,168,22,110,Diversifier
1,0.65,23,[5],3,250,23,110,Monopolist
1,0.61,24,[9],8,386,24,110,Diversifier
1,0.75,25,[1],2,40,25,110,Diversifier
1,0.89,26,"[13, 5]",5,286,26,110,Diversifier
1,0.73,27,"[11, 13]",5,283,27,110,Monopolist
1,0.66,28,[16],5,415,28,110,Diversifier
1,0.89,29,[1],0,10,29,110,Monopolist
1,0.89,30,[2],10,410,30,110,Monopolist
1,0.76,31,[15],3,229,31,110,Diversifier
1,0.77,32,"[8, 9]",6,226,32,110,Diversifier
1,0.63,33,"[17, 13]",6,152,33,110,Monopolist
1,0.85,34,[5],1,90,34,110,Monopolist
1,0.81,35,[4],0,10,35,110,Diversifier
1,0.68,36,[17],1,45,36,110,Diversifier
1,0.81,37,"[13, 5]",3,126,37,110,Diversifier
1,0.8,38,[19],3,67,38,110,Monopolist
1,0.6,39,[16],4,334,39,110,Diversifier
1,0.86,40,[19],5,105,40,110,Monopolist
1,0.74,41,[1],2,40,41,110,Monopolist
1,0.64,42,"[19, 3]",4,184,42,110,Diversifier
1,0.61,43,"[1, 12]",3,124,43,110,Diversifier
1,0.85,44,"[7, 20]",8,693,44,110,Diversifier
1,0.74,45,[4],1,35,45,110,Monopolist
1,0.84,46,[12],2,178,46,110,Diversifier
1,0.73,47,[1],0,10,47,110,Monopolist
1,0.76,48,"[5, 19]",4,269,48,110,Diversifier
1,0.84,49,"[11, 15]",4,302,49,110,Diversifier
1,0.6,50,[11],2,168,50,110,Diversifier
1,0.75,51,[4],4,110,51,110,Diversifier
1,0.88,52,"[20, 6]",6,316,52,110,Monopolist
1,0.84,53,"[3, 8]",7,324,53,110,Monopolist
1,0.62,54,"[20, 10]",8,646,54,110,Monopolist
1,0.79,55,"[12, 14]",6,454,55,110,Monopolist
1,0.86,56,[3],2,146,56,110,Monopolist
1,0.88,57,[12],2,178,57,110,Monopolist
1,0.89,58,"[4, 12]",8,387,58,110,Diversifier
1,0.9,59,[1],3,55,59,110,Diversifier
1,0.75,0,[19],2,48,0,120,Monopolist
1,0.84,1,"[12, 14]",8,582,1,120,Monopolist
1,0.88,2,[16],3,253,2,120,Diversifier
1,0.64,3,"[16, 11]",5,409,3,120,Monopolist
1,0.71,4,"[6, 9]",4,226,4,120,Monopolist
1,0.76,5,[10],9,847,5,120,Diversifier
1,0.63,6,[7],6,562,6,120,Monopolist
1,0.87,7,"[3, 15]",8,574,7,120,Monopolist
1,0.67,8,[4],4,110,8,120,Monopolist
1,0.7,9,[6],2,160,9,120,Monopolist
1,0.72,10,"[1, 14]",7,213,10,120,Diversifier
1,0.75,11,"[18, 20]",10,304,11,120,Monopolist
1,0.69,12,[18],6,172,12,120,Monopolist
1,0.9,13,"[12, 3]",3,246,13,120,Diversifier
1,0.9,14,"[12, 17]",1,45,14,120,Diversifier
1,0.9,15,[1],1,25,15,120,Monopolist
1,0.67,16,"[5, 17]",5,230,16,120,Diversifier
1,0.74,17,[2],7,290,17,120,Monopolist
1,0.76,18,[8],6,94,18,120,Diversifier
1,0.64,19,[6],6,460,19,120,Monopolist
1,0.74,20,[17],4,150,20,120,Monopolist
1,0.82,21,[18],3,91,21,120,Diversifier
1,0.64,22,[11],3,247,22,120,Diversifier
1,0.65,23,[5],3,250,23,120,Monopolist
1,0.61,24,[9],9,433,24,120,Diversifier
1,0.75,25,[1],2,40,25,120,Diversifier
1,0.89,26,"[13, 5]",6,366,26,120,Diversifier
1,0.73,27,"[11, 13]",5,283,27,120,Monopolist
1,0.66,28,[16],5,415,28,120,Diversifier
1,0.89,29,[1],0,10,29,120,Monopolist
1,0.89,30,[2],10,410,30,120,Monopolist
1,0.76,31,[15],3,229,31,120,Diversifier
1,0.77,32,"[8, 9]",7,273,32,120,Diversifier
1,0.63,33,"[17, 13]",6,152,33,120,Monopolist
1,0.85,34,[5],1,90,34,120,Monopolist
1,0.81,35,[4],1,35,35,120,Diversifier
1,0.68,36,[17],1,45,36,120,Diversifier
1,0.81,37,"[13, 5]",3,126,37,120,Diversifier
1,0.8,38,[19],4,86,38,120,Monopolist
1,0.6,39,[16],4,334,39,120,Diversifier
1,0.86,40,[19],6,124,40,120,Monopolist
1,0.74,41,[1],2,40,41,120,Monopolist
1,0.64,42,"[19, 3]",4,184,42,120,Diversifier
1,0.61,43,"[1, 12]",3,124,43,120,Diversifier
1,0.85,44,"[7, 20]",9,785,44,120,Diversifier
1,0.74,45,[4],1,35,45,120,Monopolist
1,0.84,46,[12],2,178,46,120,Diversifier
1,0.73,47,[1],0,10,47,120,Monopolist
1,0.76,48,"[5, 19]",4,269,48,120,Diversifier
1,0.84,49,"[11, 15]",5,375,49,120,Diversifier
1,0.6,50,[11],2,168,50,120,Diversifier
1,0.75,51,[4],5,135,51,120,Diversifier
1,0.88,52,"[20, 6]",6,316,52,120,Monopolist
1,0.84,53,"[3, 8]",7,324,53,120,Monopolist
1,0.62,54,"[20, 10]",9,739,54,120,Monopolist
1,0.79,55,"[12, 14]",6,454,55,120,Monopolist
1,0.86,56,[3],3,214,56,120,Monopolist
1,0.88,57,[12],2,178,57,120,Monopolist
1,0.89,58,"[4, 12]",8,387,58,120,Diversifier
1,0.9,59,[1],3,55,59,120,Diversifier
1,0.75,0,[19],2,48,0,130,Monopolist
1,0.84,1,"[12, 14]",8,582,1,130,Monopolist
1,0.88,2,[16],3,253,2,130,Diversifier
1,0.64,3,"[16, 11]",5,409,3,130,Monopolist
1,0.71,4,"[6, 9]",5,301,4,130,Monopolist
1,0.76,5,[10],9,847,5,130,Diversifier
1,0.63,6,[7],7,654,6,130,Monopolist
1,0.87,7,"[3, 15]",8,574,7,130,Monopolist
1,0.67,8,[4],4,110,8,130,Monopolist
1,0.7,9,[6],2,160,9,130,Monopolist
1,0.72,10,"[1, 14]",8,277,10,130,Diversifier
1,0.75,11,"[18, 20]",10,304,11,130,Monopolist
1,0.69,12,[18],6,172,12,130,Monopolist
1,0.9,13,"[12, 3]",3,246,13,130,Diversifier
1,0.9,14,"[12, 17]",1,45,14,130,Diversifier
1,0.9,15,[1],1,25,15,130,Monopolist
1,0.67,16,"[5, 17]",5,230,16,130,Diversifier
1,0.74,17,[2],8,330,17,130,Monopolist
1,0.76,18,[8],7,108,18,130,Diversifier
1,0.64,19,[6],7,535,19,130,Monopolist
1,0.74,20,[17],4,150,20,130,Monopolist
1,0.82,21,[18],3,91,21,130,Diversifier
1,0.64,22,[11],4,326,22,130,Diversifier
1,0.65,23,[5],3,250,23,130,Monopolist
1,0.61,24,[9],9,433,24,130,Diversifier
1,0.75,25,[1],2,40,25,130,Diversifier
1,0.89,26,"[13, 5]",6,366,26,130,Diversifier
1,0.73,27,"[11, 13]",6,362,27,130,Monopolist
1,0.66,28,[16],5,415,28,130,Diversifier
1,0.89,29,[1],0,10,29,130,Monopolist
1,0.89,30,[2],10,410,30,130,Monopolist
1,0.76,31,[15],4,302,31,130,Diversifier
1,0.77,32,"[8, 9]",7,273,32,130,Diversifier
1,0.63,33,"[17, 13]",6,152,33,130,Monopolist
1,0.85,34,[5],1,90,34,130,Monopolist
1,0.81,35,[4],2,60,35,130,Diversifier
1,0.68,36,[17],1,45,36,130,Diversifier
1,0.81,37,"[13, 5]",3,126,37,130,Diversifier
1,0.8,38,[19],5,105,38,130,Monopolist
1,0.6,39,[16],5,415,39,130,Diversifier
1,0.86,40,[19],7,143,40,130,Monopolist
1,0.74,41,[1],2,40,41,130,Monopolist
1,0.64,42,"[19, 3]",4,184,42,130,Diversifier
1,0.61,43,"[1, 12]",3,124,43,130,Diversifier
1,0.85,44,"[7, 20]",9,785,44,130,Diversifier
1,0.74,45,[4],1,35,45,130,Monopolist
1,0.84,46,[12],2,178,46,130,Diversifier
1,0.73,47,[1],0,10,47,130,Monopolist
1,0.76,48,"[5, 19]",4,269,48,130,Diversifier
1,0.84,49,"[11, 15]",5,375,49,130,Diversifier
1,0.6,50,[11],2,168,50,130,Diversifier
1,0.75,51,[4],5,135,51,130,Diversifier
1,0.88,52,"[20, 6]",6,316,52,130,Monopolist
1,0.84,53,"[3, 8]",8,392,53,130,Monopolist
1,0.62,54,"[20, 10]",9,739,54,130,Monopolist
1,0.79,55,"[12, 14]",7,538,55,130,Monopolist
1,0.86,56,[3],3,214,56,130,Monopolist
1,0.88,57,[12],2,178,57,130,Monopolist
1,0.89,58,"[4, 12]",9,412,58,130,Diversifier
1,0.9,59,[1],3,55,59,130,Diversifier
1,0.75,0,[19],3,67,0,140,Monopolist
1,0.84,1,"[12, 14]",9,646,1,140,Monopolist
1,0.88,2,[16],3,253,2,140,Diversifier
1,0.64,3,"[16, 11]",6,490,3,140,Monopolist
1,0.71,4,"[6, 9]",5,301,4,140,Monopolist
1,0.76,5,[10],9,847,5,140,Diversifier
1,0.63,6,[7],8,746,6,140,Monopolist
1,0.87,7,"[3, 15]",9,642,7,140,Monopolist
1,0.67,8,[4],5,135,8,140,Monopolist
1,0.7,9,[6],3,235,9,140,Monopolist
1,0.72,10,"[1, 14]",8,277,10,140,Diversifier
1,0.75,11,"[18, 20]",11,343,11,140,Monopolist
1,0.69,12,[18],6,172,12,140,Monopolist
1,0.9,13,"[12, 3]",4,314,13,140,Diversifier
1,0.9,14,"[12, 17]",1,45,14,140,Diversifier
1,0.9,15,[1],1,25,15,140,Monopolist
1,0.67,16,"[5, 17]",6,265,16,140,Diversifier
1,0.74,17,[2],9,370,17,140,Monopolist
1,0.76,18,[8],7,108,18,140,Diversifier
1,0.64,19,[6],7,535,19,140,Monopolist
1,0.74,20,[17],4,150,20,140,Monopolist
1,0.82,21,[18],3,91,21,140,Diversifier
1,0.64,22,[11],4,326,22,140,Diversifier
1,0.65,23,[5],3,250,23,140,Monopolist
1,0.61,24,[9],9,433,24,140,Diversifier
1,0.75,25,[1],2,40,25,140,Diversifier
1,0.89,26,"[13, 5]",6,366,26,140,Diversifier
1,0.73,27,"[11, 13]",6,362,27,140,Monopolist
1,0.66,28,[16],5,415,28,140,Diversifier
1,0.89,29,[1],0,10,29,140,Monopolist
1,0.89,30,[2],10,410,30,140,Monopolist
1,0.76,31,[15],4,302,31,140,Diversifier
1,0.77,32,"[8, 9]",8,320,32,140,Diversifier
1,0.63,33,"[17, 13]",6,152,33,140,Monopolist
1,0.85,34,[5],1,90,34,140,Monopolist
1,0.81,35,[4],2,60,35,140,Diversifier
1,0.68,36,[17],2,80,36,140,Diversifier
1,0.81,37,"[13, 5]",3,126,37,140,Diversifier
1,0.8,38,[19],6,124,38,140,Monopolist
1,0.6,39,[16],5,415,39,140,Diversifier
1,0.86,40,[19],8,162,40,140,Monopolist
1,0.74,41,[1],2,40,41,140,Monopolist
1,0.64,42,"[19, 3]",4,184,42,140,Diversifier
1,0.61,43,"[1, 12]",3,124,43,140,Diversifier
1,0.85,44,"[7, 20]",10,877,44,140,Diversifier
1,0.74,45,[4],1,35,45,140,Monopolist
1,0.84,46,[12],2,178,46,140,Diversifier
1,0.73,47,[1],0,10,47,140,Monopolist
1,0.76,48,"[5, 19]",5,288,48,140,Diversifier
1,0.84,49,"[11, 15]",5,375,49,140,Diversifier
1,0.6,50,[11],2,168,50,140,Diversifier
1,0.75,51,[4],5,135,51,140,Diversifier
1,0.88,52,"[20, 6]",7,355,52,140,Monopolist
1,0.84,53,"[3, 8]",9,406,53,140,Monopolist
1,0.62,54,"[20, 10]",9,739,54,140,Monopolist
1,0.79,55,"[12, 14]",8,602,55,140,Monopolist
1,0.86,56,[3],3,214,56,140,Monopolist
1,0.88,57,[12],2,178,57,140,Monopolist
1,0.89,58,"[4, 12]",10,437,58,140,Diversifier
1,0.9,59,[1],3,55,59,140,Diversifier
1,0.75,0,[19],3,67,0,150,Monopolist
1,0.84,1,"[12, 14]",10,710,1,150,Monopolist
1,0.88,2,[16],3,253,2,150,Diversifier
1,0.64,3,"[16, 11]",6,490,3,150,Monopolist
1,0.71,4,"[6, 9]",5,301,4,150,Monopolist
1,0.76,5,[10],9,847,5,150,Diversifier
1,0.63,6,[7],8,746,6,150,Monopolist
1,0.87,7,"[3, 15]",10,715,7,150,Monopolist
1,0.67,8,[4],5,135,8,150,Monopolist
1,0.7,9,[6],3,235,9,150,Monopolist
1,0.72,10,"[1, 14]",9,341,10,150,Diversifier
1,0.75,11,"[18, 20]",11,343,11,150,Monopolist
1,0.69,12,[18],6,172,12,150,Monopolist
1,0.9,13,"[12, 3]",4,314,53,150,Diversifier
1,0.9,14,"[12, 17]",1,45,14,150,Diversifier
1,0.9,15,[1],1,25,15,150,Monopolist
1,0.67,16,"[5, 17]",6,265,16,150,Diversifier
1,0.74,17,[2],10,410,17,150,Monopolist
1,0.76,18,[8],9,136,18,150,Diversifier
1,0.64,19,[6],7,535,19,150,Monopolist
1,0.74,20,[17],5,185,20,150,Monopolist
1,0.82,21,[18],3,91,21,150,Diversifier
1,0.64,22,[11],5,405,22,150,Diversifier
1,0.65,23,[5],3,250,23,150,Monopolist
1,0.61,24,[9],11,527,24,150,Diversifier
1,0.75,25,[1],2,40,25,150,Diversifier
1,0.89,26,"[13, 5]",6,366,26,150,Diversifier
1,0.73,27,"[11, 13]",7,441,27,150,Monopolist
1,0.66,28,[16],5,415,28,150,Diversifier
1,0.89,29,[1],0,10,29,150,Monopolist
1,0.89,30,[2],11,450,30,150,Monopolist
1,0.76,31,[15],6,448,31,150,Diversifier
1,0.77,32,"[8, 9]",11,395,32,150,Diversifier
1,0.63,33,"[17, 13]",7,187,33,150,Monopolist
1,0.85,34,[5],1,90,34,150,Monopolist
1,0.81,35,[4],2,60,35,150,Diversifier
1,0.68,36,[17],3,115,36,150,Diversifier
1,0.81,37,"[13, 5]",3,126,37,150,Diversifier
1,0.8,38,[19],6,124,38,150,Monopolist
1,0.6,39,[16],5,415,39,150,Diversifier
1,0.86,40,[19],9,181,40,150,Monopolist
1,0.74,41,[1],2,40,41,150,Monopolist
1,0.64,42,"[19, 3]",4,184,42,150,Diversifier
1,0.61,43,"[1, 12]",4,139,43,150,Diversifier
1,0.85,44,"[7, 20]",11,969,44,150,Diversifier
1,0.74,45,[4],1,35,45,150,Monopolist
1,0.84,46,[12],2,178,46,150,Diversifier
1,0.73,47,[1],0,10,47,150,Monopolist
1,0.76,48,"[5, 19]",5,288,48,150,Diversifier
1,0.84,49,"[11, 15]",6,454,49,150,Diversifier
1,0.6,50,[11],2,168,50,150,Diversifier
1,0.75,51,[4],7,185,51,150,Diversifier
1,0.88,52,"[20, 6]",8,430,52,150,Monopolist
1,0.84,53,"[3, 8]",11,120,53,150,Monopolist
1,0.62,54,"[20, 10]",10,832,54,150,Monopolist
1,0.79,55,"[12, 14]",9,666,55,150,Monopolist
1,0.86,56,[3],4,282,56,150,Monopolist
1,0.88,57,[12],2,178,57,150,Monopolist
1,0.89,58,"[4, 12]",11,462,58,150,Diversifier
1,0.9,59,[1],3,55,59,150,Diversifier
1,0.75,0,[19],3,67,0,160,Monopolist
1,0.84,1,"[12, 14]",10,710,1,160,Monopolist
1,0.88,2,[16],3,253,2,160,Diversifier
1,0.64,3,"[16, 11]",7,569,3,160,Monopolist
1,0.71,4,"[6, 9]",5,301,4,160,Monopolist
1,0.76,5,[10],10,940,5,160,Diversifier
1,0.63,6,[7],8,746,6,160,Monopolist
1,0.87,7,"[3, 15]",11,788,7,160,Monopolist
1,0.67,8,[4],5,135,8,160,Monopolist
1,0.7,9,[6],4,310,9,160,Monopolist
1,0.72,10,"[1, 14]",9,341,10,160,Diversifier
1,0.75,11,"[18, 20]",12,382,11,160,Monopolist
1,0.69,12,[18],6,172,12,160,Monopolist
1,0.9,13,"[12, 3]",4,314,53,160,Diversifier
1,0.9,14,"[12, 17]",1,45,14,160,Diversifier
1,0.9,15,[1],2,40,15,160,Monopolist
1,0.67,16,"[5, 17]",6,265,16,160,Diversifier
1,0.74,17,[2],10,410,17,160,Monopolist
1,0.76,18,[8],9,136,18,160,Diversifier
1,0.64,19,[6],7,535,19,160,Monopolist
1,0.74,20,[17],6,220,20,160,Monopolist
1,0.82,21,[18],3,91,21,160,Diversifier
1,0.64,22,[11],5,405,22,160,Diversifier
1,0.65,23,[5],3,250,23,160,Monopolist
1,0.61,24,[9],11,527,24,160,Diversifier
1,0.75,25,[1],2,40,25,160,Diversifier
1,0.89,26,"[13, 5]",6,366,26,160,Diversifier
1,0.73,27,"[11, 13]",7,441,27,160,Monopolist
1,0.66,28,[16],5,415,28,160,Diversifier
1,0.89,29,[1],0,10,29,160,Monopolist
1,0.89,30,[2],11,450,30,160,Monopolist
1,0.76,31,[15],6,448,31,160,Diversifier
1,0.77,32,"[8, 9]",11,395,32,160,Diversifier
1,0.63,33,"[17, 13]",7,187,33,160,Monopolist
1,0.85,34,[5],1,90,34,160,Monopolist
1,0.81,35,[4],2,60,35,160,Diversifier
1,0.68,36,[17],3,115,36,160,Diversifier
1,0.81,37,"[13, 5]",3,126,37,160,Diversifier
1,0.8,38,[19],7,143,38,160,Monopolist
1,0.6,39,[16],6,496,39,160,Diversifier
1,0.86,40,[19],10,200,40,160,Monopolist
1,0.74,41,[1],2,40,41,160,Monopolist
1,0.64,42,"[19, 3]",4,184,42,160,Diversifier
1,0.61,43,"[1, 12]",5,223,43,160,Diversifier
1,0.85,44,"[7, 20]",12,1061,44,160,Diversifier
1,0.74,45,[4],2,60,45,160,Monopolist
1,0.84,46,[12],2,178,46,160,Diversifier
1,0.73,47,[1],0,10,47,160,Monopolist
1,0.76,48,"[5, 19]",5,288,48,160,Diversifier
1,0.84,49,"[11, 15]",6,454,49,160,Diversifier
1,0.6,50,[11],3,247,50,160,Diversifier
1,0.75,51,[4],7,185,51,160,Diversifier
1,0.88,52,"[20, 6]",9,469,52,160,Monopolist
1,0.84,53,"[3, 8]",11,120,53,160,Monopolist
1,0.62,54,"[20, 10]",11,925,54,160,Monopolist
1,0.79,55,"[12, 14]",9,666,55,160,Monopolist
1,0.86,56,[3],4,282,56,160,Monopolist
1,0.88,57,[12],2,178,57,160,Monopolist
1,0.89,58,"[4, 12]",12,487,58,160,Diversifier
1,0.9,59,[1],3,55,59,160,Diversifier
1,0.75,0,[19],4,86,0,170,Monopolist
1,0.84,1,"[12, 14]",10,710,1,170,Monopolist
1,0.88,2,[16],3,253,2,170,Diversifier
1,0.64,3,"[16, 11]",8,650,3,170,Monopolist
1,0.71,4,"[6, 9]",6,376,4,170,Monopolist
1,0.76,5,[10],10,940,5,170,Diversifier
1,0.63,6,[7],9,838,6,170,Monopolist
1,0.87,7,"[3, 15]",11,788,7,170,Monopolist
1,0.67,8,[4],5,135,8,170,Monopolist
1,0.7,9,[6],5,385,9,170,Monopolist
1,0.72,10,"[1, 14]",9,341,10,170,Diversifier
1,0.75,11,"[18, 20]",12,382,11,170,Monopolist
1,0.69,12,[18],6,172,12,170,Monopolist
1,0.9,13,"[12, 3]",4,314,53,170,Diversifier
1,0.9,14,"[12, 17]",1,45,14,170,Diversifier
1,0.9,15,[1],3,55,15,170,Monopolist
1,0.67,16,"[5, 17]",7,300,16,170,Diversifier
1,0.74,17,[2],11,450,17,170,Monopolist
1,0.76,18,[8],9,136,24,170,Diversifier
1,0.64,19,[6],8,610,19,170,Monopolist
1,0.74,20,[17],6,220,20,170,Monopolist
1,0.82,21,[18],3,91,21,170,Diversifier
1,0.64,22,[11],5,405,22,170,Diversifier
1,0.65,23,[5],3,250,23,170,Monopolist
1,0.61,24,[9],11,527,24,170,Diversifier
1,0.75,25,[1],2,40,25,170,Diversifier
1,0.89,26,"[13, 5]",7,384,26,170,Diversifier
1,0.73,27,"[11, 13]",7,441,27,170,Monopolist
1,0.66,28,[16],5,415,28,170,Diversifier
1,0.89,29,[1],0,10,29,170,Monopolist
1,0.89,30,[2],11,450,30,170,Monopolist
1,0.76,31,[15],7,521,31,170,Diversifier
1,0.77,32,"[8, 9]",11,395,32,170,Diversifier
1,0.63,33,"[17, 13]",9,257,33,170,Monopolist
1,0.85,34,[5],2,170,34,170,Monopolist
1,0.81,35,[4],3,85,35,170,Diversifier
1,0.68,36,[17],3,115,36,170,Diversifier
1,0.81,37,"[13, 5]",4,206,37,170,Diversifier
1,0.8,38,[19],7,143,38,170,Monopolist
1,0.6,39,[16],6,496,39,170,Diversifier
1,0.86,40,[19],11,35,40,170,Monopolist
1,0.74,41,[1],2,40,41,170,Monopolist
1,0.64,42,"[19, 3]",4,184,40,170,Diversifier
1,0.61,43,"[1, 12]",5,223,43,170,Diversifier
1,0.85,44,"[7, 20]",12,1061,44,170,Diversifier
1,0.74,45,[4],2,60,45,170,Monopolist
1,0.84,46,[12],2,178,46,170,Diversifier
1,0.73,47,[1],0,10,47,170,Monopolist
1,0.76,48,"[5, 19]",6,368,48,170,Diversifier
1,0.84,49,"[11, 15]",7,527,49,170,Diversifier
1,0.6,50,[11],3,247,50,170,Diversifier
1,0.75,51,[4],8,210,51,170,Diversifier
1,0.88,52,"[20, 6]",10,508,52,170,Monopolist
1,0.84,53,"[3, 8]",12,134,53,170,Monopolist
1,0.62,54,"[20, 10]",12,964,54,170,Monopolist
1,0.79,55,"[12, 14]",9,666,55,170,Monopolist
1,0.86,56,[3],4,282,56,170,Monopolist
1,0.88,57,[12],2,178,44,170,Monopolist
1,0.89,58,"[4, 12]",13,571,58,170,Diversifier
1,0.9,59,[1],3,55,59,170,Diversifier
1,0.75,0,[19],4,86,0,180,Monopolist
1,0.84,1,"[12, 14]",11,774,1,180,Monopolist
1,0.88,2,[16],3,253,2,180,Diversifier
1,0.64,3,"[16, 11]",8,650,3,180,Monopolist
1,0.71,4,"[6, 9]",7,451,4,180,Monopolist
1,0.76,5,[10],11,1033,5,180,Diversifier
1,0.63,6,[7],9,838,6,180,Monopolist
1,0.87,7,"[3, 15]",12,861,7,180,Monopolist
1,0.67,8,[4],5,135,8,180,Monopolist
1,0.7,9,[6],5,385,9,180,Monopolist
1,0.72,10,"[1, 14]",9,341,10,180,Diversifier
