priceWeight,volumeThreshold,name,offeredServices,productionVolume,money,ownership,time,type
1,0.87,28,"[10, 7]",8,752,28,90,Monopolist
1,0.68,29,[4],4,110,29,90,Monopolist
1,0.81,30,"[17, 3]",4,183,30,90,Diversifier
1,0.85,31,[14],0,10,31,90,Monopolist
1,0.76,32,[11],4,326,32,90,Diversifier
1,0.78,33,[17],2,80,33,90,Diversifier
1,0.79,34,[13],1,28,34,90,Monopolist
1,0.63,35,[1],4,70,35,90,Diversifier
1,0.75,36,"[13, 15]",4,82,36,90,Monopolist
1,0.73,37,[15],4,302,37,90,Monopolist
1,0.88,38,[17],5,185,38,90,Diversifier
1,0.76,39,"[5, 1]",3,120,39,90,Diversifier
1,0.76,40,[9],4,198,40,90,Diversifier
1,0.75,41,"[19, 12]",15,565,41,90,Diversifier
1,0.68,42,[14],4,266,42,90,Monopolist
1,0.81,43,[17],2,80,43,90,Diversifier
1,0.74,44,[15],4,302,44,90,Diversifier
1,0.64,45,"[1, 18]",11,283,45,90,Diversifier
1,0.67,46,[7],4,378,46,90,Diversifier
1,0.63,47,[3],4,282,47,90,Monopolist
1,0.87,48,"[13, 10]",4,307,48,90,Diversifier
1,0.89,49,"[18, 2]",9,305,49,90,Monopolist
1,0.6,50,[6],5,385,50,90,Monopolist
1,0.72,51,[13],1,28,51,90,Diversifier
1,0.64,52,[20],10,400,52,90,Diversifier
1,0.84,53,[16],5,415,53,90,Diversifier
1,0.71,54,[4],3,85,54,90,Monopolist
1,0.76,55,[4],5,135,55,90,Diversifier
1,0.62,56,"[11, 16]",6,488,56,90,Diversifier
1,0.65,57,"[5, 7]",6,562,57,90,Monopolist
1,0.89,58,"[14, 9]",4,215,58,90,Diversifier
1,0.62,59,"[8, 2]",6,172,59,90,Diversifier
1,0.61,0,"[5, 6]",5,385,2,100,Diversifier
1,0.79,1,[4],3,85,1,100,Monopolist
1,0.69,2,[6],10,760,2,100,Monopolist
1,0.76,3,[8],6,94,3,100,Monopolist
1,0.9,4,"[10, 11]",7,619,4,100,Diversifier
1,0.73,5,"[14, 5]",1,90,5,100,Diversifier
1,0.82,6,"[8, 10]",8,438,6,100,Monopolist
1,0.76,7,[18],7,199,7,100,Diversifier
1,0.86,8,"[1, 5]",5,135,41,100,Monopolist
1,0.7,9,"[16, 4]",4,278,9,100,Monopolist
1,0.81,10,"[16, 12]",11,922,10,100,Monopolist
1,0.84,11,"[1, 5]",3,120,11,100,Diversifier
1,0.6,12,"[14, 17]",4,179,12,100,Diversifier
1,0.76,13,[10],5,475,13,100,Diversifier
1,0.76,14,"[5, 14]",6,458,14,100,Monopolist
1,0.86,15,[14],0,10,45,100,Monopolist
1,0.87,16,[20],10,400,16,100,Diversifier
1,0.73,17,[2],11,450,17,100,Diversifier
1,0.74,18,[13],0,10,18,100,Monopolist
1,0.67,19,"[3, 11]",6,451,19,100,Diversifier
1,0.69,20,"[15, 7]",5,432,20,100,Diversifier
1,0.77,21,[14],0,10,21,100,Diversifier
1,0.74,22,"[11, 4]",5,351,22,100,Monopolist
1,0.7,23,[13],2,46,23,100,Monopolist
1,0.72,24,"[6, 11]",8,622,24,100,Diversifier
1,0.75,25,"[9, 7]",5,380,25,100,Monopolist
1,0.63,26,[9],5,245,26,100,Diversifier
1,0.7,27,"[4, 13]",4,96,17,100,Diversifier
1,0.87,28,"[10, 7]",9,844,28,100,Monopolist
1,0.68,29,[4],4,110,29,100,Monopolist
1,0.81,30,"[17, 3]",6,319,30,100,Diversifier
1,0.85,31,[14],0,10,31,100,Monopolist
1,0.76,32,[11],4,326,32,100,Diversifier
1,0.78,33,[17],3,115,33,100,Diversifier
1,0.79,34,[13],1,28,34,100,Monopolist
1,0.63,35,[1],4,70,35,100,Diversifier
1,0.75,36,"[13, 15]",6,118,36,100,Monopolist
1,0.73,37,[15],4,302,37,100,Monopolist
1,0.88,38,[17],5,185,38,100,Diversifier
1,0.76,39,"[5, 1]",4,200,39,100,Diversifier
1,0.76,40,[9],5,245,40,100,Diversifier
1,0.75,41,"[19, 12]",16,649,41,100,Diversifier
1,0.68,42,[14],4,266,42,100,Monopolist
1,0.81,43,[17],2,80,43,100,Diversifier
1,0.74,44,[15],4,302,44,100,Diversifier
1,0.64,45,"[1, 18]",12,310,45,100,Diversifier
1,0.67,46,[7],5,470,46,100,Diversifier
1,0.63,47,[3],5,350,47,100,Monopolist
1,0.87,48,"[13, 10]",4,307,48,100,Diversifier
1,0.89,49,"[18, 2]",10,187,49,100,Monopolist
1,0.6,50,[6],5,385,50,100,Monopolist
1,0.72,51,[13],1,28,51,100,Diversifier
1,0.64,52,[20],12,478,52,100,Diversifier
1,0.84,53,[16],6,496,53,100,Diversifier
1,0.71,54,[4],3,85,54,100,Monopolist
1,0.76,55,[4],5,135,55,100,Diversifier
1,0.62,56,"[11, 16]",8,650,56,100,Diversifier
1,0.65,57,"[5, 7]",7,654,57,100,Monopolist
1,0.89,58,"[14, 9]",6,326,58,100,Diversifier
1,0.62,59,"[8, 2]",7,172,49,100,Diversifier
1,0.61,0,"[5, 6]",5,385,2,110,Diversifier
1,0.79,1,[4],3,85,1,110,Monopolist
1,0.69,2,[6],10,760,2,110,Monopolist
1,0.76,3,[8],6,94,3,110,Monopolist
1,0.9,4,"[10, 11]",7,619,4,110,Diversifier
1,0.73,5,"[14, 5]",1,90,5,110,Diversifier
1,0.82,6,"[8, 10]",8,438,6,110,Monopolist
1,0.76,7,[18],7,199,7,110,Diversifier
1,0.86,8,"[1, 5]",6,135,41,110,Monopolist
1,0.7,9,"[16, 4]",5,359,9,110,Monopolist
1,0.81,10,"[16, 12]",12,1006,10,110,Monopolist
1,0.84,11,"[1, 5]",4,200,11,110,Diversifier
1,0.6,12,"[14, 17]",4,179,12,110,Diversifier
1,0.76,13,[10],5,475,13,110,Diversifier
1,0.76,14,"[5, 14]",7,538,14,110,Monopolist
1,0.86,15,[14],0,10,45,110,Monopolist
1,0.87,16,[20],12,478,16,110,Diversifier
1,0.73,17,[2],12,394,17,110,Diversifier
1,0.74,18,[13],0,10,18,110,Monopolist
1,0.67,19,"[3, 11]",6,451,19,110,Diversifier
1,0.69,20,"[15, 7]",5,432,20,110,Diversifier
1,0.77,21,[14],1,74,21,110,Diversifier
1,0.74,22,"[11, 4]",6,376,22,110,Monopolist
1,0.7,23,[13],2,46,23,110,Monopolist
1,0.72,24,"[6, 11]",8,622,24,110,Diversifier
1,0.75,25,"[9, 7]",6,427,25,110,Monopolist
1,0.63,26,[9],6,292,26,110,Diversifier
1,0.7,27,"[4, 13]",4,96,17,110,Diversifier
1,0.87,28,"[10, 7]",9,844,28,110,Monopolist
1,0.68,29,[4],4,110,29,110,Monopolist
1,0.81,30,"[17, 3]",6,319,52,110,Diversifier
1,0.85,31,[14],0,10,31,110,Monopolist
1,0.76,32,[11],4,326,32,110,Diversifier
1,0.78,33,[17],4,150,33,110,Diversifier
1,0.79,34,[13],1,28,34,110,Monopolist
1,0.63,35,[1],5,85,35,110,Diversifier
1,0.75,36,"[13, 15]",6,118,36,110,Monopolist
1,0.73,37,[15],5,375,37,110,Monopolist
1,0.88,38,[17],5,185,38,110,Diversifier
1,0.76,39,"[5, 1]",5,280,39,110,Diversifier
1,0.76,40,[9],5,245,40,110,Diversifier
1,0.75,41,"[19, 12]",17,683,41,110,Diversifier
1,0.68,42,[14],5,330,42,110,Monopolist
1,0.81,43,[17],2,80,43,110,Diversifier
1,0.74,44,[15],4,302,44,110,Diversifier
1,0.64,45,"[1, 18]",14,354,45,110,Diversifier
1,0.67,46,[7],5,470,46,110,Diversifier
1,0.63,47,[3],5,350,47,110,Monopolist
1,0.87,48,"[13, 10]",5,400,48,110,Diversifier
1,0.89,49,"[18, 2]",10,187,49,110,Monopolist
1,0.6,50,[6],5,385,50,110,Monopolist
1,0.72,51,[13],1,28,51,110,Diversifier
1,0.64,52,[20],13,198,52,110,Diversifier
1,0.84,53,[16],6,496,53,110,Diversifier
1,0.71,54,[4],3,85,54,110,Monopolist
1,0.76,55,[4],6,160,55,110,Diversifier
1,0.62,56,"[11, 16]",8,650,56,110,Diversifier
1,0.65,57,"[5, 7]",8,746,57,110,Monopolist
1,0.89,58,"[14, 9]",6,326,58,110,Diversifier
1,0.62,59,"[8, 2]",7,172,49,110,Diversifier
1,0.61,0,"[5, 6]",5,385,2,120,Diversifier
1,0.79,1,[4],3,85,1,120,Monopolist
1,0.69,2,[6],11,450,2,120,Monopolist
1,0.76,3,[8],6,94,3,120,Monopolist
1,0.9,4,"[10, 11]",7,619,4,120,Diversifier
1,0.73,5,"[14, 5]",2,154,5,120,Diversifier
1,0.82,6,"[8, 10]",8,438,28,120,Monopolist
1,0.76,7,[18],7,199,7,120,Diversifier
1,0.86,8,"[1, 5]",7,135,41,120,Monopolist
1,0.7,9,"[16, 4]",6,440,9,120,Monopolist
1,0.81,10,"[16, 12]",12,1006,10,120,Monopolist
1,0.84,11,"[1, 5]",4,200,11,120,Diversifier
1,0.6,12,"[14, 17]",5,214,12,120,Diversifier
1,0.76,13,[10],6,568,13,120,Diversifier
1,0.76,14,"[5, 14]",7,538,14,120,Monopolist
1,0.86,15,[14],0,10,45,120,Monopolist
1,0.87,16,[20],13,517,16,120,Diversifier
1,0.73,17,[2],13,434,17,120,Diversifier
1,0.74,18,[13],0,10,18,120,Monopolist
1,0.67,19,"[3, 11]",7,519,19,120,Diversifier
1,0.69,20,"[15, 7]",5,432,20,120,Diversifier
1,0.77,21,[14],1,74,21,120,Diversifier
1,0.74,22,"[11, 4]",6,376,22,120,Monopolist
1,0.7,23,[13],2,46,23,120,Monopolist
1,0.72,24,"[6, 11]",8,622,24,120,Diversifier
1,0.75,25,"[9, 7]",6,427,25,120,Monopolist
1,0.63,26,[9],6,292,26,120,Diversifier
1,0.7,27,"[4, 13]",4,96,17,120,Diversifier
1,0.87,28,"[10, 7]",10,936,28,120,Monopolist
1,0.68,29,[4],4,110,29,120,Monopolist
1,0.81,30,"[17, 3]",6,319,52,120,Diversifier
1,0.85,31,[14],0,10,31,120,Monopolist
1,0.76,32,[11],4,326,32,120,Diversifier
1,0.78,33,[17],4,150,33,120,Diversifier
1,0.79,34,[13],1,28,34,120,Monopolist
1,0.63,35,[1],5,85,35,120,Diversifier
1,0.75,36,"[13, 15]",7,136,36,120,Monopolist
1,0.73,37,[15],6,448,37,120,Monopolist
1,0.88,38,[17],6,220,38,120,Diversifier
1,0.76,39,"[5, 1]",7,440,39,120,Diversifier
1,0.76,40,[9],6,292,40,120,Diversifier
1,0.75,41,"[19, 12]",18,717,41,120,Diversifier
1,0.68,42,[14],6,394,42,120,Monopolist
1,0.81,43,[17],2,80,43,120,Diversifier
1,0.74,44,[15],4,302,44,120,Diversifier
1,0.64,45,"[1, 18]",14,354,45,120,Diversifier
1,0.67,46,[7],5,470,46,120,Diversifier
1,0.63,47,[3],5,350,47,120,Monopolist
1,0.87,48,"[13, 10]",5,400,48,120,Diversifier
1,0.89,49,"[18, 2]",10,187,49,120,Monopolist
1,0.6,50,[6],6,460,50,120,Monopolist
1,0.72,51,[13],1,28,51,120,Diversifier
1,0.64,52,[20],14,237,52,120,Diversifier
1,0.84,53,[16],7,577,53,120,Diversifier
1,0.71,54,[4],3,85,54,120,Monopolist
1,0.76,55,[4],6,160,55,120,Diversifier
1,0.62,56,"[11, 16]",9,729,56,120,Diversifier
1,0.65,57,"[5, 7]",8,746,57,120,Monopolist
1,0.89,58,"[14, 9]",7,390,58,120,Diversifier
1,0.62,59,"[8, 2]",7,172,49,120,Diversifier
1,0.61,0,"[5, 6]",7,385,2,130,Diversifier
1,0.79,1,[4],3,85,1,130,Monopolist
1,0.69,2,[6],11,450,2,130,Monopolist
1,0.76,3,[8],6,94,3,130,Monopolist
1,0.9,4,"[10, 11]",8,698,4,130,Diversifier
1,0.73,5,"[14, 5]",2,154,5,130,Diversifier
1,0.82,6,"[8, 10]",9,438,28,130,Monopolist
1,0.76,7,[18],7,199,7,130,Diversifier
1,0.86,8,"[1, 5]",7,135,41,130,Monopolist
1,0.7,9,"[16, 4]",6,440,9,130,Monopolist
1,0.81,10,"[16, 12]",13,1087,10,130,Monopolist
1,0.84,11,"[1, 5]",5,280,11,130,Diversifier
1,0.6,12,"[14, 17]",6,249,12,130,Diversifier
1,0.76,13,[10],6,568,13,130,Diversifier
1,0.76,14,"[5, 14]",7,538,14,130,Monopolist
1,0.86,15,[14],0,10,45,130,Monopolist
1,0.87,16,[20],14,556,16,130,Diversifier
1,0.73,17,[2],13,434,17,130,Diversifier
1,0.74,18,[13],0,10,18,130,Monopolist
1,0.67,19,"[3, 11]",8,587,19,130,Diversifier
1,0.69,20,"[15, 7]",6,524,20,130,Diversifier
1,0.77,21,[14],1,74,21,130,Diversifier
1,0.74,22,"[11, 4]",6,376,22,130,Monopolist
1,0.7,23,[13],2,46,23,130,Monopolist
1,0.72,24,"[6, 11]",9,701,24,130,Diversifier
1,0.75,25,"[9, 7]",7,519,25,130,Monopolist
1,0.63,26,[9],6,292,26,130,Diversifier
1,0.7,27,"[4, 13]",4,96,17,130,Diversifier
1,0.87,28,"[10, 7]",10,591,28,130,Monopolist
1,0.68,29,[4],4,110,29,130,Monopolist
1,0.81,30,"[17, 3]",7,319,52,130,Diversifier
1,0.85,31,[14],0,10,31,130,Monopolist
1,0.76,32,[11],4,326,32,130,Diversifier
1,0.78,33,[17],4,150,33,130,Diversifier
1,0.79,34,[13],1,28,34,130,Monopolist
1,0.63,35,[1],5,85,35,130,Diversifier
1,0.75,36,"[13, 15]",8,154,36,130,Monopolist
1,0.73,37,[15],6,448,37,130,Monopolist
1,0.88,38,[17],7,255,38,130,Diversifier
1,0.76,39,"[5, 1]",7,440,39,130,Diversifier
1,0.76,40,[9],6,292,40,130,Diversifier
1,0.75,41,"[19, 12]",19,736,41,130,Diversifier
1,0.68,42,[14],6,394,42,130,Monopolist
1,0.81,43,[17],2,80,43,130,Diversifier
1,0.74,44,[15],4,302,44,130,Diversifier
1,0.64,45,"[1, 18]",15,381,45,130,Diversifier
1,0.67,46,[7],5,470,46,130,Diversifier
1,0.63,47,[3],5,350,47,130,Monopolist
1,0.87,48,"[13, 10]",6,418,48,130,Diversifier
1,0.89,49,"[18, 2]",11,241,49,130,Monopolist
1,0.6,50,[6],6,460,50,130,Monopolist
1,0.72,51,[13],1,28,51,130,Diversifier
1,0.64,52,[20],14,380,52,130,Diversifier
1,0.84,53,[16],7,577,53,130,Diversifier
1,0.71,54,[4],3,85,54,130,Monopolist
1,0.76,55,[4],6,160,55,130,Diversifier
1,0.62,56,"[11, 16]",9,729,56,130,Diversifier
1,0.65,57,"[5, 7]",9,838,57,130,Monopolist
1,0.89,58,"[14, 9]",7,390,58,130,Diversifier
1,0.62,59,"[8, 2]",8,172,49,130,Diversifier
1,0.61,0,"[5, 6]",7,385,2,140,Diversifier
1,0.79,1,[4],3,85,1,140,Monopolist
1,0.69,2,[6],12,525,2,140,Monopolist
1,0.76,3,[8],6,94,3,140,Monopolist
1,0.9,4,"[10, 11]",8,698,4,140,Diversifier
1,0.73,5,"[14, 5]",2,154,5,140,Diversifier
1,0.82,6,"[8, 10]",9,438,28,140,Monopolist
1,0.76,7,[18],8,226,7,140,Diversifier
1,0.86,8,"[1, 5]",8,135,41,140,Monopolist
1,0.7,9,"[16, 4]",6,440,9,140,Monopolist
1,0.81,10,"[16, 12]",14,1168,10,140,Monopolist
1,0.84,11,"[1, 5]",5,280,11,140,Diversifier
1,0.6,12,"[14, 17]",6,249,12,140,Diversifier
1,0.76,13,[10],6,568,13,140,Diversifier
1,0.76,14,"[5, 14]",8,618,14,140,Monopolist
1,0.86,15,[14],0,10,45,140,Monopolist
1,0.87,16,[20],15,595,16,140,Diversifier
1,0.73,17,[2],14,474,17,140,Diversifier
1,0.74,18,[13],0,10,18,140,Monopolist
1,0.67,19,"[3, 11]",9,655,19,140,Diversifier
1,0.69,20,"[15, 7]",6,524,20,140,Diversifier
1,0.77,21,[14],1,74,21,140,Diversifier
1,0.74,22,"[11, 4]",7,455,22,140,Monopolist
1,0.7,23,[13],2,46,23,140,Monopolist
1,0.72,24,"[6, 11]",9,701,24,140,Diversifier
1,0.75,25,"[9, 7]",8,566,25,140,Monopolist
1,0.63,26,[9],6,292,26,140,Diversifier
1,0.7,27,"[4, 13]",4,96,17,140,Diversifier
1,0.87,28,"[10, 7]",10,591,28,140,Monopolist
1,0.68,29,[4],6,160,29,140,Monopolist
1,0.81,30,"[17, 3]",8,319,52,140,Diversifier
1,0.85,31,[14],0,10,31,140,Monopolist
1,0.76,32,[11],5,405,32,140,Diversifier
1,0.78,33,[17],4,150,33,140,Diversifier
1,0.79,34,[13],1,28,34,140,Monopolist
1,0.63,35,[1],5,85,35,140,Diversifier
1,0.75,36,"[13, 15]",8,154,36,140,Monopolist
1,0.73,37,[15],6,448,37,140,Monopolist
1,0.88,38,[17],7,255,38,140,Diversifier
1,0.76,39,"[5, 1]",7,440,39,140,Diversifier
1,0.76,40,[9],6,292,40,140,Diversifier
1,0.75,41,"[19, 12]",20,835,41,140,Diversifier
1,0.68,42,[14],6,394,42,140,Monopolist
1,0.81,43,[17],2,80,43,140,Diversifier
1,0.74,44,[15],4,302,44,140,Diversifier
1,0.64,45,"[1, 18]",17,435,45,140,Diversifier
1,0.67,46,[7],5,470,46,140,Diversifier
1,0.63,47,[3],6,418,47,140,Monopolist
1,0.87,48,"[13, 10]",7,511,48,140,Diversifier
1,0.89,49,"[18, 2]",12,281,49,140,Monopolist
1,0.6,50,[6],7,535,50,140,Monopolist
1,0.72,51,[13],1,28,51,140,Diversifier
1,0.64,52,[20],14,448,52,140,Diversifier
1,0.84,53,[16],8,658,53,140,Diversifier
1,0.71,54,[4],4,110,54,140,Monopolist
1,0.76,55,[4],6,160,55,140,Diversifier
1,0.62,56,"[11, 16]",9,729,56,140,Diversifier
1,0.65,57,"[5, 7]",9,838,57,140,Monopolist
1,0.89,58,"[14, 9]",7,390,58,140,Diversifier
1,0.62,59,"[8, 2]",10,172,49,140,Diversifier
1,0.61,0,"[5, 6]",7,385,2,150,Diversifier
1,0.79,1,[4],3,85,1,150,Monopolist
1,0.69,2,[6],12,525,2,150,Monopolist
1,0.76,3,[8],6,94,3,150,Monopolist
1,0.9,4,"[10, 11]",9,777,4,150,Diversifier
1,0.73,5,"[14, 5]",2,154,5,150,Diversifier
1,0.82,6,"[8, 10]",9,438,28,150,Monopolist
1,0.76,7,[18],8,226,7,150,Diversifier
1,0.86,8,"[1, 5]",8,135,41,150,Monopolist
1,0.7,9,"[16, 4]",6,440,9,150,Monopolist
1,0.81,10,"[16, 12]",15,1252,10,150,Monopolist
1,0.84,11,"[1, 5]",6,360,11,150,Diversifier
1,0.6,12,"[14, 17]",7,313,12,150,Diversifier
1,0.76,13,[10],6,568,13,150,Diversifier
1,0.76,14,"[5, 14]",8,618,14,150,Monopolist
1,0.86,15,[14],0,10,45,150,Monopolist
1,0.87,16,[20],15,595,16,150,Diversifier
1,0.73,17,[2],14,474,17,150,Diversifier
1,0.74,18,[13],0,10,18,150,Monopolist
1,0.67,19,"[3, 11]",9,655,19,150,Diversifier
1,0.69,20,"[15, 7]",7,597,20,150,Diversifier
1,0.77,21,[14],1,74,21,150,Diversifier
1,0.74,22,"[11, 4]",8,534,22,150,Monopolist
1,0.7,23,[13],2,46,23,150,Monopolist
1,0.72,24,"[6, 11]",9,701,24,150,Diversifier
1,0.75,25,"[9, 7]",9,613,25,150,Monopolist
1,0.63,26,[9],6,292,26,150,Diversifier
1,0.7,27,"[4, 13]",4,96,17,150,Diversifier
1,0.87,28,"[10, 7]",10,591,28,150,Monopolist
1,0.68,29,[4],6,160,29,150,Monopolist
1,0.81,30,"[17, 3]",8,319,52,150,Diversifier
1,0.85,31,[14],0,10,31,150,Monopolist
1,0.76,32,[11],5,405,32,150,Diversifier
1,0.78,33,[17],5,185,33,150,Diversifier
1,0.79,34,[13],1,28,34,150,Monopolist
1,0.63,35,[1],5,85,35,150,Diversifier
1,0.75,36,"[13, 15]",9,172,36,150,Monopolist
1,0.73,37,[15],7,521,37,150,Monopolist
1,0.88,38,[17],7,255,38,150,Diversifier
1,0.76,39,"[5, 1]",8,455,39,150,Diversifier
1,0.76,40,[9],6,292,40,150,Diversifier
1,0.75,41,"[19, 12]",21,854,41,150,Diversifier
1,0.68,42,[14],7,458,42,150,Monopolist
1,0.81,43,[17],2,80,43,150,Diversifier
1,0.74,44,[15],4,302,44,150,Diversifier
1,0.64,45,"[1, 18]",18,462,45,150,Diversifier
1,0.67,46,[7],5,470,46,150,Diversifier
1,0.63,47,[3],7,486,47,150,Monopolist
1,0.87,48,"[13, 10]",8,529,48,150,Diversifier
1,0.89,49,"[18, 2]",13,321,49,150,Monopolist
1,0.6,50,[6],7,535,50,150,Monopolist
1,0.72,51,[13],1,28,51,150,Diversifier
1,0.64,52,[20],16,526,52,150,Diversifier
1,0.84,53,[16],9,739,53,150,Diversifier
1,0.71,54,[4],4,110,54,150,Monopolist
1,0.76,55,[4],6,160,55,150,Diversifier
1,0.62,56,"[11, 16]",10,810,56,150,Diversifier
1,0.65,57,"[5, 7]",9,838,57,150,Monopolist
1,0.89,58,"[14, 9]",8,454,58,150,Diversifier
1,0.62,59,"[8, 2]",10,172,49,150,Diversifier
1,0.61,0,"[5, 6]",7,385,2,160,Diversifier
1,0.79,1,[4],3,85,1,160,Monopolist
1,0.69,2,[6],12,525,2,160,Monopolist
1,0.76,3,[8],7,108,3,160,Monopolist
1,0.9,4,"[10, 11]",9,777,4,160,Diversifier
1,0.73,5,"[14, 5]",3,234,5,160,Diversifier
1,0.82,6,"[8, 10]",10,438,28,160,Monopolist
1,0.76,7,[18],9,253,7,160,Diversifier
1,0.86,8,"[1, 5]",9,135,41,160,Monopolist
1,0.7,9,"[16, 4]",7,521,9,160,Monopolist
1,0.81,10,"[16, 12]",16,1336,10,160,Monopolist
1,0.84,11,"[1, 5]",6,360,11,160,Diversifier
1,0.6,12,"[14, 17]",7,313,12,160,Diversifier
1,0.76,13,[10],7,661,13,160,Diversifier
1,0.76,14,"[5, 14]",8,618,14,160,Monopolist
1,0.86,15,[14],0,10,45,160,Monopolist
1,0.87,16,[20],15,595,16,160,Diversifier
1,0.73,17,[2],14,474,17,160,Diversifier
1,0.74,18,[13],0,10,18,160,Monopolist
1,0.67,19,"[3, 11]",9,655,19,160,Diversifier
1,0.69,20,"[15, 7]",7,597,20,160,Diversifier
1,0.77,21,[14],1,74,21,160,Diversifier
1,0.74,22,"[11, 4]",8,534,22,160,Monopolist
1,0.7,23,[13],2,46,23,160,Monopolist
1,0.72,24,"[6, 11]",9,701,24,160,Diversifier
1,0.75,25,"[9, 7]",9,613,25,160,Monopolist
1,0.63,26,[9],6,292,26,160,Diversifier
1,0.7,27,"[4, 13]",4,96,17,160,Diversifier
1,0.87,28,"[10, 7]",10,605,28,160,Monopolist
1,0.68,29,[4],7,185,29,160,Monopolist
1,0.81,30,"[17, 3]",8,319,52,160,Diversifier
1,0.85,31,[14],0,10,31,160,Monopolist
1,0.76,32,[11],6,484,32,160,Diversifier
1,0.78,33,[17],5,185,33,160,Diversifier
1,0.79,34,[13],2,46,34,160,Monopolist
1,0.63,35,[1],5,85,35,160,Diversifier
1,0.75,36,"[13, 15]",9,172,36,160,Monopolist
1,0.73,37,[15],7,521,37,160,Monopolist
1,0.88,38,[17],7,255,38,160,Diversifier
1,0.76,39,"[5, 1]",8,455,39,160,Diversifier
1,0.76,40,[9],6,292,40,160,Diversifier
1,0.75,41,"[19, 12]",22,953,41,160,Diversifier
1,0.68,42,[14],7,458,42,160,Monopolist
1,0.81,43,[17],3,115,43,160,Diversifier
1,0.74,44,[15],4,302,44,160,Diversifier
1,0.64,45,"[1, 18]",18,462,45,160,Diversifier
1,0.67,46,[7],5,470,46,160,Diversifier
1,0.63,47,[3],7,486,47,160,Monopolist
1,0.87,48,"[13, 10]",8,529,48,160,Diversifier
1,0.89,49,"[18, 2]",15,388,49,160,Monopolist
1,0.6,50,[6],8,610,50,160,Monopolist
1,0.72,51,[13],1,28,51,160,Diversifier
1,0.64,52,[20],17,565,52,160,Diversifier
1,0.84,53,[16],9,739,53,160,Diversifier
1,0.71,54,[4],4,110,54,160,Monopolist
1,0.76,55,[4],6,160,55,160,Diversifier
1,0.62,56,"[11, 16]",10,810,56,160,Diversifier
1,0.65,57,"[5, 7]",9,838,57,160,Monopolist
1,0.89,58,"[14, 9]",8,454,58,160,Diversifier
1,0.62,59,"[8, 2]",11,172,49,160,Diversifier
1,0.61,0,"[5, 6]",8,385,2,170,Diversifier
1,0.79,1,[4],3,85,1,170,Monopolist
1,0.69,2,[6],12,525,2,170,Monopolist
1,0.76,3,[8],7,108,3,170,Monopolist
1,0.9,4,"[10, 11]",9,777,4,170,Diversifier
1,0.73,5,"[14, 5]",3,234,5,170,Diversifier
1,0.82,6,"[8, 10]",10,438,28,170,Monopolist
1,0.76,7,[18],9,253,7,170,Diversifier
1,0.86,8,"[1, 5]",9,135,41,170,Monopolist
1,0.7,9,"[16, 4]",8,602,9,170,Monopolist
1,0.81,10,"[16, 12]",17,1420,10,170,Monopolist
1,0.84,11,"[1, 5]",6,360,11,170,Diversifier
1,0.6,12,"[14, 17]",7,313,12,170,Diversifier
1,0.76,13,[10],7,661,13,170,Diversifier
1,0.76,14,"[5, 14]",8,618,14,170,Monopolist
1,0.86,15,[14],0,10,45,170,Monopolist
1,0.87,16,[20],15,595,16,170,Diversifier
1,0.73,17,[2],14,474,17,170,Diversifier
1,0.74,18,[13],0,10,18,170,Monopolist
1,0.67,19,"[3, 11]",10,723,19,170,Diversifier
1,0.69,20,"[15, 7]",7,597,20,170,Diversifier
1,0.77,21,[14],2,138,21,170,Diversifier
1,0.74,22,"[11, 4]",8,534,22,170,Monopolist
1,0.7,23,[13],2,46,23,170,Monopolist
1,0.72,24,"[6, 11]",9,701,24,170,Diversifier
1,0.75,25,"[9, 7]",9,613,25,170,Monopolist
1,0.63,26,[9],8,386,26,170,Diversifier
1,0.7,27,"[4, 13]",4,96,17,170,Diversifier
1,0.87,28,"[10, 7]",10,605,28,170,Monopolist
1,0.68,29,[4],8,210,29,170,Monopolist
1,0.81,30,"[17, 3]",9,319,52,170,Diversifier
1,0.85,31,[14],0,10,31,170,Monopolist
1,0.76,32,[11],6,484,32,170,Diversifier
1,0.78,33,[17],5,185,33,170,Diversifier
1,0.79,34,[13],3,46,36,170,Monopolist
1,0.63,35,[1],5,85,35,170,Diversifier
1,0.75,36,"[13, 15]",10,162,36,170,Monopolist
1,0.73,37,[15],7,521,37,170,Monopolist
1,0.88,38,[17],7,255,38,170,Diversifier
1,0.76,39,"[5, 1]",8,455,39,170,Diversifier
1,0.76,40,[9],6,292,40,170,Diversifier
1,0.75,41,"[19, 12]",24,991,41,170,Diversifier
1,0.68,42,[14],8,522,42,170,Monopolist
1,0.81,43,[17],3,115,43,170,Diversifier
1,0.74,44,[15],4,302,44,170,Diversifier
1,0.64,45,"[1, 18]",20,504,45,170,Diversifier
1,0.67,46,[7],5,470,46,170,Diversifier
1,0.63,47,[3],7,486,47,170,Monopolist
1,0.87,48,"[13, 10]",9,622,48,170,Diversifier
1,0.89,49,"[18, 2]",16,428,49,170,Monopolist
1,0.6,50,[6],9,685,50,170,Monopolist
1,0.72,51,[13],1,28,51,170,Diversifier
1,0.64,52,[20],17,713,52,170,Diversifier
1,0.84,53,[16],9,739,53,170,Diversifier
1,0.71,54,[4],4,110,54,170,Monopolist
1,0.76,55,[4],7,185,55,170,Diversifier
1,0.62,56,"[11, 16]",10,810,56,170,Diversifier
1,0.65,57,"[5, 7]",10,930,57,170,Monopolist
1,0.89,58,"[14, 9]",8,454,58,170,Diversifier
