priceWeight,volumeThreshold,name,offeredServices,productionVolume,money,ownership,time,type
1,0.61,27,"[20, 12]",5,340,27,90,Diversifier
1,0.72,28,"[3, 18]",4,200,28,90,Diversifier
1,0.82,29,"[18, 16]",3,253,29,90,Diversifier
1,0.84,30,"[3, 11]",6,462,30,90,Diversifier
1,0.84,31,[7],5,470,31,90,Diversifier
1,0.78,32,[6],3,235,32,90,Diversifier
1,0.62,33,[13],4,82,33,90,Diversifier
1,0.89,34,"[13, 7]",7,432,34,90,Diversifier
1,0.61,35,[10],2,196,35,90,Monopolist
1,0.81,36,[6],4,310,36,90,Monopolist
1,0.69,37,[12],2,178,37,90,Diversifier
1,0.85,38,[8],7,108,38,90,Diversifier
1,0.88,39,[17],1,45,39,90,Monopolist
1,0.79,40,[7],1,102,40,90,Monopolist
1,0.87,41,"[4, 2]",7,230,41,90,Diversifier
1,0.74,42,"[7, 14]",3,202,42,90,Diversifier
1,0.82,43,"[18, 10]",6,238,43,90,Monopolist
1,0.85,44,[1],5,85,44,90,Diversifier
1,0.68,45,[17],6,220,45,90,Monopolist
1,0.81,46,[16],1,91,46,90,Monopolist
1,0.86,47,[20],0,10,47,90,Diversifier
1,0.85,48,[15],3,229,48,90,Diversifier
1,0.83,49,"[13, 4]",6,139,49,90,Diversifier
1,0.72,50,"[6, 12]",1,85,50,90,Monopolist
1,0.75,51,"[11, 8]",7,238,51,90,Monopolist
1,0.76,52,"[7, 17]",3,115,52,90,Diversifier
1,0.72,53,"[5, 10]",4,343,53,90,Monopolist
1,0.63,54,"[4, 7]",6,294,54,90,Monopolist
1,0.8,55,"[2, 20]",9,365,55,90,Monopolist
1,0.63,56,[15],5,375,56,90,Diversifier
1,0.85,57,"[6, 18]",6,364,57,90,Diversifier
1,0.76,58,"[17, 20]",2,88,58,90,Diversifier
1,0.79,59,[2],6,250,59,90,Diversifier
1,0.8,0,"[17, 19]",10,248,0,100,Monopolist
1,0.73,1,[3],5,350,1,100,Monopolist
1,0.61,2,"[20, 12]",6,424,2,100,Diversifier
1,0.87,3,[1],7,115,3,100,Monopolist
1,0.68,4,[16],1,91,4,100,Monopolist
1,0.7,5,"[6, 5]",8,645,5,100,Monopolist
1,0.82,6,"[13, 19]",5,102,6,100,Diversifier
1,0.76,7,"[19, 2]",7,269,7,100,Monopolist
1,0.67,8,[10],1,103,8,100,Diversifier
1,0.67,9,[17],1,45,9,100,Diversifier
1,0.9,10,"[15, 14]",4,284,10,100,Diversifier
1,0.66,11,"[11, 7]",4,339,11,100,Monopolist
1,0.78,12,"[13, 3]",4,132,12,100,Diversifier
1,0.68,13,"[11, 14]",7,473,13,100,Diversifier
1,0.69,14,[8],2,38,14,100,Monopolist
1,0.87,15,[10],3,289,15,100,Monopolist
1,0.67,16,"[13, 6]",7,307,16,100,Diversifier
1,0.61,17,[8],6,94,17,100,Monopolist
1,0.8,18,[18],0,10,18,100,Diversifier
1,0.86,19,[18],2,64,19,100,Monopolist
1,0.63,20,[15],1,83,20,100,Monopolist
1,0.79,21,[3],1,78,21,100,Diversifier
1,0.7,22,"[16, 17]",5,369,22,100,Diversifier
1,0.68,23,[10],2,196,23,100,Monopolist
1,0.9,24,[12],3,262,24,100,Diversifier
1,0.79,25,"[16, 7]",4,345,25,100,Diversifier
1,0.68,26,[10],1,103,26,100,Diversifier
1,0.61,27,"[20, 12]",6,379,27,100,Diversifier
1,0.72,28,"[3, 18]",5,227,28,100,Diversifier
1,0.82,29,"[18, 16]",3,253,29,100,Diversifier
1,0.84,30,"[3, 11]",6,462,30,100,Diversifier
1,0.84,31,[7],5,470,31,100,Diversifier
1,0.78,32,[6],3,235,32,100,Diversifier
1,0.62,33,[13],4,82,33,100,Diversifier
1,0.89,34,"[13, 7]",8,450,34,100,Diversifier
1,0.61,35,[10],3,289,35,100,Monopolist
1,0.81,36,[6],4,310,36,100,Monopolist
1,0.69,37,[12],2,178,37,100,Diversifier
1,0.85,38,[8],7,108,38,100,Diversifier
1,0.88,39,[17],1,45,39,100,Monopolist
1,0.79,40,[7],1,102,40,100,Monopolist
1,0.87,41,"[4, 2]",7,230,41,100,Diversifier
1,0.74,42,"[7, 14]",3,202,42,100,Diversifier
1,0.82,43,"[18, 10]",7,331,43,100,Monopolist
1,0.85,44,[1],5,85,44,100,Diversifier
1,0.68,45,[17],6,220,45,100,Monopolist
1,0.81,46,[16],1,91,46,100,Monopolist
1,0.86,47,[20],0,10,47,100,Diversifier
1,0.85,48,[15],3,229,48,100,Diversifier
1,0.83,49,"[13, 4]",7,157,49,100,Diversifier
1,0.72,50,"[6, 12]",1,85,50,100,Monopolist
1,0.75,51,"[11, 8]",7,238,51,100,Monopolist
1,0.76,52,"[7, 17]",3,115,52,100,Diversifier
1,0.72,53,"[5, 10]",5,423,53,100,Monopolist
1,0.63,54,"[4, 7]",6,294,54,100,Monopolist
1,0.8,55,"[2, 20]",9,365,55,100,Monopolist
1,0.63,56,[15],5,375,56,100,Diversifier
1,0.85,57,"[6, 18]",6,364,57,100,Diversifier
1,0.76,58,"[17, 20]",2,88,58,100,Diversifier
1,0.79,59,[2],6,250,59,100,Diversifier
1,0.8,0,"[17, 19]",11,283,0,110,Monopolist
1,0.73,1,[3],6,418,1,110,Monopolist
1,0.61,2,"[20, 12]",6,424,2,110,Diversifier
1,0.87,3,[1],8,130,3,110,Monopolist
1,0.68,4,[16],1,91,4,110,Monopolist
1,0.7,5,"[6, 5]",8,645,5,110,Monopolist
1,0.82,6,"[13, 19]",5,102,6,110,Diversifier
1,0.76,7,"[19, 2]",8,288,7,110,Monopolist
1,0.67,8,[10],1,103,8,110,Diversifier
1,0.67,9,[17],2,80,9,110,Diversifier
1,0.9,10,"[15, 14]",5,357,10,110,Diversifier
1,0.66,11,"[11, 7]",4,339,11,110,Monopolist
1,0.78,12,"[13, 3]",4,132,12,110,Diversifier
1,0.68,13,"[11, 14]",8,552,13,110,Diversifier
1,0.69,14,[8],2,38,14,110,Monopolist
1,0.87,15,[10],4,382,15,110,Monopolist
1,0.67,16,"[13, 6]",7,307,16,110,Diversifier
1,0.61,17,[8],6,94,17,110,Monopolist
1,0.8,18,[18],0,10,18,110,Diversifier
1,0.86,19,[18],2,64,19,110,Monopolist
1,0.63,20,[15],1,83,20,110,Monopolist
1,0.79,21,[3],1,78,21,110,Diversifier
1,0.7,22,"[16, 17]",5,369,22,110,Diversifier
1,0.68,23,[10],2,196,23,110,Monopolist
1,0.9,24,[12],3,262,24,110,Diversifier
1,0.79,25,"[16, 7]",5,426,25,110,Diversifier
1,0.68,26,[10],1,103,26,110,Diversifier
1,0.61,27,"[20, 12]",6,379,27,110,Diversifier
1,0.72,28,"[3, 18]",5,227,28,110,Diversifier
1,0.82,29,"[18, 16]",3,253,29,110,Diversifier
1,0.84,30,"[3, 11]",7,530,30,110,Diversifier
1,0.84,31,[7],6,562,31,110,Diversifier
1,0.78,32,[6],3,235,32,110,Diversifier
1,0.62,33,[13],4,82,33,110,Diversifier
1,0.89,34,"[13, 7]",8,450,34,110,Diversifier
1,0.61,35,[10],3,289,35,110,Monopolist
1,0.81,36,[6],4,310,36,110,Monopolist
1,0.69,37,[12],2,178,37,110,Diversifier
1,0.85,38,[8],7,108,38,110,Diversifier
1,0.88,39,[17],1,45,39,110,Monopolist
1,0.79,40,[7],1,102,40,110,Monopolist
1,0.87,41,"[4, 2]",7,230,41,110,Diversifier
1,0.74,42,"[7, 14]",4,266,42,110,Diversifier
1,0.82,43,"[18, 10]",7,331,43,110,Monopolist
1,0.85,44,[1],6,100,44,110,Diversifier
1,0.68,45,[17],6,220,45,110,Monopolist
1,0.81,46,[16],1,91,46,110,Monopolist
1,0.86,47,[20],0,10,47,110,Diversifier
1,0.85,48,[15],4,302,48,110,Diversifier
1,0.83,49,"[13, 4]",7,157,49,110,Diversifier
1,0.72,50,"[6, 12]",1,85,50,110,Monopolist
1,0.75,51,"[11, 8]",7,238,51,110,Monopolist
1,0.76,52,"[7, 17]",4,207,52,110,Diversifier
1,0.72,53,"[5, 10]",6,516,53,110,Monopolist
1,0.63,54,"[4, 7]",7,319,54,110,Monopolist
1,0.8,55,"[2, 20]",9,365,55,110,Monopolist
1,0.63,56,[15],5,375,56,110,Diversifier
1,0.85,57,"[6, 18]",6,364,57,110,Diversifier
1,0.76,58,"[17, 20]",2,88,58,110,Diversifier
1,0.79,59,[2],6,250,59,110,Diversifier
1,0.8,0,"[17, 19]",11,283,0,120,Monopolist
1,0.73,1,[3],7,486,1,120,Monopolist
1,0.61,2,"[20, 12]",7,508,2,120,Diversifier
1,0.87,3,[1],9,145,3,120,Monopolist
1,0.68,4,[16],1,91,4,120,Monopolist
1,0.7,5,"[6, 5]",10,805,5,120,Monopolist
1,0.82,6,"[13, 19]",7,139,6,120,Diversifier
1,0.76,7,"[19, 2]",9,307,55,120,Monopolist
1,0.67,8,[10],2,196,8,120,Diversifier
1,0.67,9,[17],3,115,9,120,Diversifier
1,0.9,10,"[15, 14]",5,357,10,120,Diversifier
1,0.66,11,"[11, 7]",5,431,11,120,Monopolist
1,0.78,12,"[13, 3]",4,132,12,120,Diversifier
1,0.68,13,"[11, 14]",9,616,13,120,Diversifier
1,0.69,14,[8],2,38,14,120,Monopolist
1,0.87,15,[10],4,382,15,120,Monopolist
1,0.67,16,"[13, 6]",7,307,16,120,Diversifier
1,0.61,17,[8],6,94,17,120,Monopolist
1,0.8,18,[18],0,10,18,120,Diversifier
1,0.86,19,[18],2,64,19,120,Monopolist
1,0.63,20,[15],1,83,20,120,Monopolist
1,0.79,21,[3],1,78,21,120,Diversifier
1,0.7,22,"[16, 17]",5,369,22,120,Diversifier
1,0.68,23,[10],3,289,23,120,Monopolist
1,0.9,24,[12],4,346,24,120,Diversifier
1,0.79,25,"[16, 7]",5,426,25,120,Diversifier
1,0.68,26,[10],1,103,26,120,Diversifier
1,0.61,27,"[20, 12]",6,379,27,120,Diversifier
1,0.72,28,"[3, 18]",5,227,28,120,Diversifier
1,0.82,29,"[18, 16]",3,253,29,120,Diversifier
1,0.84,30,"[3, 11]",7,530,30,120,Diversifier
1,0.84,31,[7],6,562,31,120,Diversifier
1,0.78,32,[6],3,235,32,120,Diversifier
1,0.62,33,[13],4,82,33,120,Diversifier
1,0.89,34,"[13, 7]",8,450,34,120,Diversifier
1,0.61,35,[10],3,289,35,120,Monopolist
1,0.81,36,[6],5,385,36,120,Monopolist
1,0.69,37,[12],2,178,37,120,Diversifier
1,0.85,38,[8],7,108,38,120,Diversifier
1,0.88,39,[17],1,45,39,120,Monopolist
1,0.79,40,[7],1,102,40,120,Monopolist
1,0.87,41,"[4, 2]",7,230,41,120,Diversifier
1,0.74,42,"[7, 14]",5,358,42,120,Diversifier
1,0.82,43,"[18, 10]",8,424,43,120,Monopolist
1,0.85,44,[1],6,100,44,120,Diversifier
1,0.68,45,[17],7,255,45,120,Monopolist
1,0.81,46,[16],1,91,46,120,Monopolist
1,0.86,47,[20],0,10,47,120,Diversifier
1,0.85,48,[15],4,302,48,120,Diversifier
1,0.83,49,"[13, 4]",7,157,49,120,Diversifier
1,0.72,50,"[6, 12]",2,160,50,120,Monopolist
1,0.75,51,"[11, 8]",9,266,51,120,Monopolist
1,0.76,52,"[7, 17]",4,207,52,120,Diversifier
1,0.72,53,"[5, 10]",7,596,53,120,Monopolist
1,0.63,54,"[4, 7]",8,411,54,120,Monopolist
1,0.8,55,"[2, 20]",10,404,55,120,Monopolist
1,0.63,56,[15],6,448,56,120,Diversifier
1,0.85,57,"[6, 18]",7,439,57,120,Diversifier
1,0.76,58,"[17, 20]",2,88,58,120,Diversifier
1,0.79,59,[2],6,250,59,120,Diversifier
1,0.8,0,"[17, 19]",11,283,0,130,Monopolist
1,0.73,1,[3],8,554,1,130,Monopolist
1,0.61,2,"[20, 12]",8,592,2,130,Diversifier
1,0.87,3,[1],10,160,3,130,Monopolist
1,0.68,4,[16],1,91,4,130,Monopolist
1,0.7,5,"[6, 5]",12,955,5,130,Monopolist
1,0.82,6,"[13, 19]",7,139,6,130,Diversifier
1,0.76,7,"[19, 2]",10,307,55,130,Monopolist
1,0.67,8,[10],2,196,8,130,Diversifier
1,0.67,9,[17],3,115,9,130,Diversifier
1,0.9,10,"[15, 14]",5,357,10,130,Diversifier
1,0.66,11,"[11, 7]",5,431,11,130,Monopolist
1,0.78,12,"[13, 3]",5,150,12,130,Diversifier
1,0.68,13,"[11, 14]",9,616,13,130,Diversifier
1,0.69,14,[8],4,66,14,130,Monopolist
1,0.87,15,[10],4,382,15,130,Monopolist
1,0.67,16,"[13, 6]",8,382,16,130,Diversifier
1,0.61,17,[8],6,94,17,130,Monopolist
1,0.8,18,[18],0,10,18,130,Diversifier
1,0.86,19,[18],2,64,19,130,Monopolist
1,0.63,20,[15],1,83,20,130,Monopolist
1,0.79,21,[3],1,78,21,130,Diversifier
1,0.7,22,"[16, 17]",6,450,22,130,Diversifier
1,0.68,23,[10],3,289,23,130,Monopolist
1,0.9,24,[12],4,346,24,130,Diversifier
1,0.79,25,"[16, 7]",6,507,25,130,Diversifier
1,0.68,26,[10],2,196,26,130,Diversifier
1,0.61,27,"[20, 12]",7,418,27,130,Diversifier
1,0.72,28,"[3, 18]",6,295,28,130,Diversifier
1,0.82,29,"[18, 16]",3,253,29,130,Diversifier
1,0.84,30,"[3, 11]",8,609,30,130,Diversifier
1,0.84,31,[7],6,562,31,130,Diversifier
1,0.78,32,[6],3,235,32,130,Diversifier
1,0.62,33,[13],4,82,33,130,Diversifier
1,0.89,34,"[13, 7]",8,450,34,130,Diversifier
1,0.61,35,[10],4,382,35,130,Monopolist
1,0.81,36,[6],6,460,36,130,Monopolist
1,0.69,37,[12],2,178,37,130,Diversifier
1,0.85,38,[8],8,122,38,130,Diversifier
1,0.88,39,[17],1,45,39,130,Monopolist
1,0.79,40,[7],1,102,40,130,Monopolist
1,0.87,41,"[4, 2]",8,255,41,130,Diversifier
1,0.74,42,"[7, 14]",5,358,42,130,Diversifier
1,0.82,43,"[18, 10]",10,478,43,130,Monopolist
1,0.85,44,[1],7,115,44,130,Diversifier
1,0.68,45,[17],7,255,45,130,Monopolist
1,0.81,46,[16],2,172,46,130,Monopolist
1,0.86,47,[20],0,10,47,130,Diversifier
1,0.85,48,[15],5,375,48,130,Diversifier
1,0.83,49,"[13, 4]",8,182,49,130,Diversifier
1,0.72,50,"[6, 12]",4,319,50,130,Monopolist
1,0.75,51,"[11, 8]",10,280,51,130,Monopolist
1,0.76,52,"[7, 17]",4,207,52,130,Diversifier
1,0.72,53,"[5, 10]",8,676,53,130,Monopolist
1,0.63,54,"[4, 7]",9,436,54,130,Monopolist
1,0.8,55,"[2, 20]",10,116,55,130,Monopolist
1,0.63,56,[15],8,594,56,130,Diversifier
1,0.85,57,"[6, 18]",7,439,57,130,Diversifier
1,0.76,58,"[17, 20]",3,123,58,130,Diversifier
1,0.79,59,[2],7,290,59,130,Diversifier
1,0.8,0,"[17, 19]",12,318,0,140,Monopolist
1,0.73,1,[3],8,554,1,140,Monopolist
1,0.61,2,"[20, 12]",8,592,2,140,Diversifier
1,0.87,3,[1],10,160,3,140,Monopolist
1,0.68,4,[16],1,91,4,140,Monopolist
1,0.7,5,"[6, 5]",13,1035,5,140,Monopolist
1,0.82,6,"[13, 19]",7,139,6,140,Diversifier
1,0.76,7,"[19, 2]",10,307,55,140,Monopolist
1,0.67,8,[10],2,196,8,140,Diversifier
1,0.67,9,[17],3,115,9,140,Diversifier
1,0.9,10,"[15, 14]",6,421,10,140,Diversifier
1,0.66,11,"[11, 7]",6,510,11,140,Monopolist
1,0.78,12,"[13, 3]",5,150,12,140,Diversifier
1,0.68,13,"[11, 14]",10,680,13,140,Diversifier
1,0.69,14,[8],6,94,14,140,Monopolist
1,0.87,15,[10],4,382,15,140,Monopolist
1,0.67,16,"[13, 6]",8,382,16,140,Diversifier
1,0.61,17,[8],7,108,17,140,Monopolist
1,0.8,18,[18],0,10,18,140,Diversifier
1,0.86,19,[18],2,64,43,140,Monopolist
1,0.63,20,[15],1,83,20,140,Monopolist
1,0.79,21,[3],1,78,21,140,Diversifier
1,0.7,22,"[16, 17]",6,450,22,140,Diversifier
1,0.68,23,[10],3,289,23,140,Monopolist
1,0.9,24,[12],4,346,24,140,Diversifier
1,0.79,25,"[16, 7]",6,507,25,140,Diversifier
1,0.68,26,[10],3,289,26,140,Diversifier
1,0.61,27,"[20, 12]",7,418,27,140,Diversifier
1,0.72,28,"[3, 18]",7,363,28,140,Diversifier
1,0.82,29,"[18, 16]",4,334,29,140,Diversifier
1,0.84,30,"[3, 11]",8,609,30,140,Diversifier
1,0.84,31,[7],6,562,31,140,Diversifier
1,0.78,32,[6],3,235,32,140,Diversifier
1,0.62,33,[13],4,82,33,140,Diversifier
1,0.89,34,"[13, 7]",8,450,34,140,Diversifier
1,0.61,35,[10],4,382,35,140,Monopolist
1,0.81,36,[6],6,460,36,140,Monopolist
1,0.69,37,[12],2,178,37,140,Diversifier
1,0.85,38,[8],10,150,38,140,Diversifier
1,0.88,39,[17],1,45,39,140,Monopolist
1,0.79,40,[7],1,102,40,140,Monopolist
1,0.87,41,"[4, 2]",9,280,41,140,Diversifier
1,0.74,42,"[7, 14]",7,486,42,140,Diversifier
1,0.82,43,"[18, 10]",10,478,43,140,Monopolist
1,0.85,44,[1],8,130,44,140,Diversifier
1,0.68,45,[17],7,255,45,140,Monopolist
1,0.81,46,[16],2,172,46,140,Monopolist
1,0.86,47,[20],0,10,47,140,Diversifier
1,0.85,48,[15],5,375,48,140,Diversifier
1,0.83,49,"[13, 4]",9,200,49,140,Diversifier
1,0.72,50,"[6, 12]",4,319,50,140,Monopolist
1,0.75,51,"[11, 8]",10,280,51,140,Monopolist
1,0.76,52,"[7, 17]",4,207,52,140,Diversifier
1,0.72,53,"[5, 10]",9,756,53,140,Monopolist
1,0.63,54,"[4, 7]",10,461,54,140,Monopolist
1,0.8,55,"[2, 20]",11,156,55,140,Monopolist
1,0.63,56,[15],8,594,56,140,Diversifier
1,0.85,57,"[6, 18]",9,589,57,140,Diversifier
1,0.76,58,"[17, 20]",3,123,58,140,Diversifier
1,0.79,59,[2],7,290,59,140,Diversifier
1,0.8,0,"[17, 19]",12,318,0,150,Monopolist
1,0.73,1,[3],8,554,1,150,Monopolist
1,0.61,2,"[20, 12]",8,592,2,150,Diversifier
1,0.87,3,[1],10,160,3,150,Monopolist
1,0.68,4,[16],1,91,4,150,Monopolist
1,0.7,5,"[6, 5]",14,1115,5,150,Monopolist
1,0.82,6,"[13, 19]",7,139,6,150,Diversifier
1,0.76,7,"[19, 2]",10,307,55,150,Monopolist
1,0.67,8,[10],3,289,8,150,Diversifier
1,0.67,9,[17],3,115,9,150,Diversifier
1,0.9,10,"[15, 14]",6,421,10,150,Diversifier
1,0.66,11,"[11, 7]",6,510,11,150,Monopolist
1,0.78,12,"[13, 3]",5,150,12,150,Diversifier
1,0.68,13,"[11, 14]",11,744,13,150,Diversifier
1,0.69,14,[8],6,94,14,150,Monopolist
1,0.87,15,[10],4,382,15,150,Monopolist
1,0.67,16,"[13, 6]",9,400,16,150,Diversifier
1,0.61,17,[8],8,122,17,150,Monopolist
1,0.8,18,[18],0,10,18,150,Diversifier
1,0.86,19,[18],2,64,43,150,Monopolist
1,0.63,20,[15],1,83,20,150,Monopolist
1,0.79,21,[3],1,78,21,150,Diversifier
1,0.7,22,"[16, 17]",6,450,22,150,Diversifier
1,0.68,23,[10],3,289,23,150,Monopolist
1,0.9,24,[12],5,430,24,150,Diversifier
1,0.79,25,"[16, 7]",6,507,25,150,Diversifier
1,0.68,26,[10],3,289,26,150,Diversifier
1,0.61,27,"[20, 12]",7,418,27,150,Diversifier
1,0.72,28,"[3, 18]",7,363,28,150,Diversifier
1,0.82,29,"[18, 16]",6,388,29,150,Diversifier
1,0.84,30,"[3, 11]",8,609,30,150,Diversifier
1,0.84,31,[7],6,562,31,150,Diversifier
1,0.78,32,[6],3,235,32,150,Diversifier
1,0.62,33,[13],4,82,33,150,Diversifier
1,0.89,34,"[13, 7]",9,450,54,150,Diversifier
1,0.61,35,[10],4,382,35,150,Monopolist
1,0.81,36,[6],7,535,36,150,Monopolist
1,0.69,37,[12],3,262,37,150,Diversifier
1,0.85,38,[8],10,150,38,150,Diversifier
1,0.88,39,[17],1,45,39,150,Monopolist
1,0.79,40,[7],1,102,40,150,Monopolist
1,0.87,41,"[4, 2]",10,305,41,150,Diversifier
1,0.74,42,"[7, 14]",7,486,42,150,Diversifier
1,0.82,43,"[18, 10]",10,478,43,150,Monopolist
1,0.85,44,[1],8,130,44,150,Diversifier
1,0.68,45,[17],7,255,45,150,Monopolist
1,0.81,46,[16],2,172,46,150,Monopolist
1,0.86,47,[20],0,10,47,150,Diversifier
1,0.85,48,[15],5,375,48,150,Diversifier
1,0.83,49,"[13, 4]",10,225,49,150,Diversifier
1,0.72,50,"[6, 12]",6,487,50,150,Monopolist
1,0.75,51,"[11, 8]",10,280,51,150,Monopolist
1,0.76,52,"[7, 17]",4,207,52,150,Diversifier
1,0.72,53,"[5, 10]",10,836,53,150,Monopolist
1,0.63,54,"[4, 7]",10,29,54,150,Monopolist
1,0.8,55,"[2, 20]",12,195,55,150,Monopolist
1,0.63,56,[15],9,667,56,150,Diversifier
1,0.85,57,"[6, 18]",9,589,57,150,Diversifier
1,0.76,58,"[17, 20]",3,123,58,150,Diversifier
1,0.79,59,[2],7,290,59,150,Diversifier
1,0.8,0,"[17, 19]",12,318,0,160,Monopolist
1,0.73,1,[3],8,554,13,160,Monopolist
1,0.61,2,"[20, 12]",9,676,2,160,Diversifier
1,0.87,3,[1],10,160,3,160,Monopolist
1,0.68,4,[16],1,91,4,160,Monopolist
1,0.7,5,"[6, 5]",16,1275,5,160,Monopolist
1,0.82,6,"[13, 19]",8,158,6,160,Diversifier
1,0.76,7,"[19, 2]",11,307,55,160,Monopolist
1,0.67,8,[10],3,289,8,160,Diversifier
1,0.67,9,[17],3,115,9,160,Diversifier
1,0.9,10,"[15, 14]",7,485,10,160,Diversifier
1,0.66,11,"[11, 7]",7,589,11,160,Monopolist
1,0.78,12,"[13, 3]",6,168,12,160,Diversifier
1,0.68,13,"[11, 14]",12,254,13,160,Diversifier
1,0.69,14,[8],8,122,14,160,Monopolist
1,0.87,15,[10],5,475,15,160,Monopolist
1,0.67,16,"[13, 6]",9,400,16,160,Diversifier
1,0.61,17,[8],9,136,17,160,Monopolist
1,0.8,18,[18],0,10,18,160,Diversifier
1,0.86,19,[18],2,64,43,160,Monopolist
1,0.63,20,[15],1,83,20,160,Monopolist
1,0.79,21,[3],1,78,21,160,Diversifier
1,0.7,22,"[16, 17]",7,531,22,160,Diversifier
1,0.68,23,[10],3,289,23,160,Monopolist
1,0.9,24,[12],5,430,24,160,Diversifier
1,0.79,25,"[16, 7]",7,588,25,160,Diversifier
1,0.68,26,[10],3,289,26,160,Diversifier
1,0.61,27,"[20, 12]",7,418,27,160,Diversifier
1,0.72,28,"[3, 18]",7,363,28,160,Diversifier
1,0.82,29,"[18, 16]",6,388,29,160,Diversifier
1,0.84,30,"[3, 11]",8,609,30,160,Diversifier
1,0.84,31,[7],6,562,31,160,Diversifier
1,0.78,32,[6],3,235,32,160,Diversifier
1,0.62,33,[13],4,82,33,160,Diversifier
1,0.89,34,"[13, 7]",10,450,54,160,Diversifier
1,0.61,35,[10],4,382,35,160,Monopolist
1,0.81,36,[6],7,535,36,160,Monopolist
1,0.69,37,[12],3,262,37,160,Diversifier
1,0.85,38,[8],11,164,38,160,Diversifier
1,0.88,39,[17],1,45,39,160,Monopolist
1,0.79,40,[7],1,102,40,160,Monopolist
1,0.87,41,"[4, 2]",11,345,41,160,Diversifier
1,0.74,42,"[7, 14]",7,486,42,160,Diversifier
1,0.82,43,"[18, 10]",11,441,43,160,Monopolist
1,0.85,44,[1],9,145,44,160,Diversifier
1,0.68,45,[17],7,255,45,160,Monopolist
1,0.81,46,[16],2,172,46,160,Monopolist
1,0.86,47,[20],0,10,47,160,Diversifier
1,0.85,48,[15],5,375,48,160,Diversifier
1,0.83,49,"[13, 4]",10,225,49,160,Diversifier
1,0.72,50,"[6, 12]",7,571,50,160,Monopolist
1,0.75,51,"[11, 8]",10,280,51,160,Monopolist
1,0.76,52,"[7, 17]",4,207,52,160,Diversifier
1,0.72,53,"[5, 10]",10,836,53,160,Monopolist
1,0.63,54,"[4, 7]",10,29,54,160,Monopolist
1,0.8,55,"[2, 20]",13,275,55,160,Monopolist
1,0.63,56,[15],9,667,56,160,Diversifier
1,0.85,57,"[6, 18]",11,691,57,160,Diversifier
1,0.76,58,"[17, 20]",3,123,58,160,Diversifier
1,0.79,59,[2],9,370,59,160,Diversifier
1,0.8,0,"[17, 19]",12,318,0,170,Monopolist
1,0.73,1,[3],8,554,13,170,Monopolist
1,0.61,2,"[20, 12]",11,844,2,170,Diversifier
1,0.87,3,[1],11,175,3,170,Monopolist
1,0.68,4,[16],1,91,4,170,Monopolist
1,0.7,5,"[6, 5]",17,1355,5,170,Monopolist
1,0.82,6,"[13, 19]",10,196,6,170,Diversifier
1,0.76,7,"[19, 2]",12,307,55,170,Monopolist
1,0.67,8,[10],3,289,8,170,Diversifier
1,0.67,9,[17],3,115,38,170,Diversifier
1,0.9,10,"[15, 14]",7,485,10,170,Diversifier
1,0.66,11,"[11, 7]",7,589,11,170,Monopolist
1,0.78,12,"[13, 3]",6,168,12,170,Diversifier
1,0.68,13,"[11, 14]",13,318,13,170,Diversifier
1,0.69,14,[8],8,122,14,170,Monopolist
1,0.87,15,[10],5,475,15,170,Monopolist
1,0.67,16,"[13, 6]",9,400,16,170,Diversifier
1,0.61,17,[8],9,136,17,170,Monopolist
1,0.8,18,[18],0,10,18,170,Diversifier
1,0.86,19,[18],2,64,43,170,Monopolist
1,0.63,20,[15],1,83,20,170,Monopolist
1,0.79,21,[3],1,78,21,170,Diversifier
1,0.7,22,"[16, 17]",7,531,22,170,Diversifier
1,0.68,23,[10],4,382,23,170,Monopolist
1,0.9,24,[12],6,514,24,170,Diversifier
1,0.79,25,"[16, 7]",7,588,25,170,Diversifier
1,0.68,26,[10],3,289,26,170,Diversifier
1,0.61,27,"[20, 12]",8,457,27,170,Diversifier
1,0.72,28,"[3, 18]",8,390,28,170,Diversifier
1,0.82,29,"[18, 16]",7,469,29,170,Diversifier
1,0.84,30,"[3, 11]",8,609,30,170,Diversifier
1,0.84,31,[7],6,562,31,170,Diversifier
1,0.78,32,[6],3,235,32,170,Diversifier
1,0.62,33,[13],4,82,33,170,Diversifier
1,0.89,34,"[13, 7]",10,450,54,170,Diversifier
1,0.61,35,[10],4,382,35,170,Monopolist
1,0.81,36,[6],8,610,36,170,Monopolist
1,0.69,37,[12],4,346,37,170,Diversifier
1,0.85,38,[8],12,63,38,170,Diversifier
1,0.88,39,[17],1,45,39,170,Monopolist
1,0.79,40,[7],1,102,40,170,Monopolist
1,0.87,41,"[4, 2]",11,345,41,170,Diversifier
1,0.74,42,"[7, 14]",8,550,42,170,Diversifier
1,0.82,43,"[18, 10]",11,441,43,170,Monopolist
1,0.85,44,[1],9,145,44,170,Diversifier
1,0.68,45,[17],8,290,45,170,Monopolist
1,0.81,46,[16],3,253,46,170,Monopolist
1,0.86,47,[20],0,10,47,170,Diversifier
1,0.85,48,[15],5,375,48,170,Diversifier
1,0.83,49,"[13, 4]",11,250,49,170,Diversifier
1,0.72,50,"[6, 12]",7,571,50,170,Monopolist
1,0.75,51,"[11, 8]",10,280,51,170,Monopolist
1,0.76,52,"[7, 17]",4,207,52,170,Diversifier
1,0.72,53,"[5, 10]",11,916,53,170,Monopolist
1,0.63,54,"[4, 7]",11,213,54,170,Monopolist
