priceWeight,volumeThreshold,name,offeredServices,productionVolume,money,ownership,time,type
1,0.81,44,"[16, 2]",27,1139,9,400,Monopolist
1,0.86,45,[8],24,346,46,400,Monopolist
1,0.88,46,"[13, 18]",64,1926,46,400,Diversifier
1,0.89,47,[13],15,280,47,400,Diversifier
1,0.85,48,[20],20,439,32,400,Diversifier
1,0.75,49,[16],22,1792,49,400,Monopolist
1,0.83,0,[8],31,136,43,410,Diversifier
1,0.75,1,[17],13,175,1,410,Monopolist
1,0.6,2,[17],8,290,2,410,Monopolist
1,0.68,3,"[9, 20]",48,2218,3,410,Diversifier
1,0.84,4,"[11, 2]",31,1157,37,410,Diversifier
1,0.87,5,[3],13,690,39,410,Monopolist
1,0.78,6,[19],49,941,6,410,Monopolist
1,0.71,7,"[3, 2]",25,1458,7,410,Diversifier
1,0.86,8,[17],12,290,1,410,Monopolist
1,0.73,9,"[1, 16]",23,602,9,410,Monopolist
1,0.62,10,"[13, 3]",15,730,10,410,Monopolist
1,0.75,11,"[2, 7]",30,2407,11,410,Monopolist
1,0.68,12,"[17, 5]",36,515,34,410,Diversifier
1,0.61,13,"[6, 15]",37,3402,13,410,Monopolist
1,0.61,14,[14],20,1290,14,410,Monopolist
1,0.66,15,[7],15,1114,22,410,Monopolist
1,0.8,16,[2],21,170,37,410,Monopolist
1,0.64,17,"[12, 17]",42,442,46,410,Diversifier
1,0.79,18,[11],26,2064,18,410,Monopolist
1,0.81,19,[8],24,346,19,410,Monopolist
1,0.85,20,[14],36,2844,20,410,Monopolist
1,0.64,21,[12],17,1438,21,410,Monopolist
1,0.77,22,"[7, 2]",38,1442,46,410,Monopolist
1,0.63,23,"[13, 1]",25,145,35,410,Monopolist
1,0.73,24,"[13, 10]",33,2779,24,410,Monopolist
1,0.63,25,"[11, 4]",46,605,17,410,Diversifier
1,0.86,26,"[14, 20]",24,408,20,410,Monopolist
1,0.89,27,"[1, 4]",46,547,46,410,Monopolist
1,0.81,28,[7],24,930,22,410,Diversifier
1,0.61,29,[20],19,205,31,410,Monopolist
1,0.89,30,"[1, 6]",36,1750,30,410,Monopolist
1,0.69,31,"[12, 20]",29,2399,31,410,Monopolist
1,0.83,32,[10],33,1617,46,410,Diversifier
1,0.78,33,"[15, 13]",36,2418,33,410,Diversifier
1,0.76,34,[5],46,4550,34,410,Monopolist
1,0.65,35,"[9, 13]",38,1862,35,410,Monopolist
1,0.61,36,"[17, 12]",34,2327,36,410,Diversifier
1,0.86,37,"[2, 16]",43,3381,37,410,Monopolist
1,0.64,38,[1],10,55,46,410,Monopolist
1,0.82,39,"[11, 1]",32,1284,39,410,Diversifier
1,0.6,40,[6],29,685,13,410,Diversifier
1,0.62,41,"[20, 1]",29,373,27,410,Diversifier
1,0.7,42,"[3, 1]",26,1248,42,410,Diversifier
1,0.88,43,"[3, 17]",29,1820,43,410,Diversifier
1,0.81,44,"[16, 2]",27,1139,9,410,Monopolist
1,0.86,45,[8],24,346,46,410,Monopolist
1,0.88,46,"[13, 18]",64,1926,46,410,Diversifier
1,0.89,47,[13],16,298,47,410,Diversifier
1,0.85,48,[20],20,439,32,410,Diversifier
1,0.75,49,[16],22,1792,49,410,Monopolist
1,0.83,0,[8],31,136,43,420,Diversifier
1,0.75,1,[17],13,175,1,420,Monopolist
1,0.6,2,[17],8,290,2,420,Monopolist
1,0.68,3,"[9, 20]",48,2218,3,420,Diversifier
1,0.84,4,"[11, 2]",31,1157,37,420,Diversifier
1,0.87,5,[3],13,690,39,420,Monopolist
1,0.78,6,[19],49,941,6,420,Monopolist
1,0.71,7,"[3, 2]",25,1458,7,420,Diversifier
1,0.86,8,[17],12,290,1,420,Monopolist
1,0.73,9,"[1, 16]",23,602,9,420,Monopolist
1,0.62,10,"[13, 3]",15,730,10,420,Monopolist
1,0.75,11,"[2, 7]",30,2407,11,420,Monopolist
1,0.68,12,"[17, 5]",36,515,34,420,Diversifier
1,0.61,13,"[6, 15]",37,3402,13,420,Monopolist
1,0.61,14,[14],20,1290,14,420,Monopolist
1,0.66,15,[7],15,1114,22,420,Monopolist
1,0.8,16,[2],21,170,37,420,Monopolist
1,0.64,17,"[12, 17]",42,442,46,420,Diversifier
1,0.79,18,[11],26,2064,18,420,Monopolist
1,0.81,19,[8],24,346,19,420,Monopolist
1,0.85,20,[14],36,2844,20,420,Monopolist
1,0.64,21,[12],17,1438,21,420,Monopolist
1,0.77,22,"[7, 2]",39,1442,46,420,Monopolist
1,0.63,23,"[13, 1]",25,145,35,420,Monopolist
1,0.73,24,"[13, 10]",33,2779,24,420,Monopolist
1,0.63,25,"[11, 4]",46,605,17,420,Diversifier
1,0.86,26,"[14, 20]",24,408,20,420,Monopolist
1,0.89,27,"[1, 4]",46,547,46,420,Monopolist
1,0.81,28,[7],24,930,22,420,Diversifier
1,0.61,29,[20],19,205,31,420,Monopolist
1,0.89,30,"[1, 6]",36,1750,30,420,Monopolist
1,0.69,31,"[12, 20]",29,2399,31,420,Monopolist
1,0.83,32,[10],33,1617,46,420,Diversifier
1,0.78,33,"[15, 13]",36,2418,33,420,Diversifier
1,0.76,34,[5],46,4550,34,420,Monopolist
1,0.65,35,"[9, 13]",38,1862,35,420,Monopolist
1,0.61,36,"[17, 12]",34,2327,36,420,Diversifier
1,0.86,37,"[2, 16]",43,3381,37,420,Monopolist
1,0.64,38,[1],10,55,46,420,Monopolist
1,0.82,39,"[11, 1]",32,1284,39,420,Diversifier
1,0.6,40,[6],29,685,13,420,Diversifier
1,0.62,41,"[20, 1]",29,373,27,420,Diversifier
1,0.7,42,"[3, 1]",26,1248,42,420,Diversifier
1,0.88,43,"[3, 17]",29,1820,43,420,Diversifier
1,0.81,44,"[16, 2]",27,1139,9,420,Monopolist
1,0.86,45,[8],24,346,46,420,Monopolist
1,0.88,46,"[13, 18]",64,1926,46,420,Diversifier
1,0.89,47,[13],16,298,47,420,Diversifier
1,0.85,48,[20],20,439,32,420,Diversifier
1,0.75,49,[16],22,1792,49,420,Monopolist
1,0.83,0,[8],31,136,43,430,Diversifier
1,0.75,1,[17],13,175,1,430,Monopolist
1,0.6,2,[17],8,290,2,430,Monopolist
1,0.68,3,"[9, 20]",48,2218,3,430,Diversifier
1,0.84,4,"[11, 2]",31,1157,37,430,Diversifier
1,0.87,5,[3],13,690,39,430,Monopolist
1,0.78,6,[19],49,941,6,430,Monopolist
1,0.71,7,"[3, 2]",25,1458,7,430,Diversifier
1,0.86,8,[17],12,290,1,430,Monopolist
1,0.73,9,"[1, 16]",23,602,9,430,Monopolist
1,0.62,10,"[13, 3]",15,730,10,430,Monopolist
1,0.75,11,"[2, 7]",30,2407,11,430,Monopolist
1,0.68,12,"[17, 5]",36,515,34,430,Diversifier
1,0.61,13,"[6, 15]",38,3475,13,430,Monopolist
1,0.61,14,[14],20,1290,14,430,Monopolist
1,0.66,15,[7],15,1114,22,430,Monopolist
1,0.8,16,[2],21,170,37,430,Monopolist
1,0.64,17,"[12, 17]",42,442,46,430,Diversifier
1,0.79,18,[11],26,2064,18,430,Monopolist
1,0.81,19,[8],24,346,19,430,Monopolist
1,0.85,20,[14],36,2844,20,430,Monopolist
1,0.64,21,[12],17,1438,21,430,Monopolist
1,0.77,22,"[7, 2]",39,1442,46,430,Monopolist
1,0.63,23,"[13, 1]",25,145,35,430,Monopolist
1,0.73,24,"[13, 10]",33,2779,24,430,Monopolist
1,0.63,25,"[11, 4]",46,605,17,430,Diversifier
1,0.86,26,"[14, 20]",24,408,20,430,Monopolist
1,0.89,27,"[1, 4]",46,547,46,430,Monopolist
1,0.81,28,[7],24,930,22,430,Diversifier
1,0.61,29,[20],19,205,31,430,Monopolist
1,0.89,30,"[1, 6]",36,1750,30,430,Monopolist
1,0.69,31,"[12, 20]",29,2399,31,430,Monopolist
1,0.83,32,[10],33,1617,46,430,Diversifier
1,0.78,33,"[15, 13]",36,2418,33,430,Diversifier
1,0.76,34,[5],46,4550,34,430,Monopolist
1,0.65,35,"[9, 13]",38,1862,35,430,Monopolist
1,0.61,36,"[17, 12]",34,2327,36,430,Diversifier
1,0.86,37,"[2, 16]",43,3381,37,430,Monopolist
1,0.64,38,[1],10,55,46,430,Monopolist
1,0.82,39,"[11, 1]",32,1284,39,430,Diversifier
1,0.6,40,[6],29,685,13,430,Diversifier
1,0.62,41,"[20, 1]",29,373,27,430,Diversifier
1,0.7,42,"[3, 1]",26,1248,42,430,Diversifier
1,0.88,43,"[3, 17]",29,1820,43,430,Diversifier
1,0.81,44,"[16, 2]",27,1139,9,430,Monopolist
1,0.86,45,[8],24,346,46,430,Monopolist
1,0.88,46,"[13, 18]",64,1926,46,430,Diversifier
1,0.89,47,[13],16,298,47,430,Diversifier
1,0.85,48,[20],20,439,32,430,Diversifier
1,0.75,49,[16],22,1792,49,430,Monopolist
1,0.83,0,[8],31,136,43,440,Diversifier
1,0.75,1,[17],13,175,1,440,Monopolist
1,0.6,2,[17],8,290,2,440,Monopolist
1,0.68,3,"[9, 20]",48,2218,3,440,Diversifier
1,0.84,4,"[11, 2]",31,1157,37,440,Diversifier
1,0.87,5,[3],14,690,39,440,Monopolist
1,0.78,6,[19],49,941,6,440,Monopolist
1,0.71,7,"[3, 2]",25,1458,7,440,Diversifier
1,0.86,8,[17],12,290,1,440,Monopolist
1,0.73,9,"[1, 16]",23,602,9,440,Monopolist
1,0.62,10,"[13, 3]",15,730,10,440,Monopolist
1,0.75,11,"[2, 7]",30,2407,11,440,Monopolist
1,0.68,12,"[17, 5]",37,515,34,440,Diversifier
1,0.61,13,"[6, 15]",38,3475,13,440,Monopolist
1,0.61,14,[14],20,1290,14,440,Monopolist
1,0.66,15,[7],15,1114,22,440,Monopolist
1,0.8,16,[2],21,170,37,440,Monopolist
1,0.64,17,"[12, 17]",42,442,46,440,Diversifier
1,0.79,18,[11],26,2064,18,440,Monopolist
1,0.81,19,[8],24,346,19,440,Monopolist
1,0.85,20,[14],36,2844,20,440,Monopolist
1,0.64,21,[12],17,1438,21,440,Monopolist
1,0.77,22,"[7, 2]",39,1442,46,440,Monopolist
1,0.63,23,"[13, 1]",25,145,35,440,Monopolist
1,0.73,24,"[13, 10]",33,2779,24,440,Monopolist
1,0.63,25,"[11, 4]",46,605,17,440,Diversifier
1,0.86,26,"[14, 20]",24,408,20,440,Monopolist
1,0.89,27,"[1, 4]",47,547,46,440,Monopolist
1,0.81,28,[7],24,930,22,440,Diversifier
1,0.61,29,[20],19,205,31,440,Monopolist
1,0.89,30,"[1, 6]",36,1750,30,440,Monopolist
1,0.69,31,"[12, 20]",29,2399,31,440,Monopolist
1,0.83,32,[10],33,1617,46,440,Diversifier
1,0.78,33,"[15, 13]",36,2418,33,440,Diversifier
1,0.76,34,[5],46,4550,34,440,Monopolist
1,0.65,35,"[9, 13]",39,1909,35,440,Monopolist
1,0.61,36,"[17, 12]",34,2327,36,440,Diversifier
1,0.86,37,"[2, 16]",43,3381,37,440,Monopolist
1,0.64,38,[1],10,55,46,440,Monopolist
1,0.82,39,"[11, 1]",32,1352,39,440,Diversifier
1,0.6,40,[6],29,685,13,440,Diversifier
1,0.62,41,"[20, 1]",29,373,27,440,Diversifier
1,0.7,42,"[3, 1]",27,1263,42,440,Diversifier
1,0.88,43,"[3, 17]",29,1820,43,440,Diversifier
1,0.81,44,"[16, 2]",27,1139,9,440,Monopolist
1,0.86,45,[8],24,346,46,440,Monopolist
1,0.88,46,"[13, 18]",64,1926,46,440,Diversifier
1,0.89,47,[13],16,298,47,440,Diversifier
1,0.85,48,[20],20,439,32,440,Diversifier
1,0.75,49,[16],22,1792,49,440,Monopolist
1,0.83,0,[8],31,136,43,450,Diversifier
1,0.75,1,[17],13,175,1,450,Monopolist
1,0.6,2,[17],8,290,2,450,Monopolist
1,0.68,3,"[9, 20]",48,2218,3,450,Diversifier
1,0.84,4,"[11, 2]",31,1157,37,450,Diversifier
1,0.87,5,[3],14,690,39,450,Monopolist
1,0.78,6,[19],49,941,6,450,Monopolist
1,0.71,7,"[3, 2]",25,1458,7,450,Diversifier
1,0.86,8,[17],12,290,1,450,Monopolist
1,0.73,9,"[1, 16]",23,602,9,450,Monopolist
1,0.62,10,"[13, 3]",15,730,10,450,Monopolist
1,0.75,11,"[2, 7]",30,2407,11,450,Monopolist
1,0.68,12,"[17, 5]",37,515,34,450,Diversifier
1,0.61,13,"[6, 15]",38,3475,13,450,Monopolist
1,0.61,14,[14],20,1290,14,450,Monopolist
1,0.66,15,[7],15,1114,22,450,Monopolist
1,0.8,16,[2],21,170,37,450,Monopolist
1,0.64,17,"[12, 17]",42,442,46,450,Diversifier
1,0.79,18,[11],26,2064,18,450,Monopolist
1,0.81,19,[8],24,346,19,450,Monopolist
1,0.85,20,[14],36,2844,20,450,Monopolist
1,0.64,21,[12],17,1438,21,450,Monopolist
1,0.77,22,"[7, 2]",39,1442,46,450,Monopolist
1,0.63,23,"[13, 1]",25,145,35,450,Monopolist
1,0.73,24,"[13, 10]",33,2779,24,450,Monopolist
1,0.63,25,"[11, 4]",46,605,17,450,Diversifier
1,0.86,26,"[14, 20]",24,408,20,450,Monopolist
1,0.89,27,"[1, 4]",47,547,46,450,Monopolist
1,0.81,28,[7],24,930,22,450,Diversifier
1,0.61,29,[20],19,205,31,450,Monopolist
1,0.89,30,"[1, 6]",36,1750,30,450,Monopolist
1,0.69,31,"[12, 20]",29,2399,31,450,Monopolist
1,0.83,32,[10],33,1617,46,450,Diversifier
1,0.78,33,"[15, 13]",36,2418,33,450,Diversifier
1,0.76,34,[5],46,4550,34,450,Monopolist
1,0.65,35,"[9, 13]",39,1909,35,450,Monopolist
1,0.61,36,"[17, 12]",34,2327,36,450,Diversifier
1,0.86,37,"[2, 16]",43,3381,37,450,Monopolist
1,0.64,38,[1],10,55,46,450,Monopolist
1,0.82,39,"[11, 1]",32,1352,39,450,Diversifier
1,0.6,40,[6],29,685,13,450,Diversifier
1,0.62,41,"[20, 1]",29,373,27,450,Diversifier
1,0.7,42,"[3, 1]",27,1263,42,450,Diversifier
1,0.88,43,"[3, 17]",29,1820,43,450,Diversifier
1,0.81,44,"[16, 2]",27,1139,9,450,Monopolist
1,0.86,45,[8],24,346,46,450,Monopolist
1,0.88,46,"[13, 18]",64,1941,46,450,Diversifier
1,0.89,47,[13],16,298,47,450,Diversifier
1,0.85,48,[20],20,439,32,450,Diversifier
1,0.75,49,[16],22,1792,49,450,Monopolist
1,0.83,0,[8],31,136,43,460,Diversifier
1,0.75,1,[17],13,175,1,460,Monopolist
1,0.6,2,[17],8,290,2,460,Monopolist
1,0.68,3,"[9, 20]",48,2218,3,460,Diversifier
1,0.84,4,"[11, 2]",31,1157,37,460,Diversifier
1,0.87,5,[3],14,690,39,460,Monopolist
1,0.78,6,[19],49,941,6,460,Monopolist
1,0.71,7,"[3, 2]",25,1458,7,460,Diversifier
1,0.86,8,[17],12,290,1,460,Monopolist
1,0.73,9,"[1, 16]",23,602,9,460,Monopolist
1,0.62,10,"[13, 3]",15,730,10,460,Monopolist
1,0.75,11,"[2, 7]",30,2407,11,460,Monopolist
1,0.68,12,"[17, 5]",37,515,34,460,Diversifier
1,0.61,13,"[6, 15]",38,3475,13,460,Monopolist
1,0.61,14,[14],20,1290,14,460,Monopolist
1,0.66,15,[7],16,1114,22,460,Monopolist
1,0.8,16,[2],21,170,37,460,Monopolist
1,0.64,17,"[12, 17]",42,442,46,460,Diversifier
1,0.79,18,[11],26,2064,18,460,Monopolist
1,0.81,19,[8],24,346,19,460,Monopolist
1,0.85,20,[14],36,2908,20,460,Monopolist
1,0.64,21,[12],17,1438,21,460,Monopolist
1,0.77,22,"[7, 2]",39,1442,46,460,Monopolist
1,0.63,23,"[13, 1]",25,145,35,460,Monopolist
1,0.73,24,"[13, 10]",33,2779,24,460,Monopolist
1,0.63,25,"[11, 4]",46,605,17,460,Diversifier
1,0.86,26,"[14, 20]",25,408,20,460,Monopolist
1,0.89,27,"[1, 4]",47,547,46,460,Monopolist
1,0.81,28,[7],24,930,22,460,Diversifier
1,0.61,29,[20],19,205,31,460,Monopolist
1,0.89,30,"[1, 6]",36,1750,30,460,Monopolist
1,0.69,31,"[12, 20]",29,2399,31,460,Monopolist
1,0.83,32,[10],33,1617,46,460,Diversifier
1,0.78,33,"[15, 13]",37,2491,33,460,Diversifier
1,0.76,34,[5],46,4550,34,460,Monopolist
1,0.65,35,"[9, 13]",39,1909,35,460,Monopolist
1,0.61,36,"[17, 12]",34,2327,36,460,Diversifier
1,0.86,37,"[2, 16]",43,3381,37,460,Monopolist
1,0.64,38,[1],10,55,46,460,Monopolist
1,0.82,39,"[11, 1]",32,1352,39,460,Diversifier
1,0.6,40,[6],29,685,13,460,Diversifier
1,0.62,41,"[20, 1]",29,373,27,460,Diversifier
1,0.7,42,"[3, 1]",27,1263,42,460,Diversifier
1,0.88,43,"[3, 17]",29,1820,43,460,Diversifier
1,0.81,44,"[16, 2]",27,1139,9,460,Monopolist
1,0.86,45,[8],24,346,46,460,Monopolist
1,0.88,46,"[13, 18]",64,2033,46,460,Diversifier
1,0.89,47,[13],16,298,47,460,Diversifier
1,0.85,48,[20],20,439,32,460,Diversifier
1,0.75,49,[16],22,1792,49,460,Monopolist
1,0.83,0,[8],31,136,43,470,Diversifier
1,0.75,1,[17],13,175,1,470,Monopolist
1,0.6,2,[17],8,290,2,470,Monopolist
1,0.68,3,"[9, 20]",48,2218,3,470,Diversifier
1,0.84,4,"[11, 2]",31,1157,37,470,Diversifier
1,0.87,5,[3],14,690,39,470,Monopolist
1,0.78,6,[19],49,941,6,470,Monopolist
1,0.71,7,"[3, 2]",25,1458,7,470,Diversifier
1,0.86,8,[17],12,290,1,470,Monopolist
1,0.73,9,"[1, 16]",23,602,9,470,Monopolist
1,0.62,10,"[13, 3]",15,730,10,470,Monopolist
1,0.75,11,"[2, 7]",30,2407,11,470,Monopolist
1,0.68,12,"[17, 5]",37,515,34,470,Diversifier
1,0.61,13,"[6, 15]",38,3475,13,470,Monopolist
1,0.61,14,[14],20,1290,14,470,Monopolist
1,0.66,15,[7],16,1114,22,470,Monopolist
1,0.8,16,[2],21,170,37,470,Monopolist
1,0.64,17,"[12, 17]",42,442,46,470,Diversifier
1,0.79,18,[11],26,2064,18,470,Monopolist
1,0.81,19,[8],24,346,19,470,Monopolist
1,0.85,20,[14],36,2908,20,470,Monopolist
1,0.64,21,[12],17,1438,21,470,Monopolist
1,0.77,22,"[7, 2]",39,1442,46,470,Monopolist
1,0.63,23,"[13, 1]",25,145,35,470,Monopolist
1,0.73,24,"[13, 10]",33,2779,24,470,Monopolist
1,0.63,25,"[11, 4]",46,605,17,470,Diversifier
1,0.86,26,"[14, 20]",25,408,20,470,Monopolist
1,0.89,27,"[1, 4]",47,547,46,470,Monopolist
1,0.81,28,[7],24,930,22,470,Diversifier
1,0.61,29,[20],19,205,31,470,Monopolist
1,0.89,30,"[1, 6]",36,1750,30,470,Monopolist
1,0.69,31,"[12, 20]",29,2399,31,470,Monopolist
1,0.83,32,[10],33,1617,46,470,Diversifier
1,0.78,33,"[15, 13]",37,2491,33,470,Diversifier
1,0.76,34,[5],46,4550,34,470,Monopolist
1,0.65,35,"[9, 13]",39,1909,35,470,Monopolist
1,0.61,36,"[17, 12]",34,2327,36,470,Diversifier
1,0.86,37,"[2, 16]",43,3381,37,470,Monopolist
1,0.64,38,[1],10,55,46,470,Monopolist
1,0.82,39,"[11, 1]",32,1352,39,470,Diversifier
1,0.6,40,[6],29,685,13,470,Diversifier
1,0.62,41,"[20, 1]",29,373,27,470,Diversifier
1,0.7,42,"[3, 1]",27,1263,42,470,Diversifier
1,0.88,43,"[3, 17]",29,1820,43,470,Diversifier
1,0.81,44,"[16, 2]",27,1139,9,470,Monopolist
1,0.86,45,[8],24,346,46,470,Monopolist
1,0.88,46,"[13, 18]",64,2033,46,470,Diversifier
1,0.89,47,[13],16,298,47,470,Diversifier
1,0.85,48,[20],20,439,32,470,Diversifier
1,0.75,49,[16],22,1792,49,470,Monopolist
1,0.83,0,[8],31,136,43,480,Diversifier
1,0.75,1,[17],13,175,1,480,Monopolist
1,0.6,2,[17],8,290,2,480,Monopolist
1,0.68,3,"[9, 20]",48,2218,3,480,Diversifier
1,0.84,4,"[11, 2]",31,1157,37,480,Diversifier
1,0.87,5,[3],14,690,39,480,Monopolist
1,0.78,6,[19],49,941,6,480,Monopolist
1,0.71,7,"[3, 2]",25,1458,7,480,Diversifier
1,0.86,8,[17],12,290,1,480,Monopolist
1,0.73,9,"[1, 16]",23,602,9,480,Monopolist
1,0.62,10,"[13, 3]",15,730,10,480,Monopolist
1,0.75,11,"[2, 7]",30,2407,11,480,Monopolist
1,0.68,12,"[17, 5]",37,515,34,480,Diversifier
1,0.61,13,"[6, 15]",38,3475,13,480,Monopolist
1,0.61,14,[14],20,1290,14,480,Monopolist
1,0.66,15,[7],16,1114,22,480,Monopolist
1,0.8,16,[2],21,170,37,480,Monopolist
1,0.64,17,"[12, 17]",42,442,46,480,Diversifier
1,0.79,18,[11],26,2064,18,480,Monopolist
1,0.81,19,[8],24,346,19,480,Monopolist
1,0.85,20,[14],36,2908,20,480,Monopolist
1,0.64,21,[12],17,1438,21,480,Monopolist
1,0.77,22,"[7, 2]",39,1442,46,480,Monopolist
1,0.63,23,"[13, 1]",25,145,35,480,Monopolist
1,0.73,24,"[13, 10]",33,2779,24,480,Monopolist
1,0.63,25,"[11, 4]",46,605,17,480,Diversifier
1,0.86,26,"[14, 20]",25,408,20,480,Monopolist
1,0.89,27,"[1, 4]",47,547,46,480,Monopolist
1,0.81,28,[7],24,930,22,480,Diversifier
1,0.61,29,[20],19,205,31,480,Monopolist
1,0.89,30,"[1, 6]",36,1750,30,480,Monopolist
1,0.69,31,"[12, 20]",29,2399,31,480,Monopolist
1,0.83,32,[10],33,1617,46,480,Diversifier
1,0.78,33,"[15, 13]",37,2491,33,480,Diversifier
1,0.76,34,[5],46,4550,34,480,Monopolist
1,0.65,35,"[9, 13]",39,1909,35,480,Monopolist
1,0.61,36,"[17, 12]",34,2327,36,480,Diversifier
1,0.86,37,"[2, 16]",43,3381,37,480,Monopolist
1,0.64,38,[1],10,55,46,480,Monopolist
1,0.82,39,"[11, 1]",32,1352,39,480,Diversifier
1,0.6,40,[6],29,685,13,480,Diversifier
1,0.62,41,"[20, 1]",29,373,27,480,Diversifier
1,0.7,42,"[3, 1]",27,1263,42,480,Diversifier
1,0.88,43,"[3, 17]",30,1888,43,480,Diversifier
1,0.81,44,"[16, 2]",27,1139,9,480,Monopolist
1,0.86,45,[8],24,346,46,480,Monopolist
1,0.88,46,"[13, 18]",64,2033,46,480,Diversifier
1,0.89,47,[13],16,298,47,480,Diversifier
1,0.85,48,[20],20,439,32,480,Diversifier
1,0.75,49,[16],22,1792,49,480,Monopolist
1,0.83,0,[8],31,136,43,490,Diversifier
1,0.75,1,[17],13,175,1,490,Monopolist
1,0.6,2,[17],8,290,2,490,Monopolist
1,0.68,3,"[9, 20]",48,2218,3,490,Diversifier
1,0.84,4,"[11, 2]",31,1157,37,490,Diversifier
1,0.87,5,[3],14,690,39,490,Monopolist
1,0.78,6,[19],49,941,6,490,Monopolist
1,0.71,7,"[3, 2]",25,1458,7,490,Diversifier
1,0.86,8,[17],12,290,1,490,Monopolist
1,0.73,9,"[1, 16]",23,602,9,490,Monopolist
1,0.62,10,"[13, 3]",15,730,10,490,Monopolist
1,0.75,11,"[2, 7]",30,2407,11,490,Monopolist
1,0.68,12,"[17, 5]",37,515,34,490,Diversifier
1,0.61,13,"[6, 15]",38,3475,13,490,Monopolist
1,0.61,14,[14],20,1290,14,490,Monopolist
1,0.66,15,[7],16,1114,22,490,Monopolist
1,0.8,16,[2],21,170,37,490,Monopolist
1,0.64,17,"[12, 17]",42,442,46,490,Diversifier
1,0.79,18,[11],26,2064,18,490,Monopolist
1,0.81,19,[8],24,346,19,490,Monopolist
1,0.85,20,[14],36,2908,20,490,Monopolist
1,0.64,21,[12],17,1438,21,490,Monopolist
1,0.77,22,"[7, 2]",39,1442,46,490,Monopolist
1,0.63,23,"[13, 1]",25,145,35,490,Monopolist
1,0.73,24,"[13, 10]",33,2779,24,490,Monopolist
1,0.63,25,"[11, 4]",46,605,17,490,Diversifier
1,0.86,26,"[14, 20]",25,408,20,490,Monopolist
1,0.89,27,"[1, 4]",47,547,46,490,Monopolist
1,0.81,28,[7],24,930,22,490,Diversifier
1,0.61,29,[20],19,205,31,490,Monopolist
1,0.89,30,"[1, 6]",36,1750,30,490,Monopolist
1,0.69,31,"[12, 20]",29,2399,31,490,Monopolist
1,0.83,32,[10],33,1617,46,490,Diversifier
1,0.78,33,"[15, 13]",37,2491,33,490,Diversifier
1,0.76,34,[5],46,4550,34,490,Monopolist
1,0.65,35,"[9, 13]",39,1909,35,490,Monopolist
1,0.61,36,"[17, 12]",34,2327,36,490,Diversifier
1,0.86,37,"[2, 16]",43,3381,37,490,Monopolist
1,0.64,38,[1],10,55,46,490,Monopolist
1,0.82,39,"[11, 1]",32,1352,39,490,Diversifier
1,0.6,40,[6],29,685,13,490,Diversifier
1,0.62,41,"[20, 1]",29,373,27,490,Diversifier
1,0.7,42,"[3, 1]",27,1263,42,490,Diversifier
1,0.88,43,"[3, 17]",30,1888,43,490,Diversifier
1,0.81,44,"[16, 2]",27,1139,9,490,Monopolist
1,0.86,45,[8],24,346,46,490,Monopolist
1,0.88,46,"[13, 18]",64,2033,46,490,Diversifier
1,0.89,47,[13],16,298,47,490,Diversifier
1,0.85,48,[20],20,439,32,490,Diversifier
1,0.75,49,[16],22,1792,49,490,Monopolist
1,0.83,0,[8],31,136,43,500,Diversifier
1,0.75,1,[17],13,175,1,500,Monopolist
1,0.6,2,[17],8,290,2,500,Monopolist
1,0.68,3,"[9, 20]",48,2218,3,500,Diversifier
1,0.84,4,"[11, 2]",31,1157,37,500,Diversifier
1,0.87,5,[3],14,690,39,500,Monopolist
1,0.78,6,[19],49,941,6,500,Monopolist
1,0.71,7,"[3, 2]",25,1458,7,500,Diversifier
1,0.86,8,[17],12,290,1,500,Monopolist
1,0.73,9,"[1, 16]",23,602,9,500,Monopolist
1,0.62,10,"[13, 3]",15,730,10,500,Monopolist
1,0.75,11,"[2, 7]",30,2407,11,500,Monopolist
1,0.68,12,"[17, 5]",37,515,34,500,Diversifier
1,0.61,13,"[6, 15]",38,3475,13,500,Monopolist
1,0.61,14,[14],20,1290,14,500,Monopolist
1,0.66,15,[7],16,1114,22,500,Monopolist
1,0.8,16,[2],21,170,37,500,Monopolist
1,0.64,17,"[12, 17]",42,442,46,500,Diversifier
1,0.79,18,[11],26,2064,18,500,Monopolist
1,0.81,19,[8],24,346,19,500,Monopolist
1,0.85,20,[14],36,2947,20,500,Monopolist
1,0.64,21,[12],17,1438,21,500,Monopolist
1,0.77,22,"[7, 2]",39,1442,46,500,Monopolist
1,0.63,23,"[13, 1]",25,145,35,500,Monopolist
1,0.73,24,"[13, 10]",33,2779,24,500,Monopolist
1,0.63,25,"[11, 4]",46,605,17,500,Diversifier
1,0.86,26,"[14, 20]",26,408,20,500,Monopolist
1,0.89,27,"[1, 4]",47,547,46,500,Monopolist
1,0.81,28,[7],24,930,22,500,Diversifier
1,0.61,29,[20],19,205,31,500,Monopolist
1,0.89,30,"[1, 6]",36,1750,30,500,Monopolist
1,0.69,31,"[12, 20]",29,2399,31,500,Monopolist
1,0.83,32,[10],33,1617,46,500,Diversifier
1,0.78,33,"[15, 13]",37,2491,33,500,Diversifier
1,0.76,34,[5],46,4550,34,500,Monopolist
1,0.65,35,"[9, 13]",39,1909,35,500,Monopolist
1,0.61,36,"[17, 12]",34,2327,36,500,Diversifier
1,0.86,37,"[2, 16]",43,3381,37,500,Monopolist
1,0.64,38,[1],10,55,46,500,Monopolist
