priceWeight,volumeThreshold,name,offeredServices,productionVolume,money,ownership,time,type
1,0.81,7,"[18, 6]",18,948,7,350,Diversifier
1,0.78,8,[12],24,1389,8,350,Monopolist
1,0.86,9,[1],8,115,35,350,Diversifier
1,0.64,10,"[9, 11]",29,1997,10,350,Monopolist
1,0.61,11,[16],14,1070,11,350,Diversifier
1,0.68,12,[19],13,257,12,350,Monopolist
1,0.61,13,"[19, 20]",17,493,13,350,Diversifier
1,0.65,14,[18],7,64,46,350,Monopolist
1,0.66,15,[16],16,1306,15,350,Monopolist
1,0.68,16,[12],17,676,8,350,Diversifier
1,0.65,17,"[4, 15]",29,823,17,350,Diversifier
1,0.88,18,[11],12,958,18,350,Monopolist
1,0.72,19,[8],10,108,49,350,Monopolist
1,0.86,20,[11],13,1037,20,350,Diversifier
1,0.9,21,"[1, 7]",17,1189,21,350,Monopolist
1,0.78,22,"[13, 15]",25,1120,22,350,Monopolist
1,0.61,23,"[15, 20]",20,1096,23,350,Diversifier
1,0.6,24,[2],9,370,24,350,Monopolist
1,0.74,25,"[8, 5]",24,1447,25,350,Monopolist
1,0.79,26,[7],19,1758,26,350,Monopolist
1,0.84,27,[5],12,170,25,350,Diversifier
1,0.68,28,"[11, 6]",16,1242,28,350,Monopolist
1,0.72,29,[8],10,136,49,350,Diversifier
1,0.72,30,[10],12,702,30,350,Monopolist
1,0.84,31,[20],12,49,6,350,Monopolist
1,0.9,32,[18],16,334,6,350,Monopolist
1,0.8,33,"[19, 11]",14,538,17,350,Monopolist
1,0.84,34,[2],17,788,34,350,Monopolist
1,0.79,35,"[6, 1]",22,875,35,350,Monopolist
1,0.67,36,"[15, 3]",17,617,51,350,Monopolist
1,0.81,37,"[14, 9]",28,1445,37,350,Diversifier
1,0.86,38,[11],12,247,10,350,Diversifier
1,0.86,39,[10],5,382,5,350,Diversifier
1,0.9,40,[10],7,661,40,350,Diversifier
1,0.6,41,"[2, 1]",14,195,50,350,Diversifier
1,0.65,42,"[17, 19]",33,957,42,350,Monopolist
1,0.78,43,[5],9,730,43,350,Monopolist
1,0.64,44,[14],5,202,11,350,Diversifier
1,0.7,45,[16],15,577,6,350,Diversifier
1,0.75,46,[18],21,648,46,350,Monopolist
1,0.76,47,[2],14,570,47,350,Diversifier
1,0.88,48,"[14, 16]",24,2287,48,350,Monopolist
1,0.89,49,[8],22,130,49,350,Monopolist
1,0.65,50,"[3, 13]",30,900,50,350,Diversifier
1,0.9,51,"[4, 3]",23,534,51,350,Monopolist
1,0.87,52,[8],6,94,52,350,Diversifier
1,0.89,53,"[3, 2]",14,306,34,350,Diversifier
1,0.69,54,[14],6,775,54,350,Monopolist
1,0.83,55,[13],20,172,7,350,Diversifier
1,0.6,56,"[3, 10]",9,697,56,350,Monopolist
1,0.79,57,[1],15,130,35,350,Monopolist
1,0.67,58,"[8, 10]",11,610,30,350,Diversifier
1,0.75,59,"[14, 4]",25,299,4,350,Diversifier
1,0.78,0,"[15, 7]",20,1698,0,360,Diversifier
1,0.77,1,"[15, 3]",12,589,36,360,Monopolist
1,0.76,2,[10],14,1312,2,360,Diversifier
1,0.71,3,[5],17,1050,25,360,Diversifier
1,0.88,4,"[14, 6]",23,1337,4,360,Diversifier
1,0.83,5,[20],16,252,5,360,Diversifier
1,0.86,6,"[3, 17]",39,712,6,360,Diversifier
1,0.81,7,"[18, 6]",18,948,7,360,Diversifier
1,0.78,8,[12],24,1389,8,360,Monopolist
1,0.86,9,[1],8,115,35,360,Diversifier
1,0.64,10,"[9, 11]",29,1997,10,360,Monopolist
1,0.61,11,[16],14,1134,11,360,Diversifier
1,0.68,12,[19],14,276,12,360,Monopolist
1,0.61,13,"[19, 20]",18,532,13,360,Diversifier
1,0.65,14,[18],8,64,46,360,Monopolist
1,0.66,15,[16],17,1387,15,360,Monopolist
1,0.68,16,[12],18,676,8,360,Diversifier
1,0.65,17,"[4, 15]",30,848,17,360,Diversifier
1,0.88,18,[11],12,958,18,360,Monopolist
1,0.72,19,[8],10,108,49,360,Monopolist
1,0.86,20,[11],13,1037,20,360,Diversifier
1,0.9,21,"[1, 7]",18,1281,21,360,Monopolist
1,0.78,22,"[13, 15]",26,1138,22,360,Monopolist
1,0.61,23,"[15, 20]",21,1135,23,360,Diversifier
1,0.6,24,[2],11,450,24,360,Monopolist
1,0.74,25,"[8, 5]",24,1607,25,360,Monopolist
1,0.79,26,[7],20,1850,26,360,Monopolist
1,0.84,27,[5],13,170,25,360,Diversifier
1,0.68,28,"[11, 6]",17,1321,28,360,Monopolist
1,0.72,29,[8],10,136,49,360,Diversifier
1,0.72,30,[10],13,795,30,360,Monopolist
1,0.84,31,[20],13,49,6,360,Monopolist
1,0.9,32,[18],16,334,6,360,Monopolist
1,0.8,33,"[19, 11]",14,538,17,360,Monopolist
1,0.84,34,[2],17,856,34,360,Monopolist
1,0.79,35,"[6, 1]",22,875,35,360,Monopolist
1,0.67,36,"[15, 3]",17,617,51,360,Monopolist
1,0.81,37,"[14, 9]",29,1492,37,360,Diversifier
1,0.86,38,[11],12,247,10,360,Diversifier
1,0.86,39,[10],5,382,5,360,Diversifier
1,0.9,40,[10],8,754,40,360,Diversifier
1,0.6,41,"[2, 1]",15,195,50,360,Diversifier
1,0.65,42,"[17, 19]",34,992,42,360,Monopolist
1,0.78,43,[5],10,810,43,360,Monopolist
1,0.64,44,[14],6,202,11,360,Diversifier
1,0.7,45,[16],15,577,6,360,Diversifier
1,0.75,46,[18],22,702,46,360,Monopolist
1,0.76,47,[2],14,570,47,360,Diversifier
1,0.88,48,"[14, 16]",24,2287,48,360,Monopolist
1,0.89,49,[8],22,130,49,360,Monopolist
1,0.65,50,"[3, 13]",32,936,50,360,Diversifier
1,0.9,51,"[4, 3]",23,602,51,360,Monopolist
1,0.87,52,[8],6,94,52,360,Diversifier
1,0.89,53,"[3, 2]",15,306,34,360,Diversifier
1,0.69,54,[14],6,775,54,360,Monopolist
1,0.83,55,[13],20,172,7,360,Diversifier
1,0.6,56,"[3, 10]",11,833,56,360,Monopolist
1,0.79,57,[1],15,130,35,360,Monopolist
1,0.67,58,"[8, 10]",11,610,30,360,Diversifier
1,0.75,59,"[14, 4]",25,299,4,360,Diversifier
1,0.78,0,"[15, 7]",21,1771,0,370,Diversifier
1,0.77,1,"[15, 3]",12,589,36,370,Monopolist
1,0.76,2,[10],15,1405,2,370,Diversifier
1,0.71,3,[5],18,1050,25,370,Diversifier
1,0.88,4,"[14, 6]",24,1401,4,370,Diversifier
1,0.83,5,[20],16,252,5,370,Diversifier
1,0.86,6,"[3, 17]",39,712,6,370,Diversifier
1,0.81,7,"[18, 6]",19,1023,7,370,Diversifier
1,0.78,8,[12],24,1389,8,370,Monopolist
1,0.86,9,[1],8,115,35,370,Diversifier
1,0.64,10,"[9, 11]",30,2044,10,370,Monopolist
1,0.61,11,[16],14,1134,11,370,Diversifier
1,0.68,12,[19],14,276,12,370,Monopolist
1,0.61,13,"[19, 20]",19,571,13,370,Diversifier
1,0.65,14,[18],8,64,46,370,Monopolist
1,0.66,15,[16],17,1387,15,370,Monopolist
1,0.68,16,[12],19,676,8,370,Diversifier
1,0.65,17,"[4, 15]",31,892,17,370,Diversifier
1,0.88,18,[11],12,958,18,370,Monopolist
1,0.72,19,[8],10,108,49,370,Monopolist
1,0.86,20,[11],13,1037,20,370,Diversifier
1,0.9,21,"[1, 7]",18,1281,21,370,Monopolist
1,0.78,22,"[13, 15]",27,1156,22,370,Monopolist
1,0.61,23,"[15, 20]",22,1174,23,370,Diversifier
1,0.6,24,[2],11,450,24,370,Monopolist
1,0.74,25,"[8, 5]",24,1607,25,370,Monopolist
1,0.79,26,[7],20,1850,26,370,Monopolist
1,0.84,27,[5],13,170,25,370,Diversifier
1,0.68,28,"[11, 6]",17,1321,28,370,Monopolist
1,0.72,29,[8],10,136,49,370,Diversifier
1,0.72,30,[10],14,888,30,370,Monopolist
1,0.84,31,[20],13,49,6,370,Monopolist
1,0.9,32,[18],17,334,6,370,Monopolist
1,0.8,33,"[19, 11]",15,538,17,370,Monopolist
1,0.84,34,[2],17,856,34,370,Monopolist
1,0.79,35,"[6, 1]",22,875,50,370,Monopolist
1,0.67,36,"[15, 3]",17,617,51,370,Monopolist
1,0.81,37,"[14, 9]",30,1539,37,370,Diversifier
1,0.86,38,[11],12,247,10,370,Diversifier
1,0.86,39,[10],6,382,5,370,Diversifier
1,0.9,40,[10],8,754,40,370,Diversifier
1,0.6,41,"[2, 1]",15,195,50,370,Diversifier
1,0.65,42,"[17, 19]",34,992,42,370,Monopolist
1,0.78,43,[5],10,810,43,370,Monopolist
1,0.64,44,[14],6,202,11,370,Diversifier
1,0.7,45,[16],16,577,6,370,Diversifier
1,0.75,46,[18],23,729,46,370,Monopolist
1,0.76,47,[2],14,570,47,370,Diversifier
1,0.88,48,"[14, 16]",25,2368,48,370,Monopolist
1,0.89,49,[8],22,130,49,370,Monopolist
1,0.65,50,"[3, 13]",33,79,50,370,Diversifier
1,0.9,51,"[4, 3]",23,670,51,370,Monopolist
1,0.87,52,[8],6,94,52,370,Diversifier
1,0.89,53,"[3, 2]",15,306,34,370,Diversifier
1,0.69,54,[14],6,775,54,370,Monopolist
1,0.83,55,[13],21,172,7,370,Diversifier
1,0.6,56,"[3, 10]",11,833,56,370,Monopolist
1,0.79,57,[1],15,130,35,370,Monopolist
1,0.67,58,"[8, 10]",11,610,30,370,Diversifier
1,0.75,59,"[14, 4]",25,299,4,370,Diversifier
1,0.78,0,"[15, 7]",21,1771,0,380,Diversifier
1,0.77,1,"[15, 3]",12,589,36,380,Monopolist
1,0.76,2,[10],15,1405,2,380,Diversifier
1,0.71,3,[5],19,1050,25,380,Diversifier
1,0.88,4,"[14, 6]",25,1465,4,380,Diversifier
1,0.83,5,[20],16,252,5,380,Diversifier
1,0.86,6,"[3, 17]",41,815,6,380,Diversifier
1,0.81,7,"[18, 6]",21,1125,7,380,Diversifier
1,0.78,8,[12],24,1389,8,380,Monopolist
1,0.86,9,[1],8,115,35,380,Diversifier
1,0.64,10,"[9, 11]",30,2044,10,380,Monopolist
1,0.61,11,[16],15,1215,11,380,Diversifier
1,0.68,12,[19],16,314,12,380,Monopolist
1,0.61,13,"[19, 20]",20,590,13,380,Diversifier
1,0.65,14,[18],8,64,46,380,Monopolist
1,0.66,15,[16],17,1387,15,380,Monopolist
1,0.68,16,[12],20,676,8,380,Diversifier
1,0.65,17,"[4, 15]",33,961,17,380,Diversifier
1,0.88,18,[11],12,958,18,380,Monopolist
1,0.72,19,[8],10,108,49,380,Monopolist
1,0.86,20,[11],13,1037,20,380,Diversifier
1,0.9,21,"[1, 7]",19,1296,21,380,Monopolist
1,0.78,22,"[13, 15]",29,1247,22,380,Monopolist
1,0.61,23,"[15, 20]",23,1247,23,380,Diversifier
1,0.6,24,[2],11,450,24,380,Monopolist
1,0.74,25,"[8, 5]",25,1687,25,380,Monopolist
1,0.79,26,[7],20,1850,26,380,Monopolist
1,0.84,27,[5],13,170,25,380,Diversifier
1,0.68,28,"[11, 6]",18,1400,28,380,Monopolist
1,0.72,29,[8],10,136,49,380,Diversifier
1,0.72,30,[10],14,888,30,380,Monopolist
1,0.84,31,[20],13,49,6,380,Monopolist
1,0.9,32,[18],17,334,6,380,Monopolist
1,0.8,33,"[19, 11]",17,538,17,380,Monopolist
1,0.84,34,[2],17,856,34,380,Monopolist
1,0.79,35,"[6, 1]",23,875,50,380,Monopolist
1,0.67,36,"[15, 3]",18,617,51,380,Monopolist
1,0.81,37,"[14, 9]",30,1539,37,380,Diversifier
1,0.86,38,[11],12,247,10,380,Diversifier
1,0.86,39,[10],6,382,5,380,Diversifier
1,0.9,40,[10],8,754,40,380,Diversifier
1,0.6,41,"[2, 1]",16,195,50,380,Diversifier
1,0.65,42,"[17, 19]",35,1027,42,380,Monopolist
1,0.78,43,[5],10,810,43,380,Monopolist
1,0.64,44,[14],6,202,11,380,Diversifier
1,0.7,45,[16],16,577,6,380,Diversifier
1,0.75,46,[18],24,756,46,380,Monopolist
1,0.76,47,[2],14,570,47,380,Diversifier
1,0.88,48,"[14, 16]",26,2449,48,380,Monopolist
1,0.89,49,[8],22,130,49,380,Monopolist
1,0.65,50,"[3, 13]",34,97,50,380,Diversifier
1,0.9,51,"[4, 3]",24,763,51,380,Monopolist
1,0.87,52,[8],7,108,52,380,Diversifier
1,0.89,53,"[3, 2]",15,306,34,380,Diversifier
1,0.69,54,[14],6,800,54,380,Monopolist
1,0.83,55,[13],22,172,7,380,Diversifier
1,0.6,56,"[3, 10]",11,833,56,380,Monopolist
1,0.79,57,[1],15,130,35,380,Monopolist
1,0.67,58,"[8, 10]",11,610,30,380,Diversifier
1,0.75,59,"[14, 4]",26,299,4,380,Diversifier
1,0.78,0,"[15, 7]",22,1863,0,390,Diversifier
1,0.77,1,"[15, 3]",13,589,36,390,Monopolist
1,0.76,2,[10],15,1405,37,390,Diversifier
1,0.71,3,[5],19,1050,25,390,Diversifier
1,0.88,4,"[14, 6]",25,1465,4,390,Diversifier
1,0.83,5,[20],17,252,6,390,Diversifier
1,0.86,6,"[3, 17]",42,598,6,390,Diversifier
1,0.81,7,"[18, 6]",21,1125,7,390,Diversifier
1,0.78,8,[12],25,1473,8,390,Monopolist
1,0.86,9,[1],8,115,35,390,Diversifier
1,0.64,10,"[9, 11]",31,2123,10,390,Monopolist
1,0.61,11,[16],15,1215,11,390,Diversifier
1,0.68,12,[19],17,333,12,390,Monopolist
1,0.61,13,"[19, 20]",21,609,13,390,Diversifier
1,0.65,14,[18],8,64,46,390,Monopolist
1,0.66,15,[16],18,1468,15,390,Monopolist
1,0.68,16,[12],20,676,8,390,Diversifier
1,0.65,17,"[4, 15]",34,1053,17,390,Diversifier
1,0.88,18,[11],13,1037,18,390,Monopolist
1,0.72,19,[8],11,108,49,390,Monopolist
1,0.86,20,[11],13,1037,20,390,Diversifier
1,0.9,21,"[1, 7]",19,1296,21,390,Monopolist
1,0.78,22,"[13, 15]",30,1320,22,390,Monopolist
1,0.61,23,"[15, 20]",24,1320,23,390,Diversifier
1,0.6,24,[2],11,450,24,390,Monopolist
1,0.74,25,"[8, 5]",25,1687,25,390,Monopolist
1,0.79,26,[7],21,1942,26,390,Monopolist
1,0.84,27,[5],13,170,25,390,Diversifier
1,0.68,28,"[11, 6]",18,1400,28,390,Monopolist
1,0.72,29,[8],10,136,49,390,Diversifier
1,0.72,30,[10],14,981,30,390,Monopolist
1,0.84,31,[20],14,49,6,390,Monopolist
1,0.9,32,[18],17,334,6,390,Monopolist
1,0.8,33,"[19, 11]",17,538,17,390,Monopolist
1,0.84,34,[2],19,936,34,390,Monopolist
1,0.79,35,"[6, 1]",23,875,50,390,Monopolist
1,0.67,36,"[15, 3]",19,617,51,390,Monopolist
1,0.81,37,"[14, 9]",30,1539,37,390,Diversifier
1,0.86,38,[11],12,247,10,390,Diversifier
1,0.86,39,[10],6,382,5,390,Diversifier
1,0.9,40,[10],8,754,40,390,Diversifier
1,0.6,41,"[2, 1]",17,195,50,390,Diversifier
1,0.65,42,"[17, 19]",36,1062,42,390,Monopolist
1,0.78,43,[5],10,810,43,390,Monopolist
1,0.64,44,[14],6,202,11,390,Diversifier
1,0.7,45,[16],16,577,6,390,Diversifier
1,0.75,46,[18],24,756,46,390,Monopolist
1,0.76,47,[2],14,570,47,390,Diversifier
1,0.88,48,"[14, 16]",26,2449,48,390,Monopolist
1,0.89,49,[8],23,158,49,390,Monopolist
1,0.65,50,"[3, 13]",35,115,50,390,Diversifier
1,0.9,51,"[4, 3]",24,909,51,390,Monopolist
1,0.87,52,[8],7,108,52,390,Diversifier
1,0.89,53,"[3, 2]",15,306,34,390,Diversifier
1,0.69,54,[14],6,800,54,390,Monopolist
1,0.83,55,[13],22,172,7,390,Diversifier
1,0.6,56,"[3, 10]",11,833,56,390,Monopolist
1,0.79,57,[1],15,130,35,390,Monopolist
1,0.67,58,"[8, 10]",12,610,30,390,Diversifier
1,0.75,59,"[14, 4]",26,299,4,390,Diversifier
1,0.78,0,"[15, 7]",22,1863,0,400,Diversifier
1,0.77,1,"[15, 3]",14,589,36,400,Monopolist
1,0.76,2,[10],15,1405,37,400,Diversifier
1,0.71,3,[5],19,1050,25,400,Diversifier
1,0.88,4,"[14, 6]",26,1540,4,400,Diversifier
1,0.83,5,[20],17,252,6,400,Diversifier
1,0.86,6,"[3, 17]",42,598,6,400,Diversifier
1,0.81,7,"[18, 6]",21,1125,7,400,Diversifier
1,0.78,8,[12],26,1557,8,400,Monopolist
1,0.86,9,[1],8,115,35,400,Diversifier
1,0.64,10,"[9, 11]",31,2202,10,400,Monopolist
1,0.61,11,[16],15,1279,11,400,Diversifier
1,0.68,12,[19],17,333,12,400,Monopolist
1,0.61,13,"[19, 20]",21,609,13,400,Diversifier
1,0.65,14,[18],8,64,46,400,Monopolist
1,0.66,15,[16],18,1468,15,400,Monopolist
1,0.68,16,[12],21,676,8,400,Diversifier
1,0.65,17,"[4, 15]",34,1072,17,400,Diversifier
1,0.88,18,[11],13,1037,18,400,Monopolist
1,0.72,19,[8],11,108,49,400,Monopolist
1,0.86,20,[11],14,1116,20,400,Diversifier
1,0.9,21,"[1, 7]",19,1296,21,400,Monopolist
1,0.78,22,"[13, 15]",30,1320,22,400,Monopolist
1,0.61,23,"[15, 20]",24,1320,23,400,Diversifier
1,0.6,24,[2],11,450,34,400,Monopolist
1,0.74,25,"[8, 5]",25,1687,25,400,Monopolist
1,0.79,26,[7],21,1942,26,400,Monopolist
1,0.84,27,[5],13,170,25,400,Diversifier
1,0.68,28,"[11, 6]",19,1479,28,400,Monopolist
1,0.72,29,[8],10,136,49,400,Diversifier
1,0.72,30,[10],14,981,30,400,Monopolist
1,0.84,31,[20],14,49,6,400,Monopolist
1,0.9,32,[18],17,334,6,400,Monopolist
1,0.8,33,"[19, 11]",18,538,17,400,Monopolist
1,0.84,34,[2],20,594,34,400,Monopolist
1,0.79,35,"[6, 1]",23,875,50,400,Monopolist
1,0.67,36,"[15, 3]",20,617,51,400,Monopolist
1,0.81,37,"[14, 9]",30,1539,37,400,Diversifier
1,0.86,38,[11],13,247,10,400,Diversifier
1,0.86,39,[10],6,382,5,400,Diversifier
1,0.9,40,[10],8,754,40,400,Diversifier
1,0.6,41,"[2, 1]",17,195,50,400,Diversifier
1,0.65,42,"[17, 19]",37,1097,42,400,Monopolist
1,0.78,43,[5],11,890,43,400,Monopolist
1,0.64,44,[14],7,202,11,400,Diversifier
1,0.7,45,[16],16,577,6,400,Diversifier
1,0.75,46,[18],24,756,46,400,Monopolist
1,0.76,47,[2],15,610,47,400,Diversifier
1,0.88,48,"[14, 16]",27,2530,48,400,Monopolist
1,0.89,49,[8],24,172,49,400,Monopolist
1,0.65,50,"[3, 13]",36,133,50,400,Diversifier
1,0.9,51,"[4, 3]",24,1050,51,400,Monopolist
1,0.87,52,[8],7,108,52,400,Diversifier
1,0.89,53,"[3, 2]",16,306,34,400,Diversifier
1,0.69,54,[14],6,800,54,400,Monopolist
1,0.83,55,[13],23,172,7,400,Diversifier
1,0.6,56,"[3, 10]",11,833,56,400,Monopolist
1,0.79,57,[1],15,130,35,400,Monopolist
1,0.67,58,"[8, 10]",12,610,30,400,Diversifier
1,0.75,59,"[14, 4]",27,299,4,400,Diversifier
1,0.78,0,"[15, 7]",23,1955,0,410,Diversifier
1,0.77,1,"[15, 3]",15,589,36,410,Monopolist
1,0.76,2,[10],15,1405,37,410,Diversifier
1,0.71,3,[5],19,1050,25,410,Diversifier
1,0.88,4,"[14, 6]",27,1604,4,410,Diversifier
1,0.83,5,[20],18,252,6,410,Diversifier
1,0.86,6,"[3, 17]",42,598,6,410,Diversifier
1,0.81,7,"[18, 6]",21,1125,7,410,Diversifier
1,0.78,8,[12],27,1641,8,410,Monopolist
1,0.86,9,[1],8,115,35,410,Diversifier
1,0.64,10,"[9, 11]",32,2249,10,410,Monopolist
1,0.61,11,[16],15,1279,11,410,Diversifier
1,0.68,12,[19],17,333,12,410,Monopolist
1,0.61,13,"[19, 20]",22,648,13,410,Diversifier
1,0.65,14,[18],8,64,46,410,Monopolist
1,0.66,15,[16],19,1549,15,410,Monopolist
1,0.68,16,[12],22,676,8,410,Diversifier
1,0.65,17,"[4, 15]",36,1201,17,410,Diversifier
1,0.88,18,[11],14,1116,18,410,Monopolist
1,0.72,19,[8],11,108,49,410,Monopolist
1,0.86,20,[11],14,1116,20,410,Diversifier
1,0.9,21,"[1, 7]",19,1296,21,410,Monopolist
1,0.78,22,"[13, 15]",31,1393,22,410,Monopolist
1,0.61,23,"[15, 20]",25,1359,23,410,Diversifier
1,0.6,24,[2],13,450,34,410,Monopolist
1,0.74,25,"[8, 5]",25,1687,25,410,Monopolist
1,0.79,26,[7],22,2034,26,410,Monopolist
1,0.84,27,[5],13,170,25,410,Diversifier
1,0.68,28,"[11, 6]",19,1479,28,410,Monopolist
1,0.72,29,[8],10,136,49,410,Diversifier
1,0.72,30,[10],14,981,30,410,Monopolist
1,0.84,31,[20],14,49,6,410,Monopolist
1,0.9,32,[18],17,334,6,410,Monopolist
1,0.8,33,"[19, 11]",19,538,17,410,Monopolist
1,0.84,34,[2],21,754,34,410,Monopolist
1,0.79,35,"[6, 1]",24,875,50,410,Monopolist
1,0.67,36,"[15, 3]",20,617,51,410,Monopolist
1,0.81,37,"[14, 9]",31,198,37,410,Diversifier
1,0.86,38,[11],13,247,10,410,Diversifier
1,0.86,39,[10],6,382,5,410,Diversifier
1,0.9,40,[10],8,754,40,410,Diversifier
1,0.6,41,"[2, 1]",17,195,50,410,Diversifier
1,0.65,42,"[17, 19]",38,1116,42,410,Monopolist
1,0.78,43,[5],11,890,43,410,Monopolist
1,0.64,44,[14],7,202,11,410,Diversifier
1,0.7,45,[16],16,577,6,410,Diversifier
1,0.75,46,[18],24,756,46,410,Monopolist
1,0.76,47,[2],15,610,47,410,Diversifier
1,0.88,48,"[14, 16]",27,2530,48,410,Monopolist
1,0.89,49,[8],24,172,49,410,Monopolist
1,0.65,50,"[3, 13]",37,241,50,410,Diversifier
1,0.9,51,"[4, 3]",24,1118,51,410,Monopolist
1,0.87,52,[8],7,108,52,410,Diversifier
1,0.89,53,"[3, 2]",17,306,34,410,Diversifier
1,0.69,54,[14],6,864,54,410,Monopolist
1,0.83,55,[13],23,172,7,410,Diversifier
1,0.6,56,"[3, 10]",11,833,56,410,Monopolist
1,0.79,57,[1],16,130,35,410,Monopolist
1,0.67,58,"[8, 10]",12,610,30,410,Diversifier
1,0.75,59,"[14, 4]",27,299,4,410,Diversifier
1,0.78,0,"[15, 7]",24,2028,0,420,Diversifier
1,0.77,1,"[15, 3]",16,589,36,420,Monopolist
1,0.76,2,[10],15,1405,37,420,Diversifier
1,0.71,3,[5],19,1050,25,420,Diversifier
1,0.88,4,"[14, 6]",27,1604,4,420,Diversifier
1,0.83,5,[20],18,252,6,420,Diversifier
1,0.86,6,"[3, 17]",43,633,6,420,Diversifier
1,0.81,7,"[18, 6]",21,1125,7,420,Diversifier
1,0.78,8,[12],28,1725,8,420,Monopolist
1,0.86,9,[1],8,115,35,420,Diversifier
1,0.64,10,"[9, 11]",33,2328,10,420,Monopolist
1,0.61,11,[16],16,1360,11,420,Diversifier
1,0.68,12,[19],18,352,12,420,Monopolist
1,0.61,13,"[19, 20]",22,648,13,420,Diversifier
1,0.65,14,[18],8,64,46,420,Monopolist
1,0.66,15,[16],19,1549,15,420,Monopolist
1,0.68,16,[12],22,676,8,420,Diversifier
1,0.65,17,"[4, 15]",36,1201,17,420,Diversifier
1,0.88,18,[11],14,1116,18,420,Monopolist
1,0.72,19,[8],12,108,49,420,Monopolist
1,0.86,20,[11],15,1195,20,420,Diversifier
1,0.9,21,"[1, 7]",20,1388,21,420,Monopolist
1,0.78,22,"[13, 15]",31,1393,22,420,Monopolist
1,0.61,23,"[15, 20]",25,1359,23,420,Diversifier
1,0.6,24,[2],13,450,34,420,Monopolist
1,0.74,25,"[8, 5]",25,1705,25,420,Monopolist
1,0.79,26,[7],23,2126,26,420,Monopolist
1,0.84,27,[5],13,170,25,420,Diversifier
1,0.68,28,"[11, 6]",19,1479,28,420,Monopolist
1,0.72,29,[8],10,136,49,420,Diversifier
1,0.72,30,[10],14,981,30,420,Monopolist
1,0.84,31,[20],14,49,6,420,Monopolist
1,0.9,32,[18],17,334,6,420,Monopolist
1,0.8,33,"[19, 11]",19,538,17,420,Monopolist
1,0.84,34,[2],21,754,34,420,Monopolist
1,0.79,35,"[6, 1]",24,875,50,420,Monopolist
1,0.67,36,"[15, 3]",21,617,51,420,Monopolist
1,0.81,37,"[14, 9]",33,292,37,420,Diversifier
1,0.86,38,[11],13,247,10,420,Diversifier
1,0.86,39,[10],6,382,5,420,Diversifier
1,0.9,40,[10],8,754,40,420,Diversifier
1,0.6,41,"[2, 1]",17,195,50,420,Diversifier
1,0.65,42,"[17, 19]",39,1135,42,420,Monopolist
1,0.78,43,[5],11,890,43,420,Monopolist
1,0.64,44,[14],7,202,11,420,Diversifier
1,0.7,45,[16],16,577,6,420,Diversifier
1,0.75,46,[18],25,783,46,420,Monopolist
1,0.76,47,[2],16,650,47,420,Diversifier
1,0.88,48,"[14, 16]",28,2611,48,420,Monopolist
1,0.89,49,[8],24,186,49,420,Monopolist
1,0.65,50,"[3, 13]",37,241,50,420,Diversifier
1,0.9,51,"[4, 3]",24,1264,51,420,Monopolist
1,0.87,52,[8],8,122,52,420,Diversifier
1,0.89,53,"[3, 2]",17,306,34,420,Diversifier
1,0.69,54,[14],7,928,54,420,Monopolist
1,0.83,55,[13],24,172,7,420,Diversifier
1,0.6,56,"[3, 10]",11,833,56,420,Monopolist
1,0.79,57,[1],16,130,35,420,Monopolist
1,0.67,58,"[8, 10]",12,610,30,420,Diversifier
1,0.75,59,"[14, 4]",28,299,4,420,Diversifier
1,0.78,0,"[15, 7]",24,2028,0,430,Diversifier
1,0.77,1,"[15, 3]",16,589,36,430,Monopolist
1,0.76,2,[10],15,1405,37,430,Diversifier
1,0.71,3,[5],20,1050,25,430,Diversifier
1,0.88,4,"[14, 6]",28,1679,4,430,Diversifier
1,0.83,5,[20],19,252,6,430,Diversifier
1,0.86,6,"[3, 17]",44,668,6,430,Diversifier
1,0.81,7,"[18, 6]",22,1152,7,430,Diversifier
1,0.78,8,[12],29,1809,8,430,Monopolist
1,0.86,9,[1],9,115,35,430,Diversifier
1,0.64,10,"[9, 11]",34,2454,10,430,Monopolist
1,0.61,11,[16],17,1441,11,430,Diversifier
1,0.68,12,[19],19,371,12,430,Monopolist
1,0.61,13,"[19, 20]",23,667,13,430,Diversifier
1,0.65,14,[18],9,64,46,430,Monopolist
1,0.66,15,[16],20,1630,15,430,Monopolist
1,0.68,16,[12],23,676,8,430,Diversifier
1,0.65,17,"[4, 15]",37,1353,17,430,Diversifier
1,0.88,18,[11],14,1116,18,430,Monopolist
1,0.72,19,[8],12,108,49,430,Monopolist
1,0.86,20,[11],15,1195,20,430,Diversifier
1,0.9,21,"[1, 7]",20,1388,21,430,Monopolist
1,0.78,22,"[13, 15]",32,1411,22,430,Monopolist
1,0.61,23,"[15, 20]",25,1359,23,430,Diversifier
1,0.6,24,[2],14,450,34,430,Monopolist
1,0.74,25,"[8, 5]",26,1879,25,430,Monopolist
1,0.79,26,[7],24,2218,26,430,Monopolist
1,0.84,27,[5],14,170,25,430,Diversifier
1,0.68,28,"[11, 6]",19,1479,28,430,Monopolist
1,0.72,29,[8],11,136,49,430,Diversifier
1,0.72,30,[10],15,1074,30,430,Monopolist
1,0.84,31,[20],15,49,6,430,Monopolist
1,0.9,32,[18],18,334,6,430,Monopolist
1,0.8,33,"[19, 11]",20,538,17,430,Monopolist
1,0.84,34,[2],21,794,34,430,Monopolist
